julian_date,filter,flux,flux_unc
2459355.7019213,ZTF_r,-54.6695107930063,53.9245333006011
2459358.7187269,ZTF_r,-94.8632882736947,71.521667785692
2459358.7675231,ZTF_g,-133.244873961417,86.088459544029
2459483.9937616,ZTF_r,104.898467066933,44.7904563532978
2459487.9733333,ZTF_g,65.0424409582814,48.1357202648241
2459488.0063194,ZTF_r,-77.5642277621225,49.1101537785945
2459496.9341204,ZTF_r,-8.99506447096231,34.5126026705007
2459496.9932639,ZTF_g,-32.1740109217715,32.3914893716819
2459500.9525463,ZTF_g,-1.41385039358475,32.4706818358212
2459501.0073264,ZTF_r,-25.5473175128182,27.4086638165144
2459503.9084722,ZTF_r,-7.06345139865618,47.5072516946879
2459503.9871644,ZTF_g,40.108920740872,30.7887005054349
2459509.9070023,ZTF_g,8.52250571753299,68.1094768642635
2459509.9556134,ZTF_r,-6.23742185575494,45.6832889939566
2459511.8946528,ZTF_r,-74.2504306016546,71.6253676190227
2459517.9634375,ZTF_g,19.016907137395,23.8616708105327
2459518.012662,ZTF_r,-15.7771513250649,27.3380453485655
2459521.9658565,ZTF_r,-41.800743315655,24.5399444953522
2459522.0100579,ZTF_g,8.55980133691733,27.4268340384612
2459523.9528588,ZTF_g,27.2135408789096,21.565066408239
2459523.9874537,ZTF_r,18.2289613224902,25.5907875294743
2459525.9499653,ZTF_r,11.2765753131142,27.3158642892401
2459525.9925,ZTF_g,0.0086163759122677,19.5742423208884
2459527.868044,ZTF_r,-0.596918115713457,44.5801796603472
2459530.8906481,ZTF_r,13.7640956565893,41.5056212985502
2459530.9283102,ZTF_g,71.0418760628867,38.3671433971566
2459532.9305208,ZTF_r,8.53976279581844,34.1675381852556
2459532.9944676,ZTF_g,7.13432163318901,24.4105110957312
2459538.8456713,ZTF_g,98.8212575785071,98.6455511947879
2459550.7871181,ZTF_g,2.8793374333927,30.4244423151934
2459550.8662963,ZTF_r,4.44156675966229,24.6247301786211
2459622.7872917,ZTF_r,1683.20678022907,51.4789719186564
2459622.8828125,ZTF_g,1163.42242174673,71.1439594439968
2459624.737037,ZTF_g,1048.1306669594,56.1803113952715
2459624.8633333,ZTF_r,1639.03564417803,51.8096719025867
2459627.852963,ZTF_r,1053.88928739234,89.3058135792594
2459627.9468171,ZTF_g,809.709090976032,151.212522050203
2459629.8509375,ZTF_r,1165.64238120068,49.9335310454667
2459629.9147454,ZTF_g,613.441759901931,71.0242826704651
2459636.720162,ZTF_g,408.556822915521,25.0744103428311
2459636.8460301,ZTF_r,1029.12782815696,32.3103076404945
2459638.8661343,ZTF_g,86.7921869536215,44.3818900133909
2459638.8892824,ZTF_r,868.344722972294,42.2673108814924
2459640.8220255,ZTF_r,943.600168838297,32.9286271850579
2459640.8609491,ZTF_g,265.920402718686,28.9313545991117
2459671.8419213,ZTF_r,208.36415174115,27.1690354635978
2459671.908588,ZTF_g,85.0777900873861,25.0105639452015
2459674.8257755,ZTF_r,236.953931699728,29.0719898743483
2459674.8900579,ZTF_g,105.234259605471,34.8199366961266
2459676.8045486,ZTF_g,58.6377732743153,52.9700498855341
2459676.8728704,ZTF_r,168.546705050315,68.7072602063155
2459678.7413542,ZTF_r,187.78070852001,31.8702625735878
2459678.8069444,ZTF_g,44.2590876593594,35.284054911487
2459680.7355903,ZTF_r,136.288700837384,72.0979071535725
2459683.7471991,ZTF_r,152.014018980337,46.446195625249
2459683.7860995,ZTF_g,28.5852196170751,80.1230336652031
2459685.7404167,ZTF_r,184.947985652768,49.9070100268284
2459685.8305324,ZTF_g,-0.0003602696917133,87.4635794113979
2459688.7616667,ZTF_g,27.2596514855789,59.5769338212869
2459688.8414815,ZTF_r,-35.1646346188087,88.4473056911659
2459690.7391435,ZTF_r,159.122267098413,30.019020671213
2459690.7814236,ZTF_g,88.8859903939755,28.8607639024713
2459694.6778125,ZTF_r,135.041977083125,29.4550229338428
2459694.8477315,ZTF_g,114.975304450051,39.8918140430831
2459696.6802315,ZTF_g,75.2183345449593,23.1709474103971
2459696.7588542,ZTF_r,-17.0974929181779,38.0998177262766
2459699.722338,ZTF_g,76.6306354625575,26.1998705334456
2459699.7697917,ZTF_r,135.695911898153,27.7608903132358
2459701.6781944,ZTF_g,81.4995136811217,19.7284787900726
2459703.7660764,ZTF_g,66.9143415022657,31.1136951239805
2459708.7229282,ZTF_r,80.2724239340305,68.5664088488964
2459708.7632176,ZTF_r,123.311712569031,72.8573020080963
2459710.7291551,ZTF_r,60.6887083796765,41.7352352746776
2459712.6789236,ZTF_g,-0.72976134713754,49.7634906643445
2459712.7035995,ZTF_r,18.4285448126386,49.3004460896016
2459714.6836921,ZTF_r,21.5312294092751,52.0501563943832
2459714.7650926,ZTF_g,12.8212455180183,77.0628723957088
2459717.7452083,ZTF_r,80.6880732803439,46.1200873501732
2459717.7872106,ZTF_g,23.0367589823039,62.1326939747877
2459719.6877199,ZTF_r,109.417656494592,35.7692117634389
2459719.7226968,ZTF_r,63.0337813491709,30.4969726408496
