julian_date,filter,flux,flux_unc
2459106.0063194,ZTF_r,-22.3052076345812,78.7741989570442
2459106.0109954,ZTF_r,-75.5756979879705,73.3680897802208
2459106.0156829,ZTF_r,-49.9390489922059,77.0233586252586
2459106.0203588,ZTF_r,135.351491012982,78.8906890358195
2459108.0028009,ZTF_r,11.6529116506788,23.3332649443761
2459108.0075116,ZTF_r,-33.8489700165131,30.4230258574353
2459108.0122338,ZTF_r,-10.225176352422,30.2776755052023
2459108.0169676,ZTF_r,-36.205288363638,29.1015452497325
2459108.0216898,ZTF_r,-37.1017810618709,53.4705840012938
2459110.0039236,ZTF_r,60.7749038268289,50.9020600390771
2459110.0086227,ZTF_r,-44.6221432897131,47.4095744868152
2459110.0133333,ZTF_r,-73.2764170103199,50.7213155093512
2459110.018044,ZTF_r,28.569522893656,63.6901354217667
2459110.0227431,ZTF_r,9.28370980983919,72.9611255946742
2459112.0046412,ZTF_r,-10.1640178327503,32.7119565037391
2459112.0093171,ZTF_r,27.2002159337019,30.3079636406082
2459112.0139815,ZTF_r,19.9902118237681,28.1273390342222
2459112.0186574,ZTF_r,-45.3016624097288,30.7672930068958
2459112.0233333,ZTF_r,-15.7332244907127,45.8409790533028
2459124.9638426,ZTF_r,4.03067522188989,71.6003663447632
2459125.0247917,ZTF_g,-67.3537455326392,76.8858234111427
2459126.9859954,ZTF_g,102.150027390117,70.422471591482
2459127.0201273,ZTF_r,-12.7830051194544,37.7259771950273
2459128.9674074,ZTF_g,-63.9969240029031,76.0602724912543
2459129.0197569,ZTF_r,8.79558711855853,45.9417660951698
2459130.9983565,ZTF_g,-2.23048868205277,55.1068048298006
2459131.0235069,ZTF_r,-17.4579149064335,51.0380791826149
2459135.0114352,ZTF_r,-0.715040842813243,52.5779266844619
2459135.0118981,ZTF_r,24.8483174661308,50.7561288220781
2459135.9737616,ZTF_g,19.7776853888917,27.0714244638162
2459136.0043056,ZTF_r,-0.0849493421636227,26.1054857697849
2459137.0283102,ZTF_r,16.8153371976128,30.3107645157465
2459137.0287731,ZTF_r,52.5643801483951,31.4464847694997
2459137.9771991,ZTF_g,-2.8677184765396,27.0544511971742
2459138.0138079,ZTF_r,21.4206461673049,17.9162707736819
2459139.9554745,ZTF_g,-16.0290202978933,26.0547232775676
2459139.9969792,ZTF_r,38.6468821258235,19.2071159601577
2459141.9768403,ZTF_g,14.2545006060531,26.7808164120085
2459142.0146991,ZTF_r,24.0060336350922,24.5162292973911
2459143.9838889,ZTF_r,-15.6353510939251,20.8215001161386
2459144.0094097,ZTF_g,26.3227849370369,24.2078513033263
2459145.9639931,ZTF_g,-3.98905026004135,23.8715629066583
2459146.0188542,ZTF_r,9.92047024839125,21.3501352561965
2459147.0441319,ZTF_r,16.3710458547661,45.79758786095
2459147.0446065,ZTF_r,-14.3116022730611,42.0114850998418
2459149.9995949,ZTF_g,34.9253631019887,31.5949961043508
2459151.0073032,ZTF_g,3.66390443670189,28.0944250210824
2459151.0266551,ZTF_r,-11.6272337471701,35.2972326452405
2459152.9271875,ZTF_r,-46.2157548745539,65.2541922990569
2459152.9276505,ZTF_r,-74.9438463270132,83.6444250071691
2459152.9819213,ZTF_r,36.8100601865273,49.5200418150762
2459153.0416204,ZTF_g,5.91203969144828,44.2486620710477
2459153.8889352,ZTF_r,-13.8158948649959,108.461535763537
2459153.8894097,ZTF_r,-7.7548738080517,116.478445170802
2459155.9976852,ZTF_r,-18.4630902257999,32.5792085780341
2459156.0061343,ZTF_g,10.1538294942667,71.9410593766326
2459156.9772685,ZTF_g,-27.2414756321726,65.1256893664437
2459157.0392361,ZTF_r,6.2984941242107,33.5682163420713
2459158.9634259,ZTF_g,35.0367364585196,67.7634653651797
2459159.0076736,ZTF_r,-94.0071638022067,75.741907384916
2459164.0304745,ZTF_r,53.0904504017607,36.1600773814751
2459164.0309491,ZTF_r,-1.43907900609741,30.9424211131617
2459165.9565509,ZTF_g,-14.9771741449315,23.1257673829665
2459165.9997222,ZTF_r,15.0747087634297,17.8876521736292
2459166.9567708,ZTF_r,41.391153263524,34.0796924672008
2459166.9572338,ZTF_r,-39.4441124166712,29.7445997373671
2459167.0142708,ZTF_i,93.7659235354087,24.9715611816171
2459168.9555903,ZTF_r,13.0844370218841,29.6749373797073
2459168.9831481,ZTF_g,-9.09152417878913,28.4327561219915
2459170.9809838,ZTF_g,-33.7811816224416,28.5703415720405
2459171.0077083,ZTF_r,-12.3620694017996,19.8566634963983
2459173.9632639,ZTF_g,-11.559331537707,23.0972216132739
2459174.0048264,ZTF_r,15.4292370719086,32.5520905092611
2459175.965625,ZTF_r,-6.33797059976624,26.2148623358297
2459177.9856019,ZTF_r,23.2857825062402,26.4497711450342
2459178.0076389,ZTF_g,9.58462407616472,35.6208266501394
2459179.8978704,ZTF_i,-87.1877805994635,43.7018794665821
2459179.9612384,ZTF_g,-8.08801060252648,35.9344897079273
2459182.9734375,ZTF_r,9.60953990030437,50.5644483085911
2459183.0211921,ZTF_g,-37.98052939107416,75.0529850155729
2459183.026956,ZTF_g,-39.0080451260026,66.6496736758039
2459183.8200347,ZTF_g,-27.88340785176345,186.371477887533
2459183.8205093,ZTF_g,-316.6238336462292,179.848022164019
2459183.9496296,ZTF_i,-224.354270680308,147.885548037673
2459183.9746991,ZTF_i,-117.978397294576,193.96446416171
2459184.8976389,ZTF_i,-2.68128769486032,43.0521121321689
2459184.9414005,ZTF_g,-19.7792665484285,75.5757972779023
2459184.9985995,ZTF_r,48.8428955463237,52.3733842469453
2459187.0063657,ZTF_g,33.686169194229,128.47644948082
2459189.9231944,ZTF_i,-58.5406127314744,55.8073295825349
2459189.9465509,ZTF_r,66.6676987451646,76.1575687809205
2459189.9857755,ZTF_g,81.8405550371435,76.2624054171077
2459192.8595949,ZTF_r,15.7518017344618,47.8365227189942
2459192.9568519,ZTF_r,-106.077708891075,82.3593608419522
2459193.8986806,ZTF_r,10.6621962419696,17.2513345491631
2459193.9574537,ZTF_g,27.88340785176345,29.3763095820841
2459193.9579282,ZTF_g,49.16915016121425,25.9838353887821
2459194.9630903,ZTF_r,14.6298976787287,24.7083998511014
2459195.8353819,ZTF_r,20.7301695468978,37.1656960692028
2459195.9660417,ZTF_r,-6.75231095615939,38.5318987933361
2459196.8797106,ZTF_r,17.768481286427,49.261977259463
2459196.9182523,ZTF_g,24.7458424029424,42.0138881010018
2459196.9574769,ZTF_g,11.9281585247945,39.5954060642648
2459196.9761458,ZTF_r,25.4012302200391,39.0201036607752
2459196.9770833,ZTF_r,-10.4363616291399,36.8485138964445
2459199.9013773,ZTF_r,27.8260035515464,39.3061103315446
2459199.9532755,ZTF_g,23.6984703880421,39.2077652483785
2459199.9653935,ZTF_i,-57.4454623736864,36.5950989119123
2459201.9490162,ZTF_r,-3.40779441260749,25.1245187243574
2459202.9752199,ZTF_i,4.19303042264498,26.9244476115935
2459203.8804861,ZTF_g,21.6413003801025,30.4020024966654
2459203.9560417,ZTF_r,-57.3089423165529,36.1225417426393
2459204.990625,ZTF_i,1.30990105676143,24.5376273403726
2459205.8812847,ZTF_g,-21.3933585372579,28.8709775597329
2459205.9483681,ZTF_r,13.6288097274947,35.3795325066111
2459210.755081,ZTF_g,-101.155442970197,86.4535966305712
2459210.8751736,ZTF_g,69.23419764195965,56.0147777989397
2459210.9002778,ZTF_r,7.14613940391741,33.2644513009479
2459210.9447338,ZTF_i,-66.7784921875212,37.6413286216145
2459217.7979861,ZTF_i,-856.290761700039,1007.16837391304
2459217.8562269,ZTF_r,-9.6012906465573,37.1641135818392
2459217.8717593,ZTF_r,14.0811478057924,43.9867532373325
2459217.879294,ZTF_r,25.7963920544667,47.8146906124543
2459217.9228241,ZTF_g,-42.3977306997975,58.7506761788534
2459217.9237847,ZTF_g,-9.14749481193615,50.5200546801326
2459219.8372569,ZTF_r,18.8983903305825,41.6725769011537
2459219.9116435,ZTF_g,-34.2944765369732,43.9487994090031
2459221.8390046,ZTF_g,-15.3812184544989,24.9047122168363
2459221.8603704,ZTF_r,-4.38224057869277,23.375654618398
2459223.8746528,ZTF_r,-11.1443702608655,25.9261063155279
2459225.8516435,ZTF_g,12.1992167373704,27.8202814621113
2459225.878044,ZTF_r,2.56878605913354,25.344342936378
2459227.8164583,ZTF_r,-10.4794656895082,21.4541221078987
2459229.8735648,ZTF_g,27.766011430628,42.1431572721521
2459231.8878125,ZTF_r,51.4682055124568,27.3957094926904
2459233.7707292,ZTF_r,-6.47170910342983,22.6063158066855
2459233.8351042,ZTF_g,-0.702197799456914,29.3111828467194
2459249.7575926,ZTF_g,81.7986762071081,46.4654787057618
2459249.8150579,ZTF_r,139.8088147809,40.8705923858438
2459251.7899421,ZTF_g,259.168240701059,29.0436301572351
2459251.8198148,ZTF_r,204.48600259002,21.1360028763381
2459253.7526968,ZTF_g,192.424088343678,27.3921274002619
2459253.8291204,ZTF_r,262.859137285825,20.5822693475948
2459255.79625,ZTF_r,49.5027121354179,26.8832524847271
2459257.7532755,ZTF_r,206.232065828426,19.2945786941161
2459257.8164815,ZTF_g,13.6987744145575,27.6858920473138
2459262.7307986,ZTF_r,197.231613093695,29.2405402774425
2459262.7970486,ZTF_g,94.9506649983151,27.0322883865708
2459264.71125,ZTF_r,147.511409719855,33.6690335197967
2459264.7517361,ZTF_g,86.9966796134032,42.6300716039045
