julian_date,filter,flux,flux_unc
2459402.7683912,ZTF_r,,
2459402.8085764,ZTF_g,,
2459403.8023727,ZTF_r,-27.9273937419061,32.0126700536163
2459403.8720833,ZTF_g,6.24650712690799,26.5932495679923
2459404.8027778,ZTF_r,,
2459404.8496412,ZTF_g,,
2459405.8031019,ZTF_g,-18.2981520501727,27.8051669650511
2459406.7009606,ZTF_g,,
2459406.7477662,ZTF_r,,
2459407.7005671,ZTF_r,11.1906323974441,25.1197317581182
2459407.7654514,ZTF_g,24.6836174621714,22.5365853269009
2459408.698206,ZTF_g,,
2459408.7380787,ZTF_r,,
2459409.7204861,ZTF_g,-41.8083424663922,22.4146507389844
2459409.7884375,ZTF_r,35.6763092282213,30.2680812775996
2459410.7009722,ZTF_g,,
2459410.7437384,ZTF_r,,
2459411.6994676,ZTF_g,61.9038051895506,28.3394719408681
2459411.7407755,ZTF_r,-6.64309345454007,29.0947853921017
2459412.7211806,ZTF_r,,
2459412.8262153,ZTF_g,,
2459414.7567477,ZTF_g,56.5267395656201,42.5241493058199
2459414.7886921,ZTF_r,-15.1560842969056,43.9056925546602
2459415.7004282,ZTF_r,,
2459415.7641667,ZTF_g,,
2459417.7616088,ZTF_r,-24.3906962929702,125.60707134767
2459419.700081,ZTF_g,,
2459419.7960532,ZTF_r,,
2459419.8561806,ZTF_g,-187.00478728232,111.791256824735
2459423.700706,ZTF_g,,
2459423.7801968,ZTF_r,-27.749618908318,77.7136731674103
2459423.8051273,ZTF_r,,
2459423.8507407,ZTF_g,65.5029437364738,57.6618820850371
2459425.7424306,ZTF_g,48.3400323989464,26.5660594898875
2459427.7170023,ZTF_r,,
2459427.7820602,ZTF_g,31.1037876781284,27.7282829795277
2459427.7830324,ZTF_g,,
2459427.8234838,ZTF_r,10.4251343462955,32.3744748032319
2459429.8042824,ZTF_g,16.6091519247555,27.9168927255183
2459434.6996644,ZTF_r,3.64862207287858,25.0672033292491
2459434.7222685,ZTF_g,-9.65439202767762,25.7728477821892
2459436.7004398,ZTF_r,16.9351170931826,25.946193299245
2459436.760463,ZTF_g,14.1022681987729,23.5581650677548
2459439.7042824,ZTF_r,-14.6026238338221,36.4775870126955
2459439.7637037,ZTF_g,-14.6439011392502,35.5620477238038
2459441.68,ZTF_r,,
2459441.6809838,ZTF_r,51.4690212054424,32.9115855383127
2459441.7396181,ZTF_g,4.10086986814717,32.9929642369757
2459441.7405903,ZTF_g,,
2459443.6997338,ZTF_g,58.2372329124458,38.7392873116956
2459443.7674306,ZTF_r,-52.7156661076515,42.7924512113086
2459446.7877315,ZTF_g,-46.886417076696,88.6167048050879
2459449.6807523,ZTF_r,,
2459449.681713,ZTF_r,-14.9995993347212,53.7823860461232
2459449.7168634,ZTF_g,,
2459449.7178356,ZTF_g,111.320848929299,70.7206631631706
2459451.6658796,ZTF_r,31.6277047850401,25.7504042773926
2459451.7433912,ZTF_g,-24.7431358303952,54.451953319984
2459452.7161921,ZTF_r,,
2459453.6952546,ZTF_g,-31.2439457894193,25.3842522437309
2459453.7595023,ZTF_r,-12.9512208387953,36.4307901535366
2459455.6831366,ZTF_r,0.37279913120067,22.914603180622
2459455.6850579,ZTF_r,,
2459455.7186111,ZTF_g,,
2459455.7195833,ZTF_g,5.13262959838387,27.7987006050619
2459458.6666782,ZTF_g,-26.7141604859542,26.1676822205669
2459458.6796065,ZTF_g,,
2459458.7018403,ZTF_r,,
2459460.6776968,ZTF_g,18.9243478159374,23.9143290796692
2459460.7237731,ZTF_r,-11.9909004558401,27.6444006822389
2459462.6804745,ZTF_g,-7.13367483874901,28.9510457488537
2459462.7368519,ZTF_r,-12.9793903436852,33.8965391479929
2459464.7215162,ZTF_r,-9.43583796567828,26.4766996774553
2459470.6578125,ZTF_r,-54.0411885922083,33.5895567385499
2459470.7204398,ZTF_g,-37.963043683172,30.7772689920934
2459473.6580208,ZTF_r,-45.1851664941557,39.6878374905763
2459473.7022222,ZTF_g,30.5927869877653,40.9357717123453
2459476.6561227,ZTF_g,-3.50788362130648,78.0464503196671
2459476.6974653,ZTF_r,-44.0441565449023,93.0596584041839
2459478.6585185,ZTF_g,71.5652233676412,91.2445413157896
2459478.6986574,ZTF_r,-50.4644891743244,69.5905378279918
2459480.6549074,ZTF_g,18.4918073550834,50.2069156695603
2459480.7009259,ZTF_r,21.8898266146004,52.6819468343262
2459484.6818403,ZTF_g,18.2155511006262,21.7517467344292
2459486.6377199,ZTF_g,-58.1038116381715,37.6629151158454
2459486.6830671,ZTF_r,68.803846626777,33.289722125165
2459488.6450463,ZTF_g,27.9671746523345,28.1393135886318
2459488.6604398,ZTF_r,-45.1047943107181,38.5940782951801
2459550.9937269,ZTF_g,,
2459551.0350116,ZTF_r,,
2459600.9092245,ZTF_g,-69.689873019191,49.8476649270835
2459601.0064699,ZTF_r,-65.7286120460258,43.4497912560733
2459623.8096644,ZTF_g,,
2459623.8656944,ZTF_r,,
2459623.8666667,ZTF_r,22.6783747174329,41.3238697372605
2459624.0325579,ZTF_g,-16.1724615638124,34.1572782322753
2459625.8460764,ZTF_g,,
2459625.8475694,ZTF_g,-24.3312053634403,85.4402918739497
2459625.9558681,ZTF_r,4.9418684530477,54.4006473326748
2459628.8688889,ZTF_g,127.466942151977,65.4903498142922
2459628.8945833,ZTF_g,,
2459628.9245023,ZTF_r,21.1931622625528,61.9604846088401
2459628.9538542,ZTF_r,,
2459630.9271759,ZTF_g,49.2214384670507,41.0018551743572
2459630.9903356,ZTF_r,18.3012038671298,36.5000580133013
2459637.8643056,ZTF_g,-18.1683515692674,35.2837616598521
2459637.9077546,ZTF_r,14.3547585697455,38.0874209657837
2459639.8046991,ZTF_r,17.7327040831899,43.8159257458318
2459639.8066319,ZTF_r,,
2459639.8464236,ZTF_g,-8.82724790888873,38.4894995666257
2459639.849375,ZTF_g,,
2459641.8028819,ZTF_r,,
2459641.8292477,ZTF_r,15.5423344078605,22.9654803435124
