julian_date,filter,flux,flux_unc
2459092.999537,ZTF_g,-22.0225964042364,23.2918567653348
2459095.9678472,ZTF_r,-15.0376153866336,80.5407486259665
2459096.9643056,ZTF_r,47.5259570129379,73.7044457088001
2459102.9931597,ZTF_g,-81.9876189494011,103.638720585693
2459103.0140046,ZTF_r,244.48180498361,119.721294806885
2459104.9502546,ZTF_r,-70.4962475076749,54.5082985654567
2459105.0021296,ZTF_g,-21.3279313580617,41.2457011104518
2459105.9871991,ZTF_g,53.444660908102,39.1934373981099
2459108.9842477,ZTF_r,-41.2299744981025,27.5155647075249
2459110.9818403,ZTF_r,-42.0666149542994,29.3062898968493
2459112.9814815,ZTF_r,47.5173085103947,24.3814705081676
2459113.0198843,ZTF_g,-31.8946143646434,25.8062632993164
2459120.0017014,ZTF_g,-13.2877821121503,17.5229593162216
2459123.0205903,ZTF_r,2.73531925155529,34.6797871992906
2459124.889838,ZTF_r,-19.5869653093429,78.3010424532535
2459124.912963,ZTF_r,-68.1483868136907,60.8311674779572
2459124.9134375,ZTF_r,65.5203702598852,57.665866052272
2459124.9443403,ZTF_r,9.57827582049739,70.06010434928
2459125.0017824,ZTF_g,-10.2803032560017,68.7440804158745
2459126.9346644,ZTF_r,45.3485799504172,62.8758882149643
2459126.9464005,ZTF_g,-15.8935224486045,76.9358722884308
2459128.9400463,ZTF_g,-210.409908486288,80.5574667214478
2459128.9888542,ZTF_r,-17.1302009969664,83.2835802369639
2459130.9423148,ZTF_r,61.1904935107746,39.290095808876
2459130.9849306,ZTF_g,67.1670002252499,48.3768962631244
2459131.9950347,ZTF_r,25.4915273051379,87.9683524047442
2459131.9955093,ZTF_r,51.3136310149368,73.3248501367251
2459134.977662,ZTF_r,5.71211252047156,33.4114975665498
2459134.978125,ZTF_r,-11.0717995289505,34.0570615874045
2459135.8992361,ZTF_r,-30.7261890354891,27.46609560698
2459137.0159954,ZTF_r,-19.0824085839157,30.3749515858895
2459137.0164699,ZTF_r,-30.858092622941,30.6947017805784
2459137.8791435,ZTF_r,-10.8488206513282,29.7296277312295
2459137.9197685,ZTF_g,-8.85213470144534,22.251447924467
2459140.8742824,ZTF_r,3.43683454091281,33.9935787989243
2459141.0026273,ZTF_g,-40.3484230865413,27.7336509935626
2459142.9383218,ZTF_g,-7.97808435671131,20.2377223199159
