julian_date,filter,flux,flux_unc
2459211.6103009,ZTF_g,50.0904691740632,82.3567878696546
2459211.6286227,ZTF_r,8.57563855713084,84.3328752605323
2459216.6005093,ZTF_r,67.5515670114066,51.5089199880608
2459216.6723727,ZTF_g,-33.7892809251684,73.97259149701
2459218.6024769,ZTF_g,15.1215345426894,44.2581414208909
2459218.6295255,ZTF_r,47.8371189203258,40.5972398569023
2459220.6030903,ZTF_r,70.5718579783153,46.3473358186476
2459224.6489583,ZTF_g,-35.0638200305544,62.8591747303506
2459227.6287269,ZTF_r,-49.2981207859555,56.6059872105052
2459229.6091667,ZTF_r,30.9043101462269,67.4631295577588
2459385.9353472,ZTF_g,8.87507507002864,31.1287289513169
2459390.9448495,ZTF_g,-93.0146463282146,94.6778030483629
2459392.9292824,ZTF_r,-27.7945727556359,93.7058946759053
2459392.952662,ZTF_g,-91.584149491715,100.015147023441
2459397.8999537,ZTF_r,24.5754534731887,52.7232194406086
2459397.9568287,ZTF_g,-65.5666472951645,45.4603655935756
2459400.9154514,ZTF_g,-5.98843433380055,30.5061659369153
2459400.9549769,ZTF_r,-11.4343537582354,32.2005123422347
2459402.9576968,ZTF_g,27.7325020319574,29.9567439542169
2459404.945162,ZTF_r,21.6767368577346,30.6242028889049
2459406.9591551,ZTF_r,0.170541464635353,25.2387851358112
2459410.9595833,ZTF_g,34.5528080412232,25.7251324201812
2459414.9591898,ZTF_r,12.0335920356671,22.9947927768408
2459417.9190972,ZTF_g,88.3950874490485,57.3103100683447
2459417.9396759,ZTF_r,57.625316843972,55.2261455022848
2459419.9184491,ZTF_g,-25.8438573057807,140.893317272589
2459419.9401505,ZTF_r,-226.017156601731,148.375723183739
2459425.9194097,ZTF_g,22.4192604838274,52.7894338962647
2459428.9652662,ZTF_r,56.8067809312266,27.8559291849679
2459434.873669,ZTF_r,49.6944015933365,22.9688738265849
2459434.9211111,ZTF_g,11.0663580022136,22.5892087028309
2459436.8776157,ZTF_r,13.5302981124627,23.5791366317032
2459436.9211227,ZTF_g,30.2591383241029,19.7898378070922
2459439.8957986,ZTF_r,-1.84596997270359,30.6062902445694
2459439.9198611,ZTF_g,29.7360225559732,25.5624455683588
2459448.7995255,ZTF_r,-8.48699548211803,125.603340007011
2459452.8349537,ZTF_g,-19.0705567238733,64.8895684193589
2459454.8347338,ZTF_r,24.0148765218827,36.3836168783877
2459454.8791782,ZTF_g,7.41198035818359,38.9552956231194
2459458.8563889,ZTF_r,20.9946998807758,28.2780752163679
2459460.8500347,ZTF_r,118.075019061792,28.4585189804344
2459460.8953472,ZTF_g,140.121748766494,24.5675309602685
2459462.8372569,ZTF_g,210.64236636045,27.8054650194468
2459462.8860301,ZTF_r,227.30568455976,28.7957854460368
2459464.8347917,ZTF_r,286.404443292092,29.2336318281715
2459464.9208333,ZTF_g,218.191669726693,27.0779340626198
2459466.8565394,ZTF_r,261.116170951456,25.3842537567927
2459466.9152662,ZTF_g,261.090207933702,28.5347468178576
2459468.8363542,ZTF_r,373.453874541827,27.0671123446416
2459468.9200347,ZTF_g,254.129338098576,27.4893140920948
2459470.8577199,ZTF_g,234.852263445685,27.0241550293461
2459470.9155787,ZTF_r,383.058804287928,32.0256187269432
2459472.8751042,ZTF_r,443.703466863865,30.0786389202306
2459472.9134259,ZTF_g,297.387761278861,34.6385876370552
2459474.8119213,ZTF_r,397.614344215087,59.9274352203635
2459474.8387963,ZTF_g,202.147009008572,64.5339866618232
2459479.7636921,ZTF_r,327.884055566361,110.617105653853
2459479.8358333,ZTF_g,216.752192589499,126.649052428687
2459483.8372685,ZTF_r,278.055078200816,44.6102867918932
2459485.8111574,ZTF_g,75.3398809735292,43.577792318442
2459485.8674421,ZTF_r,-28.098899620768,64.0227261636353
2459488.789213,ZTF_g,87.5752663614957,32.1764042268071
2459488.7960301,ZTF_r,291.886889874716,33.0331003792967
2459490.7892245,ZTF_r,150.222304123408,38.9469588668548
2459490.8296991,ZTF_g,38.6491896906101,25.8453492529175
2459497.7995023,ZTF_r,124.674423059256,38.6999749985439
2459497.8571759,ZTF_g,49.0560801495847,45.2533604595327
2459502.7498727,ZTF_g,49.2273027958613,64.4169007461672
2459502.7541204,ZTF_r,186.562485578459,59.2181188038128
2459503.787037,ZTF_r,80.0921749867688,79.5829393298485
2459509.7550347,ZTF_r,10.3568738772864,53.7843951037631
2459512.7143056,ZTF_g,51.7638610611227,45.1635589338888
2459520.7324537,ZTF_r,59.2315233560975,36.9442408377453
2459520.7914005,ZTF_g,49.0842323990043,28.3644091785977
2459522.6908912,ZTF_r,59.8638525781166,32.5119616717783
2459522.7105671,ZTF_g,46.2463532151417,27.5080239133443
2459524.7112616,ZTF_r,54.3215034476708,26.3216305156828
2459524.7982523,ZTF_g,14.992924745729,21.7268585037168
2459526.6477199,ZTF_r,121.769815051916,31.3570973136417
2459526.7112037,ZTF_g,42.125167085969,26.2679130442942
2459529.7309259,ZTF_g,-0.308522258861279,49.0887540069523
2459537.7490625,ZTF_g,41.7562378581373,147.688125990212
2459537.7968171,ZTF_r,16.1063368476428,83.1367313524665
2459540.6751389,ZTF_r,61.0187642578016,64.4020143990181
2459540.7544907,ZTF_g,-89.0643982989552,109.789912238548
2459543.6337616,ZTF_r,58.8374570808698,58.5018686195671
2459543.6715856,ZTF_g,92.4183766171669,50.3396370831424
