julian_date,filter,flux,flux_unc
2458425.0018981,ZTF_g,57.3645908068359,45.9528361181167
2458425.0434028,ZTF_r,10.0782356351117,55.5433688115437
2458429.9807407,ZTF_g,21.290735712034,25.2678723204448
2458430.0458218,ZTF_r,-56.7561655488483,46.1827858934289
2458432.9803472,ZTF_g,-59.4780137976556,28.3486490840523
2458433.0425463,ZTF_r,-54.8667052981679,43.0139011728381
2458438.9799769,ZTF_g,-2.90502238126169,26.665471427647
2458439.0519444,ZTF_r,-127.234618546685,36.3919874398403
2458440.0269444,ZTF_g,-11.3908744028844,21.1521177472727
2458442.0005324,ZTF_g,-37.4930156780746,27.5577289195324
2458442.0211458,ZTF_g,-41.1030899483099,29.6284114643148
2458442.0536343,ZTF_r,-15.7343632582007,45.8622179573559
2458443.9897917,ZTF_g,41.6539751301071,43.2450044601904
2458448.9820718,ZTF_r,25.5542451530198,65.2885869560824
2458448.996875,ZTF_r,-46.215615285475,72.1962764386071
2458449.9949306,ZTF_r,-45.2526010634727,68.7835455445619
2458450.0116782,ZTF_r,-40.0863292615838,55.6204362097202
2458450.9795255,ZTF_g,2.76831348279598,49.2843016540266
2458463.0004167,ZTF_g,4.29417256697921,28.7728338737357
2458467.9793056,ZTF_g,-2.7784184661493,26.0559571706549
2458468.9957755,ZTF_r,-46.9678553403844,33.3133191462267
2458469.9983912,ZTF_g,9.76508775097929,27.8203799090505
2458469.9993056,ZTF_g,-18.8629688561863,23.2655803925455
2458472.9389583,ZTF_r,10.8156988302464,45.0510407419338
2458472.9767014,ZTF_g,-33.9453197287615,63.8493252083889
2458472.9776157,ZTF_g,-110.441343610009,58.0545058839043
2458474.9736921,ZTF_r,-36.771324816211,72.9833789554815
2458476.0193634,ZTF_g,66.5617947032461,81.1152870617203
2458480.9584491,ZTF_r,-47.9575222475547,65.5884714461032
2458482.029919,ZTF_r,-62.0989953340552,55.8311765627221
2458487.9194329,ZTF_r,-53.0200308360605,40.8051846504186
2458487.9377431,ZTF_r,-12.312772036728,29.6736089028673
2458487.9414468,ZTF_g,-9.73770503138609,29.8071353701388
2458487.9423611,ZTF_g,31.2966578392452,27.7109056418997
2458491.9334606,ZTF_g,-9.47967840643647,38.0935836921854
2458492.9382639,ZTF_r,39.1939226531422,44.1204176289026
2458492.9393171,ZTF_r,-38.2708078331958,49.7523024536881
2458493.0075926,ZTF_g,11.1496732008222,28.4818408029632
2458493.0085069,ZTF_g,-25.5635399655038,28.6659517498116
2458493.9354514,ZTF_r,103.467791007638,28.7994953987624
2458494.0253125,ZTF_g,29.8935696395305,25.5560856868406
2458506.0182639,ZTF_r,-160.619210666142,211.518882294987
2458506.9187037,ZTF_r,-171.364202907478,112.298723432257
2458506.9214468,ZTF_r,-43.1150319766042,92.7752871847156
2458506.9653819,ZTF_g,-39.7123103188735,145.254467491094
2458506.9662963,ZTF_g,151.541378313238,147.854494619316
2458507.9625926,ZTF_g,-266.559494680247,123.624975971016
2458510.0148727,ZTF_g,217.462169588253,135.399011647673
2458510.015787,ZTF_g,147.979854397143,121.331951085564
2458511.8774306,ZTF_r,357.873187655518,33.7031606811106
2458511.9194329,ZTF_g,374.586135094759,46.3617939873661
2458512.8772685,ZTF_g,3.18720982707581,30.2384294646653
2458512.8786458,ZTF_g,58.4913712723713,31.1629208374569
2458512.9404167,ZTF_r,-25.5310304020517,55.9864790329378
2458513.8773958,ZTF_g,118.527090685385,19.1751699176179
2458513.9148843,ZTF_r,350.158888269468,25.6520658851872
2458514.8972338,ZTF_r,15.8890251077453,56.2753523516141
2458514.940787,ZTF_g,50.9083090306751,38.4583495402546
2458524.9419676,ZTF_r,347.762099831519,49.7901876590276
2458539.7722801,ZTF_g,112.256535456145,33.8645758477578
2458539.7966551,ZTF_r,334.684142060176,42.663824950168
2458543.7540162,ZTF_r,322.25644231172,46.8587157345461
2458543.7757986,ZTF_g,12.5340877577947,39.0220341807153
2458557.7342245,ZTF_r,614.708593560485,75.1178240897302
2458557.7739931,ZTF_g,233.392796154003,61.9289631022168
2458560.7115625,ZTF_g,242.342127574186,93.4053892875198
2458560.8166435,ZTF_r,723.903980010125,67.3230216184969
2458568.7099884,ZTF_g,231.517198820299,27.71767208919
2458568.7738889,ZTF_r,811.025299883626,33.874634528746
2458569.7065394,ZTF_r,777.642978151873,145.033860704737
2458569.8013889,ZTF_g,1301.32991026726,115.812190505481
2458573.7234028,ZTF_g,269.554760206828,44.0750094646986
2458573.7322454,ZTF_r,836.440420091206,41.0392620482964
2458581.7320255,ZTF_r,895.374048464105,35.2681277030381
2458584.6686111,ZTF_r,849.791813997556,51.5979657057652
2458584.7288426,ZTF_g,209.691307018698,45.4746850040175
2458587.7120139,ZTF_g,316.186067267179,57.7033771837037
2458587.7927199,ZTF_r,683.30825193675,74.0980520605932
2458592.6366435,ZTF_g,334.373629341942,106.509100983139
2458592.7309838,ZTF_r,735.314648615701,106.536490032
2458598.6421759,ZTF_r,903.728279471119,44.3658320467985
2458601.7538889,ZTF_r,708.524889010104,39.5833350796788
2458608.6893519,ZTF_g,183.896320370514,33.1616336832609
2458787.0457176,ZTF_r,-154.048184951178,116.104358592158
