julian_date,filter,flux,flux_unc
2458540.9871991,ZTF_g,26.1300914743016,47.3048996863113
2458541.0579861,ZTF_r,-34.098296465684,40.1142131096983
2458548.0516551,ZTF_i,54.9632034352445,55.5444871659416
2458558.9717477,ZTF_g,52.7325965068994,61.3057337170702
2458561.975625,ZTF_i,-14.1086220398521,97.271627022056
2458567.9682523,ZTF_g,-96.45267294837811,73.1296782749491
2458567.9696528,ZTF_g,31.6628279529729,56.2961031141736
2458568.9325463,ZTF_g,-37.2452179152814,40.9278758972064
2458569.0115046,ZTF_r,-42.0552485724647,39.095704995659
2458574.9113426,ZTF_g,-10.5183379556472,32.454484405575
2458574.9925231,ZTF_r,27.0753573573823,34.2192698951698
2458581.9724769,ZTF_g,15.6928508450043,23.4855012217241
2458585.9315394,ZTF_r,9.39367610968999,38.215658970597
2458588.9516435,ZTF_r,-10.0287144696684,34.600536050798
2458588.9934491,ZTF_g,-14.5446915612023,26.7124363746128
2458591.9489699,ZTF_r,24.145719805985,56.8473778981243
2458593.8535185,ZTF_r,6.68289633578933,70.686283475421
2458593.8646991,ZTF_r,59.0215093626251,83.5644658772404
2458596.8921991,ZTF_i,41.927857777835,37.1988892503763
2458597.9213657,ZTF_r,-33.8391353526997,30.3870637908689
2458600.8270486,ZTF_g,26.7216373127938,59.7858177967382
2458600.935706,ZTF_r,-55.3782882259781,66.2676164446593
2458600.9779398,ZTF_r,-14.8076084393174,20.5610558908432
2458601.8276736,ZTF_g,-59.9218920264471,93.8382979205825
2458605.8584144,ZTF_g,-13.3550775953772,159.075922956123
2458605.9790741,ZTF_i,-6.00795821846755,23.5288646544572
2458606.8719792,ZTF_r,28.800977939633,21.9352357701617
2458606.9709028,ZTF_g,18.758980599406,20.9566250095628
2458607.9387153,ZTF_g,30.6864534155729,27.1184615483019
2458607.9391667,ZTF_g,7.04810806806,32.8463349746395
2458607.9396181,ZTF_g,922.719838475288,171.367232660574
2458607.9483449,ZTF_r,32.8016231829247,22.9166786384204
2458607.9487963,ZTF_r,22.3438297770402,19.409926218773
2458607.9579282,ZTF_i,-29.2644098803811,24.1217573932608
2458607.9583796,ZTF_i,-34.3480279343291,24.3965051058303
2458612.8594907,ZTF_r,-100.54562501923,36.7307877789601
2458612.8599421,ZTF_r,-272.921746898504,86.3986312385084
2458612.8688773,ZTF_g,34.8398900521383,18.0232800729531
2458612.8693171,ZTF_g,-108.139783163324,66.3750872175495
2458612.8728935,ZTF_g,-13.0266373027723,67.8508770170494
2458612.8782407,ZTF_i,-26.1901455567408,19.2003377701217
2458612.8822685,ZTF_i,-46.0842819835511,73.1409726382225
