julian_date,filter,flux,flux_unc
2459221.6598264,ZTF_g,-15.7190465417254,29.503710351559
2459221.6930903,ZTF_r,-18.8568052442907,37.9650857852193
2459223.6080093,ZTF_r,39.9408010191461,35.5162562844876
2459223.7041782,ZTF_g,6.50901938540586,40.6392346055805
2459227.6081019,ZTF_g,-25.3734259662587,36.4165159213741
2459227.6501389,ZTF_r,-33.5626063322377,48.1268234960688
2459229.6710069,ZTF_g,-13.9682844759569,79.6786348228413
2459231.6108681,ZTF_g,-7.29083105489209,42.5551465173871
2459248.6226968,ZTF_r,87.2572180346425,47.5373293180303
2459248.6453241,ZTF_g,-2.00419023884969,46.6779178703639
2459250.6244792,ZTF_g,1.57526704254713,50.1953823617328
2459250.6529282,ZTF_r,112.648286037995,86.0144861140836
2459402.9365856,ZTF_r,9.34886966260815,38.3150241045755
2459404.9170486,ZTF_g,-20.680017989971,27.7811768356691
2459404.9601505,ZTF_r,24.8532303282057,30.269239639083
2459410.9354861,ZTF_r,8.14428561635365,27.6368578182314
2459410.9609954,ZTF_g,19.4398286312932,28.5992783222462
2459414.9372801,ZTF_g,-6.47604533082097,26.1106910300707
2459414.9615625,ZTF_r,-20.1887697089949,23.6890947516149
2459417.9209838,ZTF_g,-16.0906871881385,51.5908378393315
2459417.9590278,ZTF_r,50.6385820237769,43.9988248089388
2459419.9601389,ZTF_r,111.99695012321,168.768876135765
2459426.9427083,ZTF_r,72.0352927207889,37.7605364607068
2459426.9712384,ZTF_g,-12.7628090766359,40.9954193307603
2459429.9205208,ZTF_g,-21.3219964101733,24.5648863494775
2459429.9619907,ZTF_r,11.5916639431221,25.7882736054618
2459434.96125,ZTF_r,15.1468958293695,21.4308633565388
2459436.9584606,ZTF_g,-15.5008656099571,20.251908783141
2459436.9613657,ZTF_r,74.1834927599843,21.6029253595918
2459439.9400231,ZTF_g,-2.75496295120634,25.1226523989495
2459439.9642245,ZTF_r,28.0635626025378,24.1449451743035
2459442.9401736,ZTF_r,45.9635654733423,26.4922223582059
2459442.9618056,ZTF_g,-29.7171300001204,22.2315018666809
2459446.8770023,ZTF_r,-37.9241487695712,64.5222075225105
2459446.9783681,ZTF_g,7.23250728052763,22.1578515903548
2459449.8601157,ZTF_r,207.803392108975,192.562859446829
2459453.9579398,ZTF_g,85.542796222622,62.0522841590136
2459453.9670023,ZTF_r,20.0475199427455,53.2352436902506
2459459.8388194,ZTF_g,-8.1805954508977,24.3078273737594
2459459.8911111,ZTF_r,8.66752212335533,23.8738854963183
2459461.8799306,ZTF_r,5.89986257000568,25.7697187434755
2459461.8995023,ZTF_g,-4.25327404815056,25.6718954030401
2459463.8836458,ZTF_r,5.27694444015387,25.9199829922462
2459463.9255208,ZTF_g,-4.46502249178898,24.435007704349
2459465.8594676,ZTF_r,-43.4061868758508,30.0939584016785
2459465.901412,ZTF_g,23.227772671708,23.0973030764628
2459467.8774421,ZTF_r,-4.70531149702762,23.8494844647767
2459467.9235532,ZTF_g,-14.7186580537952,22.9139127133958
2459469.8781713,ZTF_r,223.584201436865,25.8121747903018
2459471.8608912,ZTF_g,15.7129496270246,25.2230238066164
2459471.9234606,ZTF_r,-7.17770104500661,24.9603400976987
2459474.8085648,ZTF_r,0.336595100768106,47.272563359754
2459474.8592477,ZTF_g,7.88010115379626,46.7634474702094
2459476.9005208,ZTF_r,118.855352875799,69.155469867951
2459476.9765509,ZTF_g,7.54267317671818,74.0753255231767
2459483.7898148,ZTF_g,-73.5880039496874,52.0355358458257
2459485.8187963,ZTF_g,43.6409863837717,48.790365648597
2459485.881088,ZTF_r,38.597029570056,64.0297347356657
2459488.8580671,ZTF_g,27.5557067599599,28.8771512995298
2459490.7964236,ZTF_r,8.65422380165102,27.559505891381
2459490.8349537,ZTF_g,-45.0759238669333,26.1226065648404
2459498.8196065,ZTF_r,-32.9025938395021,27.1075650869379
2459498.8543056,ZTF_g,-42.9662436289305,27.6659878359827
2459502.8367477,ZTF_r,18.4832426191526,47.1044036438531
2459502.921956,ZTF_g,27.6361449626572,50.4622137458564
2459504.7529398,ZTF_g,95.2056591336857,78.3525930092109
2459504.7936343,ZTF_r,68.5743735096545,72.421841021129
2459510.7507176,ZTF_g,11.8159709648307,61.270415457364
2459517.714213,ZTF_g,-11.4427618734832,24.1386200686914
2459517.7795255,ZTF_r,2.54258635674547,24.5649315467873
2459520.7692245,ZTF_r,16.1081123333953,25.4697025373687
2459522.7641667,ZTF_g,17.8112815549714,22.0606294624777
2459522.8109722,ZTF_r,32.1123948496246,27.2621025016969
2459524.7472106,ZTF_r,42.8995285936419,28.8131212973977
2459524.7973148,ZTF_g,1.74205496727763,20.5067389826158
2459526.7286111,ZTF_g,10.3945094096613,21.6038376599926
2459526.734375,ZTF_r,-13.933528734987,24.4307643055761
2459529.6915046,ZTF_r,-6.56931407434666,34.9004294061786
2459529.7638194,ZTF_g,-57.2807773887513,37.7022103201143
2459531.7453935,ZTF_r,-0.709751915642387,45.0651161965247
2459536.7889931,ZTF_g,3.2449714841532,91.1869509766569
2459538.6980903,ZTF_g,37.1940633227988,67.5342528347889
2459538.7335648,ZTF_r,-47.9385429922396,69.6695644358467
2459540.6916667,ZTF_r,-54.2658301666371,57.0586188527791
2459540.8112037,ZTF_g,-153.345390177024,134.331745239398
2459550.6326042,ZTF_r,-30.7904631727183,34.8143078992257
2459550.7267361,ZTF_g,17.2552143174517,28.4825440351142
