julian_date,filter,flux,flux_unc
2459143.6654282,ZTF_g,29.1980319844031,55.409789949540034
2459145.6299421,ZTF_g,-18.3880779258251,58.29272184678722
2459147.6093056,ZTF_r,-24.8803894050268,340.82349973396566
2459150.6137037,ZTF_r,129.757099396702,147.40453641247888
2459150.6541667,ZTF_g,-40.1003766155595,160.05658791020267
2459152.622338,ZTF_g,-2.73667416357474,136.0800498589428
2459152.676956,ZTF_r,30.5005968453945,186.67741251748714
2459154.6387616,ZTF_r,53.0463637076545,174.32209290783948
2459156.6029282,ZTF_g,12.0023116223899,70.5311710677015
2459158.6025,ZTF_r,-9.23837198489851,124.35223503343137
2459158.6669097,ZTF_g,224.369283376099,164.29135215642046
2459164.6185185,ZTF_r,3.33162374324649,145.2998095102993
2459167.5789699,ZTF_r,243.948335734719,185.84932985492793
2459167.6426157,ZTF_g,33.8588706006327,140.22915891664812
2459169.5918056,ZTF_g,-41.5170127125624,87.15406634694773
2459169.6422338,ZTF_r,263.352690908501,217.26937029390731
2459178.5708102,ZTF_r,30.5730241959818,174.6647820765255
2459178.5755093,ZTF_r,-10.0201958884033,145.35610063259173
2459178.5802199,ZTF_r,1.1542751367442,144.7775263658377
2459178.584919,ZTF_r,-0.0776496235460335,126.38155222577917
2459178.5896296,ZTF_r,-49.2959089244588,126.09340637517674
2459180.5705671,ZTF_r,-65.6637004360959,341.71203683946965
2459180.5752546,ZTF_r,107.601979228335,347.0474663815799
2459180.5799537,ZTF_r,449.483914569821,321.65779043207533
2459180.5846412,ZTF_r,36.596096034627,344.3943225780173
2459180.5893403,ZTF_r,-65.3136763597759,403.44855236303056
2459182.5704167,ZTF_r,90.2924191873237,347.2033008931125
2459182.5751157,ZTF_r,130.288193071201,311.9984185815466
2459182.5798032,ZTF_r,643.803610838748,354.08305080747346
2459182.5844907,ZTF_r,15.6744611204705,343.58649788561723
2459182.5891898,ZTF_r,-60.505336652309,309.00225012585423
2459184.5708102,ZTF_r,-51.3523502504828,230.6631838164504
2459184.5755093,ZTF_r,-43.9459097509102,179.5884814835137
2459184.5802083,ZTF_r,-80.0943884726884,199.49537897159098
2459184.5849074,ZTF_r,18.7188945788373,194.98416485487894
2459184.5896065,ZTF_r,64.1580256946525,195.67290969049984
2459185.5703241,ZTF_r,115.386317192861,216.09135178968705
2459185.5750347,ZTF_r,-47.6396974211575,180.6191920801941
2459185.5797454,ZTF_r,69.8656446195919,147.3002268581299
2459185.584456,ZTF_r,-37.6625982037871,172.64659743550328
2459185.5891667,ZTF_r,-32.0640030102782,187.71273167229674
2459187.5698843,ZTF_r,19.8747993205897,274.938236155365
2459187.5745718,ZTF_r,-72.5962936346197,225.1497783333639
2459187.5792708,ZTF_r,3.03628741003064,233.681256168332
2459187.5839583,ZTF_r,41.5264604771202,222.77046895333888
2459187.588669,ZTF_r,632.361542096989,297.7139554347426
2459188.570625,ZTF_r,-15.1118531413589,223.89606205887907
2459188.5799769,ZTF_r,212.305105232004,175.37697523534118
2459188.5866551,ZTF_r,55.5709506404361,209.29616130479778
2459189.5748727,ZTF_r,52.7823939098095,220.7991144039563
2459189.5795833,ZTF_r,32.9384038776439,197.35130292621525
2459189.584294,ZTF_r,-186.280007793054,173.27343730633277
2459189.5889931,ZTF_r,-99.9652693612359,201.63000944970022
2459229.0590741,ZTF_r,83.1733088415672,129.39174991843433
2459229.0615509,ZTF_r,25.0493911827991,106.6622188699136
2459229.0640278,ZTF_r,-147.497856222368,117.32662807951756
2459229.0665046,ZTF_r,-20.9263814370738,118.67650486992528
2459229.0689815,ZTF_r,-42.9116776901172,116.24063361268296
2459230.0706366,ZTF_r,200.044373133954,227.05415849097776
2459230.0730671,ZTF_r,-587.64483117841,291.4515937917487
2459230.0755093,ZTF_r,-274.311049182067,363.3894057516774
2459230.0779398,ZTF_r,-406.938399348137,558.7237197844524
2459231.0580903,ZTF_r,82.3295439484986,119.85162790485512
2459231.0604282,ZTF_r,-109.418993799031,120.98081381139329
2459231.0627778,ZTF_r,92.5108415896816,117.0350845504489
2459231.0651042,ZTF_r,-143.765181428645,117.51118826600873
2459231.0674421,ZTF_r,-14.523392338421,124.43127478491245
2459232.0703241,ZTF_r,-69.7846394115048,130.61925996761747
2459232.0727315,ZTF_r,71.4776526723773,141.5671894662164
2459232.0751389,ZTF_r,10.5553941352019,157.1579761244713
2459232.0775463,ZTF_r,90.5304843061149,232.173294632912
2459233.0700579,ZTF_r,-17.7119443857353,114.99466711567013
2459233.0724653,ZTF_r,75.8810170829983,126.98812751170327
2459233.0748727,ZTF_r,-52.7444867933036,175.0645920645553
2459233.0772917,ZTF_r,71.6502631284766,197.23859961776003
2459250.0160185,ZTF_r,-57.1654798787084,132.4172599389843
2459252.0087963,ZTF_r,-27.2048228740757,126.63638954621932
2459254.0379051,ZTF_g,-17.3444024339274,54.82019689998986
2459257.0296065,ZTF_g,-27.6372647408481,53.109024409296815
2459263.9967014,ZTF_r,-52.7831340579249,200.93364113838248
2459264.031169,ZTF_g,-61.8113133226265,93.06831345999574
2459267.0121065,ZTF_g,-98.636007205915,114.31541116327413
2459267.0346412,ZTF_r,-285.889604570865,147.60248427894007
2459268.961794,ZTF_r,-3.03483602394385,140.08536441070592
2459269.0294329,ZTF_g,13.2484461393856,46.48043095311938
2459271.0059375,ZTF_r,-55.1739452621191,162.98212330456445
2459271.0315046,ZTF_g,-3.93638041400418,117.04506632628056
2459274.9874884,ZTF_g,-93.5067916082131,190.52966125169195
2459275.0223495,ZTF_r,89.8557995655124,180.4917924211199
2459276.9852199,ZTF_r,-120.015205726979,146.2251963122619
2459277.0054745,ZTF_g,-15.6086693234092,100.96297538730899
2459280.9520833,ZTF_r,31.3806755428264,107.22174981851913
2459291.977338,ZTF_r,-65.2734026059972,73.44117163551748
2459292.0160301,ZTF_g,17.0439851530496,45.69316902785182
2459295.9983449,ZTF_r,51.9548105692413,78.50847811956568
