julian_date,filter,flux,flux_unc
2458572.6258565,ZTF_r,,
2458572.6308333,ZTF_r,,
2458572.6358333,ZTF_r,,
2458572.6408218,ZTF_r,,
2458575.6287037,ZTF_r,,
2458575.633669,ZTF_r,-0.525049760339752,0.574988140545327
2458575.6380787,ZTF_r,-0.379526697704366,0.627218972482256
2458575.6425,ZTF_r,,
2458651.9573958,ZTF_r,,
2458651.9598148,ZTF_r,,
2458651.9626968,ZTF_r,,
2458651.9655903,ZTF_r,0.566936801841469,0.235440282634347
2458654.9558796,ZTF_r,,
2458654.9578125,ZTF_r,1.10357011823094,0.358674611378271
2458654.9611111,ZTF_r,0.0892423451423283,0.146373368455189
2458654.9647338,ZTF_r,,
2458657.9587963,ZTF_r,0.875076535094189,0.250587634310408
2458657.9620718,ZTF_r,0.331628430685974,0.125995024188005
2458657.9648958,ZTF_r,,
2458657.9677083,ZTF_r,,
2458662.9466551,ZTF_g,18803.4578733059,2573.787388587245
2458662.9801042,ZTF_r,,
2458667.9508102,ZTF_g,0.73803055560216,150.4937549971438
2458667.9749769,ZTF_r,,
2458670.9497106,ZTF_g,32.3743248622109,142.86278393528593
2458670.9721412,ZTF_r,,
2458673.9678819,ZTF_g,18567.5743682396,2588.071126537106
2458676.9347569,ZTF_g,20153.8115324768,2852.6288150899804
2458676.9850926,ZTF_r,,
2458678.989375,ZTF_r,0.527107601676986,0.055779362201045
2458679.9869792,ZTF_r,0.811627454207235,0.113656425698006
2458679.9887963,ZTF_r,,
2458680.9305324,ZTF_r,,
2458680.9894676,ZTF_g,14234.9396952417,3939.9800168907655
2458681.9486227,ZTF_r,,
2458681.9885532,ZTF_g,-14.3080895259072,329.6328618533168
2458682.9305903,ZTF_r,,
2458682.9328472,ZTF_r,,
2458683.9516551,ZTF_r,0.0225675186514566,0.0869691519483512
2458683.9836111,ZTF_g,-99.8069178488893,244.27369521147116
2458684.9266204,ZTF_g,18245.8061022018,3158.8581365396353
2458685.9495718,ZTF_r,,
2458685.9561921,ZTF_r,,
2458685.9721412,ZTF_g,20853.7776721592,3160.6410322726097
2458685.9730671,ZTF_g,20750.9010241727,3338.2211693642053
2458686.9280903,ZTF_r,,
2458686.9877894,ZTF_g,-37.8445606586144,221.67016988205805
2458688.9309838,ZTF_r,,
2458688.9327894,ZTF_r,,
2458688.9736458,ZTF_g,12.0045665008462,152.71631492810923
2458688.9768634,ZTF_g,28.7809515821902,180.09239768785656
2458690.9292245,ZTF_r,0.149808592777126,0.0369894536633764
2458690.9662037,ZTF_g,-51.8464496054124,160.09332393187023
2458691.926412,ZTF_r,0.146928815356682,0.0883094470635438
2458691.9273148,ZTF_r,,
2458691.9682755,ZTF_g,-22.3432926210218,87.42568039977607
2458691.9691782,ZTF_g,-20.8440268632192,113.99790785539996
2458693.9461921,ZTF_g,-94.0338256231142,98.64424746876568
2458693.9731944,ZTF_r,,
2458694.9725347,ZTF_g,32.6784684516509,99.38813510462828
2458694.9734606,ZTF_g,35.9789262477367,118.10752945712629
2458694.995463,ZTF_r,,
2458694.9963889,ZTF_r,,
2458695.9537616,ZTF_g,-59.1601621199729,110.77285513406392
2458695.9851505,ZTF_r,0.407557107706013,0.0576515749692106
2458696.9507755,ZTF_g,-54.8920748723223,90.896941680665
2458696.9868634,ZTF_r,,
2458697.9271296,ZTF_r,,
2458697.9281134,ZTF_r,0.152824255262482,0.0393706116675608
2458697.9809606,ZTF_g,-78.8453340850931,117.4990067912065
2458697.9839468,ZTF_g,-66.641399472263,111.54730883630242
2458698.9504051,ZTF_g,124.333559227872,193.58278084627784
2458698.9977083,ZTF_r,,
2458699.9695139,ZTF_g,36.0829612884799,117.30388304744247
2458699.9879514,ZTF_r,,
2458700.9456366,ZTF_r,0.157721327850118,0.037611683450514
2458700.952419,ZTF_r,,
2458700.9818981,ZTF_g,-48.5471207838296,202.99467442694308
2458700.9828935,ZTF_g,-26.4581349388883,135.92064216347876
2458701.9475347,ZTF_g,-95.0109864057867,102.04244607309049
2458701.9943287,ZTF_r,,
2458703.9508449,ZTF_r,,
2458703.9517477,ZTF_r,,
2458703.9875116,ZTF_g,-87.1745953442319,159.02006868751067
2458703.9884259,ZTF_g,21778.8577932201,2858.492289030733
2458704.9264468,ZTF_g,24339.8390891103,2968.207567870423
2458704.9866435,ZTF_r,0.405791766084426,0.10762071275755
2458705.9655787,ZTF_r,,
2458705.9939005,ZTF_g,-50.0022875078478,87.32394696354652
2458706.0020255,ZTF_g,,
2458706.0024769,ZTF_g,,
2458706.9698611,ZTF_g,-21.425862103714,160.10792937235084
2458706.9721991,ZTF_g,-22.923143570461,106.46572529310693
2458706.9863657,ZTF_r,0.203116530097207,0.0546186999397564
2458706.9929051,ZTF_r,,
2458707.9199537,ZTF_g,-96.4569705503645,164.49628559124034
2458707.9702199,ZTF_r,0.265384784156766,0.0703404202937319
2458708.9703472,ZTF_g,-52.5238915155415,177.14325381196656
2458708.997338,ZTF_r,0.231052910707625,0.0336377622575113
2458709.9042477,ZTF_r,,
2458709.9108912,ZTF_r,,
2458709.9920718,ZTF_g,-47.7309877765272,215.4662750945869
2458709.9944097,ZTF_g,-43.4558837048644,131.83400710261145
2458712.9453356,ZTF_r,0.757107024012285,0.0995792205611888
2458712.9462384,ZTF_r,,
2458712.9855787,ZTF_g,-287.123147344113,359.00122123110447
2458712.9865046,ZTF_g,-180.159698361384,361.13481205944
2458713.9016204,ZTF_r,,
2458714.0001042,ZTF_g,-132.732650304357,325.0523455440077
2458714.9455208,ZTF_r,,
2458714.9956944,ZTF_g,-1.80380753501925,192.53262672579336
2458715.9433565,ZTF_r,0.524547429742772,0.0807246613179002
2458715.9571296,ZTF_r,,
2458716.9579977,ZTF_r,,
2458716.9584491,ZTF_r,,
2458716.9646644,ZTF_r,0.0435433344341001,0.0248259465791543
2458717.9503241,ZTF_g,,
2458717.9507755,ZTF_g,,
2458718.9423727,ZTF_g,-73.2656823402018,184.46318241149694
2458718.9645139,ZTF_r,,
2458720.0091667,ZTF_g,,
2458720.0096181,ZTF_g,,
2458721.924375,ZTF_g,22910.5622181483,2612.4657242681983
2458721.9598843,ZTF_r,0.239868375927915,0.0528771277950832
2458723.0059606,ZTF_r,,
2458723.006412,ZTF_r,,
2458723.9686343,ZTF_g,,
2458723.9690856,ZTF_g,,
2458724.0142593,ZTF_r,,
2458724.0147106,ZTF_r,,
2458724.9134606,ZTF_r,0.282040667696152,0.0417305171298273
2458724.9425694,ZTF_g,-58.3192718930559,127.39593927341204
2458725.0092014,ZTF_r,,
2458725.0096528,ZTF_r,,
2458725.9328356,ZTF_g,,
2458725.933287,ZTF_g,,
2458726.9695949,ZTF_g,,
2458726.9700463,ZTF_g,,
2458727.9411111,ZTF_g,-29.1664542857934,103.60195449765926
2458727.9954977,ZTF_r,,
2458732.9089468,ZTF_g,49.8999985855726,130.8534737328758
2458732.9751852,ZTF_r,0.0011256797292384,0.0095689651246982
2458733.997581,ZTF_g,,
2458733.9980324,ZTF_g,0.139664292790143,0.0375649763179868
2458734.9334259,ZTF_g,-0.0386577886742557,0.032568231542123
2458734.9338773,ZTF_g,,
2458736.9827431,ZTF_g,18.4410608098962,155.44578496004908
2458737.0042593,ZTF_r,0.150888104728177,0.0590902552518989
2458737.8956481,ZTF_g,,
2458737.8960995,ZTF_g,,
2458738.8742361,ZTF_r,,
2458738.8746875,ZTF_r,,
2458738.9135995,ZTF_i,0.142660899666409,0.0692301636280566
2458739.8906597,ZTF_r,,
2458739.8911111,ZTF_r,,
2458739.9415856,ZTF_r,,
2458740.0181713,ZTF_g,27.1349125104176,240.5459792119409
2458740.8906829,ZTF_r,,
2458740.8911343,ZTF_r,,
2458741.8876852,ZTF_r,,
2458741.8881366,ZTF_r,,
2458743.0080671,ZTF_g,19391.9112008517,3521.370802136429
2458743.9138657,ZTF_g,,
2458743.9143171,ZTF_g,0.218762010113255,0.149406131245285
2458743.9668981,ZTF_i,0.743485631858427,0.197410046266896
2458744.0263889,ZTF_i,0.056718798027057,0.247719673473469
2458745.9183333,ZTF_r,,
2458746.0071412,ZTF_g,-76.8023399881911,370.2585606300502
2458746.9827199,ZTF_g,,
2458746.9831713,ZTF_g,,
2458747.8618519,ZTF_i,0.0842427675228775,0.0362615550955651
2458748.7553935,ZTF_g,30505.7903523595,3308.018209591239
2458748.8709722,ZTF_r,,
2458748.8714236,ZTF_r,,
2458748.8966435,ZTF_r,0.532573634942773,0.0681185240227535
2458749.8910648,ZTF_g,,
2458749.8915162,ZTF_g,,
2458750.9160764,ZTF_g,,
2458750.9165278,ZTF_g,0.266081957181027,0.0572089935510234
2458750.9990046,ZTF_r,,
2458750.999456,ZTF_r,,
2458751.8182176,ZTF_r,0.754771289864288,0.130134267995072
2458751.8611921,ZTF_i,0.587914633209977,0.0907101226427181
2458751.8870255,ZTF_i,0.37353429218864,0.0613426587498897
2458751.9057176,ZTF_g,-93.6637850205901,208.90388983758356
2458751.9121644,ZTF_g,0.203563949961142,0.0396641695921289
2458751.9126157,ZTF_g,,
2458756.9113889,ZTF_g,-220.051705756446,218.97719160232595
2458757.8638542,ZTF_i,0.232878667820333,0.0668615882021942
2458758.9126042,ZTF_g,0.129423910351211,0.0223972194962223
2458758.9130556,ZTF_g,0.103389502906393,0.0319294646206055
2458759.8397801,ZTF_r,,
2458759.8402315,ZTF_r,,
2458759.8623264,ZTF_r,,
2458759.9220486,ZTF_g,3.85917880948804,153.67707131363971
2458760.9775926,ZTF_g,,
2458760.978044,ZTF_g,,
2458761.8224884,ZTF_i,0.10239468570717,0.0520818237552552
2458761.8497569,ZTF_r,,
2458761.8502083,ZTF_r,,
2458763.8266551,ZTF_r,,
2458763.8271065,ZTF_r,,
2458763.8722338,ZTF_r,,
2458763.8984028,ZTF_g,19.0832507172953,190.97368780498837
2458763.936169,ZTF_g,,
2458763.9366204,ZTF_g,,
2458764.8271528,ZTF_g,,
2458764.8276042,ZTF_g,,
2458764.8954167,ZTF_g,66.605268398333,127.23747764082245
2458764.9249537,ZTF_r,,
2458764.9254051,ZTF_r,,
2458764.9423264,ZTF_r,,
2458765.8117361,ZTF_i,0.0918742463764988,0.045120034584245
2458765.8239583,ZTF_i,0.0266298742440656,0.0267352823717798
2458765.8709722,ZTF_r,,
2458765.8714236,ZTF_r,,
2458765.9240162,ZTF_r,,
2458765.947419,ZTF_g,-56.0619283700767,108.30638920561472
2458765.9678472,ZTF_g,,
