julian_date,filter,flux,flux_unc
2459124.9356481,ZTF_r,-64.00676749986201,79.6904642229409
2459124.9361111,ZTF_r,-12.53267616538102,75.2841752345459
2459124.9401273,ZTF_r,-132.571316273425,68.8751729192589
2459124.9958796,ZTF_g,193.197766271618,94.0430715712094
2459126.9421759,ZTF_g,55.1358341033963,80.7556758767553
2459127.0022338,ZTF_r,90.7959714612602,73.0918551939191
2459128.9357986,ZTF_g,-26.59662629239541,77.1370284400237
2459128.9362616,ZTF_g,-104.96292078445762,85.5048189228725
2459128.9386227,ZTF_g,57.8858519375355,87.323449462695
2459128.9812847,ZTF_r,36.188760222343,106.64148408165
2459129.9368866,ZTF_g,-52.011052813776615,53.5014432154503
2459129.9373611,ZTF_g,62.60794649968189,56.6599324017542
2459130.9318287,ZTF_r,-61.9562941561278,41.3896489312051
2459130.9816435,ZTF_g,34.2092332059685,52.9056631760062
2459135.0199537,ZTF_r,12.422667290300993,59.4365369880118
2459135.0204167,ZTF_r,-12.422667290301007,52.2713756426577
2459135.0233796,ZTF_g,-40.1710239916762,46.1682000606406
2459136.9178241,ZTF_g,53.8060996110064,25.6649428661985
2459136.9956944,ZTF_r,50.4884445051933,35.6141197205682
2459139.8969907,ZTF_g,12.3750890766455,24.8940478726225
2459141.8987037,ZTF_g,-24.7554326679301,27.6459920734915
2459143.8971181,ZTF_g,-4.35346058215421,19.8517200075917
2459145.8763773,ZTF_r,-26.322565415032,26.1401678461587
2459145.8982407,ZTF_g,2.56343728179394,19.9399650612903
2459149.8765856,ZTF_r,95.9825684198657,66.2325049668563
2459149.9412616,ZTF_g,-1.92194913778123,36.5048530192978
2459150.8973727,ZTF_g,142.173358332526,63.1668677166747
2459150.9685301,ZTF_r,-5.02435436200267,44.9157822384908
2459151.9407176,ZTF_r,-69.1462778822525,98.8443052881331
2459152.9054167,ZTF_r,9.97893117955,73.3718163977827
2459153.863125,ZTF_r,-139.01035127955402,88.3060790788392
2459153.863588,ZTF_r,-114.421489190501,96.8309325644636
2459153.8827662,ZTF_r,130.070245641508,87.6706642873781
2459153.9136111,ZTF_g,98.1882408343058,114.564042470134
2459155.9264468,ZTF_r,18.9724694305115,58.3979719263918
2459155.9297222,ZTF_r,15.2094584919531,69.1772891674973
2459156.9249884,ZTF_g,-19.0062674851817,98.4757063541032
2459157.8760301,ZTF_g,57.6847835290773,70.613022475511
2459157.9384491,ZTF_r,-9.3022747228845,83.8639161791483
2459158.8730093,ZTF_r,-30.1895238507151,95.371642468002
2459158.9434722,ZTF_g,76.1374301211455,99.4699347403439
2459165.8347917,ZTF_r,25.8356000708888,31.0258104611847
2459165.8600463,ZTF_g,47.2993488585239,29.5482665288606
2459166.8929514,ZTF_g,-0.137513403988221,26.6536392868163
2459166.9233912,ZTF_r,0.897092409981524,39.3390752219652
