julian_date,filter,flux,flux_unc
2459262.7140046,ZTF_r,49.8501726146445,32.4172191232764
2459262.7144676,ZTF_r,5.03297925275493,28.7445481223446
2459262.7965856,ZTF_g,30.5244486884264,30.1035817668772
2459262.7980671,ZTF_g,-13.6170590437957,22.705195893764
2459264.7117245,ZTF_r,22.5622933532281,33.5491464620079
2459264.7121991,ZTF_r,-18.5151132961299,22.9260721727489
2459264.7522222,ZTF_g,37.5498460532382,36.0136229791743
2459264.8192477,ZTF_g,-22.1986885018983,28.4270018363416
2459266.753044,ZTF_r,7.95887904943802,19.6852034163135
2459266.7535069,ZTF_r,45.316789031533,62.5341892750542
2459266.7753935,ZTF_g,11.1972913206683,60.4568389720196
2459268.6915509,ZTF_g,-110.257051143758,59.0099962741409
2459268.6920139,ZTF_g,-63.1523073623882,49.4279358561149
2459268.7526273,ZTF_r,53.3714433944421,50.4840629094659
2459268.7530903,ZTF_r,3.68388205841313,41.8131074535119
2459271.8652778,ZTF_g,-285.786790964686,119.195838768356
2459271.942963,ZTF_r,108.531968497519,155.2929631299
2459272.6737384,ZTF_g,-42.0987485904403,112.631097133847
2459272.7532639,ZTF_r,45.6890488853176,136.294591880595
2459273.6748495,ZTF_g,-38.1744421811714,89.76594306245
2459273.7374074,ZTF_r,137.823421291781,86.377263317426
2459274.7226736,ZTF_g,-164.133825045753,97.2738355199491
2459274.9164468,ZTF_r,-75.7318875589384,120.285128904956
2459275.6735185,ZTF_g,1.903712487399,24.7849477679005
2459275.7326157,ZTF_r,-33.768918035165,36.8010171826098
2459276.7765741,ZTF_r,-43.0258801053961,35.8202943703001
2459278.6845255,ZTF_r,23.7994611854094,32.800588063687
2459278.7355324,ZTF_g,-41.0650093281606,29.9362843552935
2459280.7199537,ZTF_g,33.0849631277393,21.3985337146197
2459280.7551736,ZTF_r,25.9801400116348,27.7271447906963
2459281.7315394,ZTF_r,70.0162291037951,29.0363466562391
2459281.8256019,ZTF_g,27.1261697575229,31.7200604114687
2459290.712037,ZTF_g,1.25728434261184,27.81097471702
2459290.7353935,ZTF_r,-1.02300500333678,25.982480894873
2459291.7173958,ZTF_r,-10.6537863986794,33.6554511774272
2459292.6877083,ZTF_g,0.422171895989139,30.3577571808354
2459292.7114815,ZTF_r,34.9072169639329,31.7729726318455
2459293.6541319,ZTF_g,31.9674478707411,33.2956238709025
2459293.7276389,ZTF_r,-10.493780271921,28.5592992423699
2459294.7264931,ZTF_r,32.0676153601298,46.7917686591473
2459294.7335301,ZTF_g,83.0821862524322,60.2985895930173
2459301.7466319,ZTF_g,146.000936009617,104.84274826638
2459301.7475694,ZTF_g,32.5693686977837,134.528705161418
2459301.7837269,ZTF_r,94.5926100375597,95.6328787828164
2459301.7851273,ZTF_r,10.5492598281807,69.5459625386442
2459303.6953588,ZTF_g,-38.4312856887464,51.1450528921437
2459303.7169097,ZTF_g,68.7141927023443,71.6286096922268
2459303.7408681,ZTF_r,87.1861093230143,49.4337191098355
2459303.7418056,ZTF_r,8.4147438697111,49.0152056486607
2459306.7145139,ZTF_r,17.9330859573459,27.9576994513517
2459306.7149884,ZTF_r,-5.35277331393662,24.6158945458634
2459306.7885764,ZTF_g,13.0214155910252,29.4360683241964
2459306.7895139,ZTF_g,14.634878039723,28.189862406664
2459308.6960995,ZTF_r,-0.140113751030185,28.1498213934088
2459308.6989468,ZTF_r,-28.1753875217663,24.1935865828866
2459308.7529745,ZTF_g,-35.2385374812257,26.3764989124206
2459308.7534491,ZTF_g,31.8987709681308,26.9031842967754
2459310.69625,ZTF_r,-13.5635920855521,35.372004578466
2459310.6971875,ZTF_r,-24.7472674739821,34.1135635718003
2459310.7214005,ZTF_g,-64.7414429025378,43.7005224614371
2459310.7232986,ZTF_g,66.555371088472,45.1715771610969
2459312.7274769,ZTF_g,-27.7424163029992,23.0326307700388
2459312.7577662,ZTF_r,14.4554468176862,32.4574245909281
2459312.7587037,ZTF_r,24.8361536460937,28.8042986264625
2459314.6838657,ZTF_r,22.7417705467286,23.3997325615945
2459314.6872106,ZTF_r,-15.8176985352572,26.7481554818695
2459314.7069213,ZTF_g,-5.52367091361377,28.4443341696611
2459314.7078819,ZTF_g,-26.4061211073443,33.0997410034109
2459316.6759028,ZTF_r,-49.0472652653594,23.85593404709
2459316.6768403,ZTF_r,-20.540917845197,27.5875031144851
2459319.6726505,ZTF_g,-13.1478952673597,39.6046704112289
2459319.6740509,ZTF_g,17.8718847198478,26.127286285391
2459319.6969213,ZTF_r,-37.5451828052407,33.7122990259319
2459319.6987963,ZTF_r,-5.81835693162514,29.1366634920045
2459321.6847222,ZTF_g,-33.8481853370106,25.0554336241312
2459321.6856597,ZTF_g,-18.7878686352048,28.5971402738924
2459321.7181019,ZTF_r,-25.9129040416047,26.4486481094351
2459321.7185764,ZTF_r,2.34739200046478,28.493361209796
2459323.6783333,ZTF_g,-4.60759021145061,56.5351072591982
2459323.7147917,ZTF_r,-18.0367501157816,47.1706390687749
2459328.6625926,ZTF_r,48.6024239886674,47.5078230597869
2459328.675706,ZTF_r,-27.3723008071533,55.0357193565691
2459328.6955324,ZTF_g,-62.7029817582734,74.0405099715258
2459328.6974074,ZTF_g,-14.8065276055948,62.8676358959638
2459334.6749769,ZTF_g,-27.2440844607434,29.5582671928836
2459334.7894329,ZTF_r,-17.8330500197988,57.370735210399
