julian_date,filter,flux,flux_unc
2458507.0311806,ZTF_g,-25.5897904944924,92.2980844469212
2458509.990162,ZTF_r,-80.4015792311003,69.319483348496
2458510.054919,ZTF_g,102.180598308313,71.6552861447642
2458513.0525116,ZTF_g,51.2792072087324,27.0858781930456
2458527.0328704,ZTF_r,-8.42018235688168,32.7853078037387
2458534.9157639,ZTF_r,-23.4495859077948,94.3149834706065
2458538.9319676,ZTF_g,-130.472747355497,76.4124748251681
2458538.9441204,ZTF_g,67.1656149738791,81.4973686862733
2458538.9750579,ZTF_r,75.7330435333083,62.2689195679476
2458539.0106366,ZTF_r,7.17375601151068,59.3343609456499
2458539.0115509,ZTF_r,-64.9763409434745,64.3159541543001
2458539.0309954,ZTF_g,0.0150756653027073,48.4738532114095
2458539.0328588,ZTF_g,-41.3675416872328,50.4490524055409
2458539.0561574,ZTF_i,38.6375721391336,48.5931952720047
2458539.8837269,ZTF_g,13.463507291151,37.8040781942693
2458540.0096875,ZTF_r,27.9935073134054,85.0637975183611
2458540.9529861,ZTF_g,-65.7551881055128,20.5638868521162
2458540.970081,ZTF_g,-29.8289247844206,22.4994008789471
2458540.9923032,ZTF_g,10.0205080007692,22.195010702136
2458541.0122917,ZTF_r,26.9304482392168,31.526847318849
2458541.0374653,ZTF_r,-21.5672836430832,30.7133068539292
2458541.9297338,ZTF_g,-18.7396421381737,23.7531248648292
2458541.9508565,ZTF_g,-22.7759750098132,19.3266578111518
2458541.9517708,ZTF_g,14.3343393498496,20.6539385190598
2458541.9725231,ZTF_g,34.0569359806501,23.5007020285907
2458542.0102662,ZTF_r,-28.4510800982551,30.8355138536916
2458542.0339352,ZTF_r,-42.9406785946229,34.170701639504
2458542.0503819,ZTF_r,-33.8958712239703,38.3606996006833
2458543.9711574,ZTF_r,-23.7747373342927,29.5236092075497
2458543.9961227,ZTF_g,-0.667785593621148,17.490248166693
2458544.0122454,ZTF_g,41.1396018398014,19.6357713788429
2458544.0331597,ZTF_g,-9.78462716634023,28.6501300621719
2458547.8656597,ZTF_g,-7.65322871819174,27.6969730804189
2458547.8843866,ZTF_g,-28.8570333388457,23.3433012196092
2458548.0474769,ZTF_i,-28.2125630668968,24.3050341560402
2458557.0318981,ZTF_i,13.6278333041323,28.1546260272325
2458557.9134606,ZTF_r,6.12433652111605,37.7904458989786
2458557.924919,ZTF_r,38.5537583822632,36.2747418521276
2458557.9523611,ZTF_g,1.65845791964473,28.905678932269
2458557.9743981,ZTF_g,29.3370921712511,31.673492089265
2458558.0109722,ZTF_g,39.1236147139795,38.7626652203772
2458558.0119676,ZTF_g,3.25952853608429,37.696879923691
2458558.0303472,ZTF_r,-44.5302434121109,40.3530651760151
2458558.03125,ZTF_r,47.1721945901597,45.1848456971166
2458558.83375,ZTF_r,-83.9492658914006,80.8728966024495
2458558.8732986,ZTF_r,-70.3448376992703,44.8433794295415
2458558.9353819,ZTF_g,10.2065858990002,28.873723513679
2458558.9574653,ZTF_g,14.6230328345048,19.1609088945076
2458558.9741088,ZTF_g,31.5307238362294,19.1978542547204
2458560.9128935,ZTF_r,67.1322781773751,41.2752400841004
2458560.931794,ZTF_r,-12.8485782260031,35.9391862763985
2458560.9326968,ZTF_r,-0.474154023176098,38.1333949003564
2458560.9478241,ZTF_r,-23.4867909691355,31.4618180601162
2458560.9922917,ZTF_g,8.11009881397404,31.7037771223255
2458561.0138889,ZTF_g,30.893066272754,21.9282108460991
2458561.0148032,ZTF_g,34.9784185655251,24.4272218027424
2458561.0296759,ZTF_g,-34.0319907045671,17.0832462029388
2458561.8588773,ZTF_r,-80.5861462001196,55.6149698341953
2458561.9079398,ZTF_r,26.0579860540518,68.8383184765886
2458561.9276736,ZTF_r,-36.2755306674408,58.2731473946187
2458561.968912,ZTF_i,86.9073190618883,93.4028544285634
2458561.988206,ZTF_g,-58.253857166513,79.098691434907
2458562.0151968,ZTF_g,-28.5812139475391,60.9707968749235
2458562.036875,ZTF_g,-17.2107245952945,50.1057189922483
2458568.0152431,ZTF_g,-79.3223741694694,54.4540677593041
2458568.8818519,ZTF_g,2.63687403851091,41.3445198944447
2458568.9078009,ZTF_g,-8.72484519578969,30.5982671623028
2458568.9260995,ZTF_g,30.1593221094569,28.5761308473232
2458569.0189352,ZTF_r,29.9866464048795,44.1061399102335
2458569.8815394,ZTF_r,15.2934288346629,35.2053866750073
2458569.9074074,ZTF_g,-2.33370165283231,33.5078852892615
2458569.9278356,ZTF_g,23.9555887142407,31.5344415671187
2458569.9507755,ZTF_g,-1.58717760766287,46.3486713887817
2458569.9726505,ZTF_r,37.9203609175217,61.145230678139
2458569.9887963,ZTF_r,-46.9526549785746,64.5532126165434
2458572.9028588,ZTF_i,-25.4429739989144,25.3667393454798
2458572.9302083,ZTF_r,16.7112631874794,22.2761683051299
2458572.9479977,ZTF_r,-23.3363457283137,20.3484165208891
2458572.9670718,ZTF_r,-25.9327424010801,22.1297979755869
2458572.9679745,ZTF_r,-17.4208589639921,22.3984325935455
2458572.9921181,ZTF_g,41.2644412374566,25.8513047161229
2458573.0070718,ZTF_g,14.8525331355501,19.3723368797561
2458573.0079745,ZTF_g,40.7873068968828,19.4488979837353
2458573.02375,ZTF_g,10.1495392719307,23.2754765530322
2458573.858588,ZTF_g,-36.6013965273947,30.6512125012124
2458573.914456,ZTF_r,-3.87028231268754,31.1152774878766
2458573.9272454,ZTF_r,-0.340104581378978,28.1058731234729
2458573.9794213,ZTF_g,-30.805244666881,19.5895962230028
2458573.9892593,ZTF_g,3.52189140565499,27.5400218036742
2458574.8319676,ZTF_r,29.2231030717931,40.3328461467819
2458574.861956,ZTF_g,11.2596834795847,18.896347488695
2458574.8802778,ZTF_g,4.3237068878818,17.8560404185607
2458574.9093866,ZTF_g,19.9700364746611,17.7789976398853
2458574.9501273,ZTF_r,-8.4537257437445,27.3037390342994
2458574.9728935,ZTF_r,-34.3840680287869,30.2376481183494
2458574.9931481,ZTF_r,14.3937540889446,34.0100768405571
2458575.9235995,ZTF_r,-11.8613841344482,17.1869456107633
2458575.9466435,ZTF_r,5.69171404882099,19.1882753290425
2458575.9508565,ZTF_r,26.5727846754363,17.183798741571
2458575.9692708,ZTF_r,-26.8746591577089,28.6323718320125
2458575.9931481,ZTF_g,-4.5683833980273,24.0908189746987
2458575.9940509,ZTF_g,-6.09527470052071,25.3978844123102
2458576.0079977,ZTF_g,19.2798947508264,27.0124028772696
2458576.0267245,ZTF_g,57.0939456563037,38.179737736758
2458577.9128935,ZTF_r,23.8866581569838,27.584451658699
2458577.9277199,ZTF_r,-24.6732920978518,34.7349132731006
2458577.9499537,ZTF_r,-27.4771090973388,40.1609751998596
2458580.9288542,ZTF_g,-15.0863817335381,26.6768800448564
2458580.9496181,ZTF_g,27.2179469172509,22.413940288315
2458580.9505208,ZTF_g,-21.5489617602958,22.7748565529835
2458580.9707407,ZTF_r,29.0307286439209,25.2924059784182
2458580.9716435,ZTF_r,-18.6566398191273,26.1776731271828
2458580.9935764,ZTF_r,35.7492595466848,23.663934308847
2458581.0058333,ZTF_r,15.7976551494046,22.4819267797234
2458581.0211574,ZTF_r,67.3872928780402,40.839281173705
2458581.8523032,ZTF_g,135.83119644225,94.923299172297
2458581.9096528,ZTF_r,43.7233258742588,28.4415184477576
2458581.936713,ZTF_r,6.21727295985245,99.3330424379373
