julian_date,filter,flux,flux_unc
2459167.582419,ZTF_r,-8.69261376526952,39.5932989927303
2459167.6592708,ZTF_g,-5.02176916226548,60.3738572519794
2459169.597419,ZTF_g,-16.2933115514698,29.7535621922461
2459169.6398495,ZTF_r,49.0682358273406,65.3117807656586
2459171.5945255,ZTF_r,-11.8449109119427,33.9470249837654
2459173.6392593,ZTF_g,-7.51937494436058,35.8884820934523
2459175.5757292,ZTF_g,13.8709025942916,37.2445808869058
2459232.0350926,ZTF_r,44.675239761875,47.3129890394297
2459232.0506134,ZTF_g,-22.8266584510271,32.8627221053864
2459248.9908333,ZTF_g,29.0395719862191,49.7089221440411
2459249.0342361,ZTF_r,-6.92788209407502,32.4213767782
2459250.9696065,ZTF_g,48.6459012742647,46.8480215149314
2459251.0388426,ZTF_r,-7.26370009924614,39.000672453841
2459253.0063773,ZTF_r,-2.56822318169814,21.2793874307997
2459253.0359144,ZTF_g,-21.8397685683507,18.2015117590709
2459255.0364699,ZTF_g,-27.2132624462859,25.3099090841171
2459258.9962731,ZTF_r,18.4446004366001,55.5376492101719
2459259.0292708,ZTF_g,-17.0529361074218,30.1272980273983
2459263.9710185,ZTF_r,-70.5835838498909,74.7732319364866
2459264.0079282,ZTF_g,66.761524227213,47.9722731566105
2459266.0083681,ZTF_g,16.5288343918283,30.8452256930959
2459266.0290162,ZTF_r,31.5875496210416,32.1787412969496
2459267.9292477,ZTF_r,49.5423705146622,52.8771226076752
2459269.9504398,ZTF_g,-40.8876094265416,42.5509955360681
2459270.0161574,ZTF_r,-16.6959925045985,28.8407475529978
2459271.9987153,ZTF_r,103.968946239742,116.447561681455
2459272.0321412,ZTF_g,59.1241237475173,86.0319734753826
2459274.9566898,ZTF_g,-64.3959791777113,94.0489807763511
2459275.0125694,ZTF_r,67.5257536565926,63.2748890282972
2459276.9998958,ZTF_r,-24.5737882794685,44.3256148079498
2459277.0163426,ZTF_g,-19.7909239654858,39.6374908435413
2459280.9101273,ZTF_g,-19.193901351773,35.8426243363985
2459280.9558333,ZTF_r,-38.5882913482292,31.3199850502627
2459291.888669,ZTF_r,28.3413431940536,34.5049163236198
2459291.9912153,ZTF_g,-5.16802162990215,21.7180289431192
2459294.893588,ZTF_g,-7.38877604916978,21.6061349551392
2459297.8472338,ZTF_g,-37.5123308477695,76.4440980776818
2459297.8941898,ZTF_r,16.7079174825542,51.3299224039744
2459300.9509722,ZTF_r,12.3441169497329,66.302824562851
2459300.9927662,ZTF_g,-53.6487344412187,64.0580487234773
2459302.8701042,ZTF_g,57.3264788551647,72.218490432705
2459302.9269907,ZTF_r,-30.8543838292074,53.2006205813546
2459304.9496181,ZTF_r,-81.6026368284275,64.1640242635292
2459304.9947454,ZTF_g,68.5465604530082,109.414461219903
2459307.9712384,ZTF_r,-1.48173822208644,23.4404283876525
2459309.8627778,ZTF_g,-22.8645029400047,26.6428313394826
2459309.9881713,ZTF_r,7.95234647378541,28.3128296940543
2459311.9490856,ZTF_g,1.24255715976936,16.7685769901016
2459311.9866551,ZTF_r,-7.1734349229664,18.6275494513373
2459313.9482639,ZTF_r,14.8127940251917,24.1179034822408
2459313.9867014,ZTF_g,-20.9652757548035,19.0623279262843
2459315.9496644,ZTF_r,27.4956947182132,21.4558775828856
2459315.9709606,ZTF_g,7.62497238006059,16.7206547788631
2459317.9502662,ZTF_r,11.4627684283843,26.5070304964098
2459317.9680208,ZTF_g,23.8220372509675,18.3493105403746
2459320.9477894,ZTF_g,-12.2979766234494,20.4057725929816
2459320.9682986,ZTF_r,29.440537246189,23.365083933867
2459322.7825,ZTF_r,33.4496238664314,36.5616533717934
2459322.9480556,ZTF_g,-5.8656724151744,20.2990317104181
2459324.7600231,ZTF_r,0.351083930373647,52.2297132980354
2459324.8884954,ZTF_g,7.99609106701717,18.4285477635915
2459328.8065162,ZTF_r,-15.2719174862016,47.8409960610166
2459328.8462616,ZTF_g,29.9185142131519,64.8771671766809
2459334.9120023,ZTF_r,39.5027164058319,34.0930491619796
2459334.9469213,ZTF_g,-0.28464221954306,44.5994332626062
2459336.9487037,ZTF_g,-5.01494559611156,25.4599201025069
2459336.9700926,ZTF_r,16.271427329872,24.2805319415766
