julian_date,filter,flux,flux_unc
2458634.8440278,ZTF_r,6.77195266889542,25.1744932471134
2458634.9564815,ZTF_g,-1.82922688687907,19.5048804372853
2458637.8227662,ZTF_r,35.9707165070918,23.7218507800922
2458640.7864468,ZTF_r,3.28334741064121,28.1163750355955
2458640.8496065,ZTF_g,17.3083070322645,19.0097888263257
2458643.7838773,ZTF_r,-39.3278642616489,30.7924590151776
2458643.8420255,ZTF_g,-29.4880980966755,26.9543127389898
2458646.7842361,ZTF_r,-9.78552982676179,45.4541201744971
2458646.8304051,ZTF_g,43.2696403013799,36.4699048257686
2458649.7819213,ZTF_r,-2.17674846567312,55.7070014375405
2458649.8610185,ZTF_g,-39.0597812408597,59.3292787506151
2458652.7192593,ZTF_g,-63.5878009008936,61.8995346716359
2458652.9329977,ZTF_r,71.4429251732406,53.5300623565593
2458666.8497801,ZTF_r,-2.7889796315499,27.5334959853531
2458669.9143634,ZTF_r,-13.1691943258501,28.9818036385375
2458669.9502778,ZTF_g,-29.4606954022182,23.3279351396481
2458672.7214699,ZTF_r,-12.2873595990291,29.4933144741044
2458672.8453588,ZTF_g,-26.6360798658799,20.5108386928984
2458675.7782292,ZTF_r,-20.6672265482294,37.1648568758412
2458683.7325926,ZTF_r,-1.78497956229965,46.4840825234809
2458683.7613079,ZTF_r,26.0773116810918,41.5033194897023
2458683.7903356,ZTF_g,-11.3513372347605,55.1386967734108
2458684.7514005,ZTF_r,57.7301421477836,60.0439961495218
2458684.7801042,ZTF_g,5.02638990153885,58.807644692792
2458685.8533218,ZTF_r,-1.62051189871346,39.5674040042133
2458685.8777778,ZTF_g,47.9728156764589,43.8277789904831
2458688.8810185,ZTF_r,50.8179920387324,32.7884334239879
2458688.9539352,ZTF_g,4.72809830854876,30.7481773210455
2458690.7883102,ZTF_g,3.38121308853676,20.6088206202171
2458690.8772801,ZTF_r,23.0717286798109,27.235102780671
2458691.8818519,ZTF_r,24.6189562246906,26.3208204804234
2458691.9618171,ZTF_g,-12.1919776589851,24.6011676860285
2458692.8411574,ZTF_r,-12.3566718773224,29.9231224332521
2458692.859456,ZTF_g,40.9798417438837,29.2420501439384
2458693.8012963,ZTF_g,-12.5916940143744,22.0015926031909
2458693.8537269,ZTF_r,-19.3205502506868,25.6667614825931
2458694.8211227,ZTF_g,1.50276181902295,31.861608036523
2458694.8509606,ZTF_r,84.9444199061421,36.949060018406
2458695.7927431,ZTF_r,12.2151561371101,48.623193032335
2458695.8208333,ZTF_g,-50.8420909954983,29.3116996312267
2458696.7938773,ZTF_r,27.1643620348524,25.4284221263846
2458696.8219907,ZTF_g,-14.530964432366,22.2515295828981
2458697.814919,ZTF_r,10.9245709380334,25.6040631695989
2458698.7962731,ZTF_r,-16.6012377010761,32.1502107029925
2458698.823912,ZTF_g,-32.8500021126318,36.38020199099
2458699.7963542,ZTF_r,19.96239927917,29.3759062689079
2458699.8239352,ZTF_g,16.1349156380774,26.8347800312913
2458700.7929167,ZTF_r,-4.24251314453226,26.8746520124954
2458700.8204977,ZTF_g,-1.34786127205593,22.0938964495064
2458701.7965162,ZTF_r,-37.8433003408479,32.1863262859653
2458701.8239352,ZTF_g,12.2151112461968,21.7728217827112
2458702.7958449,ZTF_r,-14.4959946371315,29.9776917973333
2458702.8230671,ZTF_g,1.41781823416795,24.0577649664754
2458703.7975579,ZTF_r,-6.81181321394181,32.1129610548516
2458703.8234375,ZTF_g,9.74823739587245,23.4188797427023
2458704.7922569,ZTF_r,50.4591206618168,44.4805555691296
2458704.8189468,ZTF_g,-13.1010364805314,44.8751555607837
2458705.7096065,ZTF_r,-0.756403442430411,40.0055985881824
2458705.7391088,ZTF_g,24.0947352977776,40.0599938632759
2458706.7122917,ZTF_r,35.1660696811241,42.3648034283874
2458706.7421296,ZTF_g,14.882873289211,42.3218027302242
2458707.7091898,ZTF_r,40.8339113265654,41.9287367368396
2458707.7390162,ZTF_g,46.2328723759338,61.6096243959683
2458708.7106597,ZTF_r,-3.55363055197071,47.0715803203013
2458708.7403704,ZTF_g,40.0766495268412,63.843822864114
2458709.7103125,ZTF_r,-107.562298176212,46.5608643743424
2458709.7400694,ZTF_g,-23.7151485482564,66.350643250806
2458710.8601389,ZTF_r,-43.5566355650487,66.1639974832565
2458710.976794,ZTF_g,-151.959801143559,85.6380106848848
2458713.8617708,ZTF_r,105.407812712935,49.8630390584381
2458716.8857407,ZTF_r,-3.35309421883205,36.4161844319417
2458719.744456,ZTF_g,15.5914467076878,35.3980461477924
2458722.8257755,ZTF_r,13.9870013431315,27.3814702132938
2458725.8201042,ZTF_g,17.1995266585412,24.4863704760267
2458732.7488194,ZTF_r,-36.8326075953524,29.2986615896174
2458732.892419,ZTF_g,-27.2119873694316,24.7487405051801
2458735.8013194,ZTF_r,-44.834631411545,58.2335049931398
2458735.9279051,ZTF_g,4.90902258923492,22.9226590507394
2458739.6348264,ZTF_g,-140.07885976143,68.4997281613559
2458743.8430324,ZTF_r,105.099319131215,81.9832819419955
2458743.9053241,ZTF_g,-79.299518986187,74.4650316034399
2458746.8845023,ZTF_g,-2.37218964111891,43.3755399721165
2458749.7821644,ZTF_r,25.9621894263375,33.4561548768459
2458758.7883102,ZTF_r,32.9812780700199,34.3709751679453
2458758.8396875,ZTF_g,0.0379510088248554,27.5073095651494
2458764.8378704,ZTF_g,1.29582085578887,35.230900433971
2458770.6219329,ZTF_g,-11.9473876280367,72.4182370869673
2458770.7503472,ZTF_r,93.0977113962433,66.435648155545
2458770.8141667,ZTF_r,-115.222491593176,80.9607625854426
2458773.6976157,ZTF_r,-25.140206183633,82.2103625190251
2458776.6993981,ZTF_r,57.6872408414254,45.181834618568
2458779.7123843,ZTF_r,-2.61977955378974,38.006632925607
2458782.7198611,ZTF_g,-33.1075755599903,36.344675325174
2458785.7258218,ZTF_g,-15.9686655546159,33.0921102334805
2458788.7586111,ZTF_r,14.6974651056555,62.8659988361242
2458789.7009491,ZTF_g,9.39271554096378,39.0456166802668
2458789.702037,ZTF_g,-2.85888247053839,40.9333215994397
2458789.7543056,ZTF_r,82.5772662729762,47.2101569124786
2458789.7578588,ZTF_r,-27.4090042619528,61.1518778888747
