julian_date,filter,flux,flux_unc
2458574.9694444,ZTF_r,-786.647466887161,1709.0035471939332
2458575.0114468,ZTF_g,-1474.5140544797,386.3609528038865
2458582.9434838,ZTF_r,1684.49866411541,1598.472439642726
2458582.9918981,ZTF_g,-208.20617768015,302.6029961014415
2458588.9254282,ZTF_r,-4852.65118375295,1649.9379887255982
2458593.9268634,ZTF_r,-4180.08946153414,2651.986655263524
2458593.9698032,ZTF_g,-874.927471884996,1014.7186597394667
2458597.9467245,ZTF_r,-2447.33312401121,1201.7964973774417
2458600.8834722,ZTF_g,0.679270129367323,42.65639081261055
2458600.9312616,ZTF_r,17.5943689022728,25.00345954969217
2458601.8859375,ZTF_g,13.8082011553516,57.70278759126609
2458601.9643056,ZTF_r,19.5773456647035,35.45931824598688
2458602.0002546,ZTF_r,-937.561933773608,1657.7556954000902
2458607.8903356,ZTF_r,-2774.03200883253,1278.3955070159943
2458607.9289005,ZTF_g,-972.490437617773,298.11166337003374
2458617.849919,ZTF_r,-558.248978302244,1744.3273438724739
2458617.8939236,ZTF_g,-652.050982833935,484.0495263121608
2458634.8430324,ZTF_r,-3698.1696122531,949.2981731622909
2458634.9691898,ZTF_g,-1060.23583624641,278.3994251827838
2458637.8459144,ZTF_r,-1934.00534075386,1236.6097143991587
2458640.8695602,ZTF_g,-1371.03452895881,271.0917731546599
2458643.7833333,ZTF_r,-1818.35952954902,1193.879639911484
2458643.9511921,ZTF_g,-2937.01469892415,246.6696929308335
2458646.8027315,ZTF_r,-504.683764111919,1834.9712448398072
2458646.9086343,ZTF_g,-333.03813565482,253.4692402504031
2458649.7813773,ZTF_r,-2582.82847961348,2162.7352818097415
2458649.8604745,ZTF_g,-2326.3284444862,675.1423715758474
2458652.9283565,ZTF_r,-2306.24897125416,2148.6537368766994
2458652.9707755,ZTF_g,-955.138250987264,698.3401798203748
2458655.8021875,ZTF_g,151.276362749573,600.7397249055318
2458655.8981019,ZTF_r,-1177.29236922534,1856.8799039204753
2458658.9072917,ZTF_r,-5780.99921196847,1016.2265830477764
2458658.9762963,ZTF_g,-24.344519525099,508.93366021168436
2458661.8418634,ZTF_r,-1662.04892684385,1298.2415326796563
2458661.9496528,ZTF_g,-927.725392802965,352.8140161057776
2458665.9325347,ZTF_r,-6534.47127896053,757.2022848499914
2458665.9848032,ZTF_g,-785.61267923293,745.2710528033235
2458668.8467593,ZTF_r,-1639.127872978,994.5507542156432
2458671.9138773,ZTF_r,-7217.53559755537,1225.3322432630187
2458674.9377546,ZTF_g,-693.210184898088,306.1413928003114
2458677.7782176,ZTF_r,-996.802563452116,1666.396633459133
2458680.8192014,ZTF_r,-3554.49900239404,1882.8835583331245
2458680.956331,ZTF_g,-204.312309864766,729.539901456983
2458683.7007176,ZTF_g,-430.434770301522,474.5253676578288
2458683.9046759,ZTF_r,-5200.30003942921,1275.4959436597248
2458686.8343866,ZTF_r,-1274.34585066384,1557.408588722529
2458690.7888542,ZTF_g,-423.743188678446,322.0458249135547
2458690.8680556,ZTF_r,-4.41551481355463,41.62108432572081
2458693.8197338,ZTF_g,-589.385886925459,292.264377263246
2458693.863044,ZTF_r,-2114.83019922048,1356.7080002539944
2458696.8602199,ZTF_r,8.28853317905112,29.292057235695133
2458699.9365972,ZTF_g,-307.949974154455,277.3613777585694
2458702.8906019,ZTF_r,-1446.88756353734,1226.9906166912072
2458705.672662,ZTF_r,-1550.78789137168,1786.338253348063
2458708.9478241,ZTF_g,-194.478570730791,510.3403932017281
2458708.9911574,ZTF_r,-7710.83609844876,1130.0908423237686
2458711.7600579,ZTF_g,-1155.79652738532,648.285610997376
2458711.8760764,ZTF_r,5.2456707584105,41.105721274281024
2458714.7376042,ZTF_g,-923.630304291661,503.16918725445396
2458714.8653356,ZTF_r,-1565.68069260475,1656.0604285963286
2458717.8181481,ZTF_r,-44.8840007408303,52.28780543409618
2458717.889375,ZTF_g,-2830.62131476473,443.0751739893417
2458721.825,ZTF_r,-6450.19800132438,1081.574913714941
2458724.7695602,ZTF_g,269.028606552863,380.44868124124366
2458724.9031597,ZTF_r,-4497.07665520624,1397.9831177942883
2458727.9057986,ZTF_g,-1083.23819601467,319.5537421235986
2458732.7497801,ZTF_r,-2945.78514256108,1324.0023479585811
2458732.8088889,ZTF_g,504.231131413781,317.519978762339
2458735.9116088,ZTF_g,-1460.83305036295,346.568031337985
2458738.9271065,ZTF_g,-2131.06250374005,611.1625355590295
2458743.8435764,ZTF_r,-3124.54565555086,1984.5800977274625
2458743.8911343,ZTF_g,-88.2214680252784,622.5114179531982
2458747.9047222,ZTF_r,-3809.54623425553,1278.0125128449097
2458750.7906829,ZTF_r,-1080.62334113938,1480.5486599346057
2458750.8641898,ZTF_g,-161.030123954821,352.7017131505635
2458754.771331,ZTF_g,-962.335390875855,265.1630491413039
2458757.8023727,ZTF_r,-3814.15453380998,1320.27315334309
2458758.801088,ZTF_r,-3829.15758323159,1186.7150913741407
2458758.8020023,ZTF_r,-3796.4351662225,926.0240550903504
2458758.8411111,ZTF_g,-1100.37821327059,359.21746315112046
