julian_date,filter,flux,flux_unc
2459147.5958333,ZTF_g,58.238518076356,69.4296569792455
2459150.6155787,ZTF_r,34.1399488767105,52.4398973854364
2459150.6565509,ZTF_g,-16.9721162594254,61.0229628821866
2459152.6990741,ZTF_r,-36.7694849704478,62.8346264547419
2459154.6359606,ZTF_r,47.0312505042653,87.6505704853391
2459157.5908449,ZTF_r,-12.3146240017416,27.1505650723923
2459157.6823032,ZTF_g,-0.271800294151801,8.5074218532169
2459164.616169,ZTF_r,-35.6272988103865,45.1330381091045
2459167.6412153,ZTF_g,10.1378316088113,57.0599577760737
2459169.5960185,ZTF_g,1.9233720888712,40.2935818126839
2459169.6576968,ZTF_r,-30.638550571565,60.0250644788612
2459171.5772801,ZTF_r,3.90792917226761,35.7630113571311
2459174.5960764,ZTF_r,26.673004753443,76.8756488251315
2459174.6356019,ZTF_g,36.5705894137147,50.6152991760671
2459176.5981944,ZTF_g,-6.91814355603755,63.6075935226554
2459176.6177083,ZTF_r,41.8109546168076,114.912324681386
2459233.011412,ZTF_r,16.5722937836392,32.10076859174
2459233.0481481,ZTF_g,-4.76487341172355,26.8481483684653
2459249.9978241,ZTF_r,-58.3332557755572,43.1398625318365
2459250.0453241,ZTF_g,8.98216828210303,31.2330520586378
2459253.0059028,ZTF_r,7.61978253114048,24.893893545746
2459253.0349653,ZTF_g,-4.66554825628692,19.526159684833
2459255.0393634,ZTF_g,-31.5416781370532,24.580845808988
2459258.9953356,ZTF_r,37.9568662869298,35.2621027105715
2459259.0258681,ZTF_g,28.1489903166354,26.3250560256808
2459263.9929167,ZTF_r,-2.41711470704406,56.8658063755296
2459264.0393171,ZTF_g,10.6415496047633,34.6055794788082
2459267.0211111,ZTF_g,-35.9599802900947,44.5166440624054
2459267.0318171,ZTF_r,-10.5752477742282,15.0115395864841
2459268.9477083,ZTF_r,17.9968483488431,37.4142065011616
2459269.0308449,ZTF_g,1.899109270055,19.9774027897332
2459270.9515972,ZTF_g,57.152986226531,87.1675493306981
2459270.9939583,ZTF_r,5.91660790100676,61.6020097399786
2459272.9971412,ZTF_r,73.9536877208367,66.9324739376745
2459273.0129398,ZTF_g,7.03510507545403,73.7817895559587
2459275.9989236,ZTF_g,-16.3500305495259,58.5113103117774
2459276.0165856,ZTF_r,23.1735260515445,41.3554138061327
2459280.906794,ZTF_g,33.6869789009628,34.3982947496369
2459280.9548958,ZTF_r,-21.9800806983627,31.7669975331437
2459291.9655671,ZTF_r,30.8763042883341,24.3594084317331
2459292.0127315,ZTF_g,9.84699110606645,19.0362259629121
2459295.9882523,ZTF_r,-5.39166006636478,26.3502011387409
2459297.8481713,ZTF_g,-8.32763144942931,79.9466076460152
2459297.9279051,ZTF_r,14.4183814174052,42.9712477205872
2459301.9314236,ZTF_r,0.774242772237863,70.1306625505704
2459301.9644676,ZTF_g,-130.554246411522,80.4368556235356
2459303.8811921,ZTF_g,-49.189331305376,80.0556935997938
2459303.9694676,ZTF_r,95.3770703897578,49.5946543903809
2459306.9347569,ZTF_g,5.63647740749507,34.0249807214645
2459306.9899421,ZTF_r,-13.9034542072171,24.8401191425957
2459308.9695949,ZTF_g,-4.36734015977627,22.7796364487182
2459308.9951389,ZTF_r,35.6161241252288,25.3789640425317
2459310.9546296,ZTF_r,7.00076114012063,25.7471890295321
2459310.9739468,ZTF_g,-6.37783462714649,17.3516783740059
2459312.9042361,ZTF_r,6.39167442750561,24.2990473213674
2459312.9266667,ZTF_g,-7.87479467468785,22.2267436228086
2459314.9568287,ZTF_r,-7.48815277152798,19.7563266757298
2459314.9894676,ZTF_g,-42.6961351528246,22.3179141724784
2459317.9328472,ZTF_r,-21.5643246509284,19.4387861952153
2459317.9648495,ZTF_g,-8.84908209072352,18.8436469584034
2459320.9463889,ZTF_g,-6.71903296120246,18.2976252413558
2459320.9651852,ZTF_r,-17.1437005052895,26.2664945487061
2459322.9272685,ZTF_g,17.2319473788137,24.9608603074503
2459322.9758333,ZTF_r,22.3621452258824,26.430032057017
2459324.7605093,ZTF_r,-5.46569472089219,56.7637124593959
2459324.9106134,ZTF_g,0.57713763299147,19.3802373619217
2459328.807963,ZTF_r,-66.7217875154927,47.7272519443466
2459328.8686458,ZTF_g,75.3107726578321,57.350236317111
2459334.9055787,ZTF_r,-4.3955905688134,32.2030025264928
2459334.9707292,ZTF_g,-46.2179809364955,39.2662255035849
2459337.9526389,ZTF_r,-3.89256289674007,31.8492654888474
2459339.8868287,ZTF_g,-36.0108839834772,17.462492163566
2459339.9505903,ZTF_r,9.33580017518363,20.8125379395001
2459341.8677662,ZTF_g,10.8250638365982,21.9723994435653
2459341.9301042,ZTF_r,37.535199896917,26.6224876472629
2459343.8654514,ZTF_r,-7.79890754660285,18.5369752345813
2459345.9050926,ZTF_g,-1.52305434584123,16.2150690135913
2459345.9537731,ZTF_r,-14.4825089813512,20.4898329126183
2459349.8495139,ZTF_r,23.3313548654114,18.5775012258838
2459349.9087269,ZTF_g,-33.1229524592606,15.0405428463922
2459353.8921065,ZTF_g,18.0827220117782,26.7501475766001
2459353.9317708,ZTF_r,-2.9523705390243,21.4488068718009
2459356.8917245,ZTF_r,2.66766576249998,29.7512652690042
2459356.9329282,ZTF_g,-1.63230150663239,21.5988435902778
2459359.8208565,ZTF_g,-57.539957195017,54.3451842755922
2459359.883912,ZTF_r,53.1966583426587,48.846661473572
2459362.7953935,ZTF_r,57.8003365846283,40.4655442392967
2459362.8920949,ZTF_g,-120.560826864561,45.1845277712095
2459364.850162,ZTF_r,27.1029295934265,26.5031677545842
2459364.8720949,ZTF_g,-40.9953418790601,30.1891139441398
2459366.8061111,ZTF_g,14.5712730341397,18.0262210491546
2459366.8676505,ZTF_r,-29.8399331309882,20.362435587599
2459368.8690046,ZTF_g,4.30056109453134,15.3990615319063
2459368.8883102,ZTF_r,2.95593716137825,18.5416386166936
2459370.8617708,ZTF_r,-16.6223380046266,18.1380530817919
2459370.889838,ZTF_g,17.98850966077,16.5884487030461
2459373.8740625,ZTF_r,-30.6700601720297,18.0564333736202
2459373.9314005,ZTF_g,-1.69914817230735,20.2341059743765
2459375.8922338,ZTF_r,-0.930565191889817,23.4270500181383
2459377.8679745,ZTF_g,14.9377998818311,20.1345237185907
