julian_date,filter,flux,flux_unc
2458438.0461574,ZTF_r,,
2458443.0024537,ZTF_g,11.9092863750241,22.7985038021581
2458443.0033681,ZTF_g,-8.63903877787272,24.5198757117522
2458449.019838,ZTF_r,45.670662780616794,58.5688311074099
2458449.0207523,ZTF_r,,
2458450.01625,ZTF_r,,
2458467.9605556,ZTF_g,-8.48813144998824,28.7170095829996
2458468.9434375,ZTF_g,25.2507357331795,23.2005039436225
2458469.0025116,ZTF_r,,
2458469.0415394,ZTF_r,-50.278028313061306,28.5650422985162
2458470.0025926,ZTF_g,-24.7322732129763,23.5817576559521
2458470.0030556,ZTF_g,2.73644438688749,26.2032386803365
2458470.0206944,ZTF_g,-2.33631146886146,24.8361782027478
2458472.9541088,ZTF_r,73.1997364565227,51.5324316085582
2458472.9550116,ZTF_r,,
2458472.9559259,ZTF_r,,
2458472.9744213,ZTF_g,14.1131348543692,60.580230030248
2458472.9748727,ZTF_g,21.5378909771967,65.6988491184275
2458472.975787,ZTF_g,-57.3590847576803,74.4720132367566
2458477.0008102,ZTF_r,0.9571728000463011,50.9275685810314
2458477.0021875,ZTF_r,,
2458477.0139236,ZTF_r,0.0,60.4546940463086
2458477.0157755,ZTF_r,,
2458477.0219329,ZTF_r,-27.1645757921636,50.8029782887716
2458477.0436343,ZTF_g,58.9811514281403,63.4954711571886
2458477.0440856,ZTF_g,-70.8391937954714,73.8958498380969
2458477.0445486,ZTF_g,-102.348097074251,76.4310997090878
2458481.9594213,ZTF_r,,
2458481.981956,ZTF_r,-22.1480655272601,43.9361588036505
2458482.0011343,ZTF_r,-99.3583089301934,52.8824101694015
2458482.0294213,ZTF_r,,
2458482.0777894,ZTF_g,195.2196400328548,112.119845770251
2458486.9784144,ZTF_r,,
2458487.9359144,ZTF_r,,
2458487.9368287,ZTF_r,,
2458487.9594444,ZTF_g,39.6377806314058,24.1460131745992
2458487.9621991,ZTF_g,2.75007392620693,24.040836494181
2458487.9809375,ZTF_g,15.1402039846296,22.1172925642078
2458488.0228356,ZTF_r,-75.50623862038239,35.5686439294773
2458488.0232986,ZTF_r,-31.0179424498272,37.7705701447026
2458492.9387847,ZTF_r,5.111346426559301,41.3128040883016
2458492.9634491,ZTF_r,,
2458492.9639005,ZTF_r,41.4457009856231,52.5634694425688
2458492.9643519,ZTF_r,,
2458492.9648148,ZTF_r,112.7590682790256,49.6955185861759
2458493.0030324,ZTF_g,0.0,29.2984477419122
2458493.0034838,ZTF_g,-22.4382179716726,25.487597485352
2458493.0043981,ZTF_g,-4.78806266006956,29.3382561011824
2458493.021169,ZTF_g,-15.8515945620588,24.2797042458604
2458493.9802199,ZTF_r,,
2458494.0012269,ZTF_r,-25.443676473828198,23.4150848089501
2458494.0230208,ZTF_g,27.87678196781247,32.1568685522078
2458494.0234838,ZTF_g,17.8905250777438,20.6940865565485
2458494.978588,ZTF_g,-17.4291860317008,21.6974417168929
2458503.9698495,ZTF_r,,
2458503.9717014,ZTF_r,-136.1445148650854,85.8738386531797
2458503.9721644,ZTF_r,,
2458503.9726157,ZTF_r,151.7011070381536,98.4825102717534
