julian_date,filter,flux,flux_unc
2459159.9983681,ZTF_r,34.4655444873691,46.7268323290322
2459160.0232176,ZTF_g,6.49548053426779,49.9368409323049
2459165.981169,ZTF_r,21.1097494563186,37.1271449304198
2459166.9917014,ZTF_g,22.1590132433859,33.8172155382513
2459167.0373495,ZTF_r,28.4703478343746,39.2553905394876
2459168.9998264,ZTF_g,-17.2732087783437,34.8323011509758
2459169.9841088,ZTF_g,-62.6156821653441,38.3358313892803
2459170.0259838,ZTF_r,13.3596631388725,50.3173657462052
2459170.9789236,ZTF_g,-28.7487344199942,32.8450476666862
2459171.0426042,ZTF_r,49.209944764474,42.1830453978953
2459171.9856134,ZTF_r,2.27932869564361,25.8502480700864
2459175.0225463,ZTF_g,64.6236790280529,36.0160270725725
2459175.0574537,ZTF_r,-77.4974679733983,81.8136652139297
2459177.0465856,ZTF_r,14.4316830382687,47.5434911602462
2459178.0239352,ZTF_g,-18.3121288647831,38.7365452474931
2459180.9413773,ZTF_r,-71.3824944628578,134.058012350137
2459181.0011111,ZTF_g,83.0873098481982,87.020386622014
2459182.9829514,ZTF_r,22.2892000188145,70.0521265408614
2459183.0217593,ZTF_g,42.9030179383647,92.5115874376299
2459184.9423843,ZTF_g,115.685003941712,97.6743649554141
2459185.000544,ZTF_r,-32.5540798582462,60.0594583295796
2459185.9838426,ZTF_g,-54.0080441406639,73.4600412529152
2459187.9808565,ZTF_r,102.634377490983,118.016362635606
2459188.9816667,ZTF_i,-74.2740805219945,48.320318217318
2459192.9179051,ZTF_g,172.403388062163,69.5104013440495
2459193.9458218,ZTF_g,-44.6588037666939,39.4549230608957
2459194.0191435,ZTF_r,36.4392594485889,30.8503474885105
2459195.9813657,ZTF_r,-7.79872596044534,42.0062277386498
2459198.9399421,ZTF_r,24.4184080607077,45.4770191125141
2459199.0211111,ZTF_g,12.4640552922504,39.361267403689
2459200.9393981,ZTF_g,13.5365964947323,33.2134052758962
2459202.0227431,ZTF_i,-45.3836363755734,38.9619146198851
2459203.8990046,ZTF_g,11.413346175465,45.2545390190295
2459204.9816551,ZTF_i,-34.3853593155416,25.44645304177
2459216.9014931,ZTF_r,-53.9982086648844,157.75153700735
2459216.9394792,ZTF_g,18.2337504822014,80.4424413819095
2459218.874375,ZTF_g,98.4039034383827,65.786080952304
2459218.9400463,ZTF_r,10.2057703111156,59.8254162459261
