julian_date,filter,flux,flux_unc
2459248.6236458,ZTF_r,-35.259475376558,39.2649628395628
2459248.6443866,ZTF_g,-8.81475344487676,43.4707644145311
2459250.6432755,ZTF_g,10.2652074730647,46.3526147843182
2459250.685706,ZTF_r,184.335729763208,90.4384830523608
2459252.6319329,ZTF_g,64.8333251414266,35.7214298472613
2459252.657338,ZTF_r,41.7542185623185,44.5670371640958
2459254.6568287,ZTF_r,55.6339146012867,39.8522189684681
2459256.6320255,ZTF_g,5.67398653643272,38.007524543508
2459256.653044,ZTF_r,-3.36749229612292,46.2102478542092
2459391.9450463,ZTF_g,34.270920497025,81.0982751436749
2459402.9360995,ZTF_r,-51.1470050234797,37.571873907984
2459404.9165625,ZTF_g,-3.48245410203452,26.4796217978674
2459404.9509259,ZTF_r,-19.7113483479048,28.8500299814891
2459406.9619444,ZTF_r,-10.7845990763341,29.6546993589109
2459409.9245949,ZTF_g,-13.6970700405141,26.2495679212473
2459409.9654167,ZTF_r,-17.3691376254559,23.0467227944766
2459412.9313657,ZTF_r,13.5653112625121,25.0902064636158
2459412.9664699,ZTF_g,-46.4475211406494,21.9192664293991
2459416.9214352,ZTF_r,-2.04169873803672,33.4598946735141
2459418.9035301,ZTF_r,-76.7014562718866,69.1205781581172
2459418.9480671,ZTF_g,-8.102795188352,69.5115337824424
2459422.9353704,ZTF_r,86.0541181560036,58.4677499084073
2459422.9711343,ZTF_g,-122.226069306241,63.5346011917258
2459427.9212963,ZTF_r,10.55218225295,36.717088987573
2459427.9648264,ZTF_g,31.6785739116983,36.974095566175
2459429.9214583,ZTF_g,18.6355116769212,26.4758054880124
2459429.9629282,ZTF_r,-29.6725549750948,21.4310922513731
2459434.9569444,ZTF_g,-9.65442163748168,23.6168979607056
2459436.9575116,ZTF_g,-25.0203855631692,22.9592640632092
2459436.9623843,ZTF_r,26.4845470689071,21.8375238623898
2459439.958206,ZTF_g,-37.368030319509,24.2350032888003
2459439.963287,ZTF_r,66.3328256582377,25.4424254416586
2459442.9255671,ZTF_r,25.9544926194237,25.4915956197962
2459442.9641667,ZTF_g,10.8934736695252,19.8253624198194
2459446.915787,ZTF_r,-13.5590076068027,51.6282140895767
2459446.9774306,ZTF_g,-1.88745255213343,20.5611140957323
2459449.7610764,ZTF_g,-234.949629548383,129.179870957524
2459449.8643519,ZTF_r,27.0898390284712,98.6581487518428
2459454.8872106,ZTF_g,-33.4395978032711,46.9148989668433
2459454.9353125,ZTF_r,6.89033656366673,38.0294920693285
2459459.8485301,ZTF_g,-9.83823436155665,27.0726806279808
2459459.8798148,ZTF_r,-17.1564650345352,20.9387430135053
2459461.8841898,ZTF_r,-2.77740493318674,21.6169892201609
2459461.901875,ZTF_g,-36.1595515137104,22.9864680806446
2459463.8689005,ZTF_g,7.74825723795254,21.1328738162761
2459463.8817477,ZTF_r,16.7803056265735,21.6910171101527
2459465.8613657,ZTF_r,-44.8081247911437,26.9841602914745
2459465.9009259,ZTF_g,23.7046671907052,23.3319930309002
2459467.8779167,ZTF_r,28.5286618181319,22.1456546493018
2459467.9245023,ZTF_g,6.87303464237375,24.6888741558013
2459469.8791204,ZTF_r,27.3254751795552,26.6329424707741
2459471.9229745,ZTF_r,56.4658670486681,25.59209298259
2459474.7943519,ZTF_r,37.1481413898085,45.7083291330547
2459474.8829282,ZTF_g,117.212872251995,40.9052642176705
2459477.7778935,ZTF_r,113.505058949678,63.2532028332419
2459477.8199306,ZTF_g,249.954485887355,96.4434060019864
2459483.753125,ZTF_g,210.903341194212,70.2380207412808
2459485.8197338,ZTF_g,26.2698730575176,45.9150419619024
2459485.865081,ZTF_r,121.538154311792,58.4684849107225
2459488.832662,ZTF_r,284.23122079851,26.198836836391
2459488.857581,ZTF_g,307.641924181118,33.2048841755739
2459490.7978472,ZTF_r,253.321881399263,33.7773037304722
2459490.8387269,ZTF_g,317.947114069503,24.5445881213371
2459498.852419,ZTF_g,188.44907500084,25.2161108816888
2459502.8386343,ZTF_r,214.376640561938,39.8093730354782
2459502.8946991,ZTF_g,85.0657323265756,37.7854131270789
2459504.7974074,ZTF_r,268.076852052829,53.0546686922994
2459504.8804861,ZTF_g,93.2320098207915,65.8783146464696
2459510.7530787,ZTF_g,68.318879064716,62.8922241736518
2459517.7180093,ZTF_g,2.77375983650859,24.267493848509
2459517.781412,ZTF_r,83.9326162996581,21.4334638604328
2459520.7540972,ZTF_r,88.495970353227,26.2941111465509
2459520.8013657,ZTF_g,45.7720855108832,23.9667866373272
2459522.7622685,ZTF_g,26.0991284959785,22.340396412678
2459522.8095602,ZTF_r,102.211540313176,25.3913300725289
2459524.7462616,ZTF_r,57.716454691406,22.3032768364625
2459524.827963,ZTF_g,19.8168407848753,20.9869815402083
2459526.7357986,ZTF_r,55.9327339335172,24.3607947368574
2459526.8184722,ZTF_g,-0.719166259783545,23.8399841736508
2459529.7083218,ZTF_r,13.0069853655268,33.6924631051354
2459529.7628704,ZTF_g,-32.7966888054569,34.0141487576912
2459531.7337269,ZTF_r,35.8281496615057,38.2086006914545
2459531.8119097,ZTF_g,-34.4978739235939,55.4730059312512
2459536.8018519,ZTF_g,-53.7262130220327,112.200473754221
2459538.6990394,ZTF_g,-21.2534080656839,72.5728813010949
2459538.7354398,ZTF_r,128.596403417562,63.8839334239511
2459540.6926042,ZTF_r,-55.4250227298439,53.2840856174572
2459540.805544,ZTF_g,64.4210351261563,93.281710541491
2459550.6493403,ZTF_r,31.5057098015891,25.8421360166762
2459550.7243866,ZTF_g,11.3423480429115,25.8515748855004
