julian_date,filter,flux,flux_unc
2459372.7012963,ZTF_g,-11.6977251335367,24.8222803690745
2459373.7418634,ZTF_r,-9.93965935869473,31.8926829302383
2459373.7690625,ZTF_g,-12.8195357021856,26.7137921873457
2459375.7419676,ZTF_r,-32.260618721271,39.2334990992293
2459375.7424537,ZTF_r,-47.7689193538435,29.2298142790589
2459375.7677894,ZTF_g,23.1395908442211,35.4969781803163
2459375.7687384,ZTF_g,32.7269388812987,28.709705473278
2459377.7399306,ZTF_r,14.83423326925,28.5547118365074
2459377.7427778,ZTF_r,-94.0269865672862,23.5355817708516
2459377.8244329,ZTF_g,-103.231909457598,27.2974244387959
2459377.846794,ZTF_g,-29.4925173555682,29.2886083696169
2459379.6966898,ZTF_g,-85.5604371079558,24.0103327459054
2459379.7455671,ZTF_r,2.58477083659849,27.0980864484127
2459379.7844329,ZTF_g,-31.678573277745,29.1327917162674
2459379.8427431,ZTF_r,-58.3224656398967,32.4925492110025
2459381.7062963,ZTF_r,11.6272657511625,42.8777912392975
2459381.7077431,ZTF_r,-68.2790008955923,43.6205499622079
2459381.7856713,ZTF_g,20.1037252248347,31.8793211642422
2459381.8047338,ZTF_g,-38.9916942899601,31.6818509444398
2459383.701331,ZTF_r,-32.9693651377538,46.7162015687035
2459383.7032523,ZTF_r,-9.81692669158836,46.8120495081046
2459383.76625,ZTF_g,-123.634005493692,40.3992729382565
2459383.7667361,ZTF_g,-70.5093268197126,49.3924984917695
2459385.7231366,ZTF_r,46.387149452824,46.9307595122694
2459385.7274074,ZTF_r,44.24622851678,45.865629937716
2459385.7914352,ZTF_g,136.327415212514,65.9274493016544
2459385.8002199,ZTF_g,-36.6057875337201,81.7420409555198
2459387.7075,ZTF_r,-28.6779649838237,49.9283241368642
2459387.7250579,ZTF_r,61.0651974737339,46.0453905119993
2459387.7996759,ZTF_g,104.414429322865,63.8818992473244
2459387.8157523,ZTF_g,26.6953889319227,65.4425950948663
2459391.7034028,ZTF_g,26.5508072449898,47.8146854947274
2459391.7454167,ZTF_g,78.8227016596103,71.2962178787876
2459391.7858449,ZTF_r,-19.0852805609782,60.1887656766508
2459391.8019329,ZTF_r,118.942844699285,67.0934205816548
2459393.7051389,ZTF_r,-57.2082921892698,24.9672510404581
2459393.8047106,ZTF_g,-9.08720832679984,47.8771853118514
