julian_date,filter,flux,flux_unc
2459084.9579398,ZTF_g,-24.8303643039988,25.3411152236411
2459084.9795602,ZTF_g,-15.2792223756464,22.6318177055419
2459091.9345833,ZTF_g,41.0997999648546,37.3221766085892
2459091.9561806,ZTF_g,,
2459091.9566551,ZTF_g,-30.1159448398256,24.208696832264
2459091.9571181,ZTF_g,23.858927148147,21.4356771788661
2459092.9407176,ZTF_g,-34.050060692803,62.6474092867528
2459092.9411921,ZTF_g,25.3451283487117,61.2874687870665
2459092.9416551,ZTF_g,-57.8546654482622,55.9528867879697
2459092.9499306,ZTF_g,,
2459093.9388194,ZTF_g,,
2459093.9813079,ZTF_r,,
2459094.9330093,ZTF_r,-151.923795065645,94.4374206072314
2459094.9393866,ZTF_r,,
2459095.0022569,ZTF_g,13.827237050359,78.5954312681398
2459095.9645486,ZTF_r,,
2459095.9939236,ZTF_g,,
2459096.9153241,ZTF_r,33.4160560207223,69.8712699867579
2459096.9172222,ZTF_r,-56.8902291370441,81.2908607268714
2459096.9176852,ZTF_r,29.0372606882913,77.8289160582053
2459096.928588,ZTF_r,,
2459099.9003819,ZTF_g,,
2459099.9013194,ZTF_g,,
2459099.9017824,ZTF_g,-174.871327377647,95.8642378058192
2459102.9403472,ZTF_r,,
2459102.9793866,ZTF_g,,
2459103.0210301,ZTF_r,-105.141224026109,113.841101033845
2459104.9558681,ZTF_r,,
2459105.0197106,ZTF_g,,
2459108.870081,ZTF_g,-18.6986115785569,24.4090364514346
2459108.870544,ZTF_g,,
2459108.9598958,ZTF_r,,
2459108.9622338,ZTF_r,24.9407300236231,26.3492069775598
2459111.877581,ZTF_g,,
2459111.8780556,ZTF_g,-24.490440926704,24.6234637896351
2459111.9177778,ZTF_r,,
2459111.9205903,ZTF_r,33.3197972378061,27.3026417951937
2459115.91625,ZTF_r,22.2395633104308,26.9486258042574
2459116.8973727,ZTF_r,2.37852017883987,33.7859304365152
2459117.0029167,ZTF_g,-1.20036004093347,25.6788685634655
2459119.984919,ZTF_g,14.7440714835005,22.4407868238318
2459121.8813542,ZTF_g,168.424113655301,61.2424469621825
2459121.8874306,ZTF_g,-78.7933372136967,68.4491062809944
2459121.8878935,ZTF_g,60.9974189618352,67.1584948841182
2459122.9027894,ZTF_g,-54.8028376111302,75.0375048843391
2459122.9032639,ZTF_g,44.093261275305,66.5454611028004
2459122.9060648,ZTF_g,-34.0183131866067,69.3227879570766
2459123.8518981,ZTF_r,47.3107127947414,91.6840094740839
2459123.9178356,ZTF_g,-157.665630631493,106.207894320671
2459124.854537,ZTF_r,69.9906714583739,78.129350612735
2459124.857338,ZTF_r,-51.1319344957474,93.8026509815175
2459124.8675463,ZTF_r,-10.9010343884491,83.9723028038063
2459125.8965278,ZTF_g,-72.0064672396851,91.364242508793
2459125.965,ZTF_r,1.96388983343632,77.9882029854697
2459126.9183912,ZTF_r,,
2459126.9577199,ZTF_g,,
2459126.9586458,ZTF_g,,
2459127.8985764,ZTF_g,,
2459127.9787153,ZTF_r,78.9271156937347,140.488887417664
2459127.9791898,ZTF_r,,
2459129.8848958,ZTF_g,48.4755806131466,50.276191107011
2459129.8891088,ZTF_g,4.24006948099506,50.7053641948749
2459129.9331481,ZTF_g,,
2459129.9610648,ZTF_r,13.3320019554635,39.3939007165489
2459130.9085069,ZTF_g,-42.0170407300839,43.4419412289819
2459130.9136574,ZTF_g,-52.7346445134307,42.3385219877318
2459131.8653009,ZTF_g,30.3093560850185,43.0914913590603
2459131.95375,ZTF_r,107.867594439241,71.9802320631262
2459131.9575116,ZTF_r,-72.2863485282477,79.8531352029521
2459131.9579861,ZTF_r,39.0037742761814,66.3640539539819
