julian_date,filter,flux,flux_unc
2459391.7024421,ZTF_g,45.9055970798593,34.2689464107075
2459391.7883102,ZTF_r,18.5626107751001,42.6224844454697
2459393.7246875,ZTF_r,-13.1461934118164,18.6826100526593
2459393.7851273,ZTF_g,41.6537500807641,33.8302939543049
2459395.7586343,ZTF_g,-5.11744227275515,25.3424252125395
2459395.8035301,ZTF_r,-20.2551942880944,44.2957106322382
2459397.7224769,ZTF_r,26.0875828867022,18.2660282287975
2459397.7614583,ZTF_g,-0.220305589857866,23.5971703115182
2459400.7037153,ZTF_r,-4.87241726993864,20.0594461718762
2459400.7591667,ZTF_g,14.3361380222409,23.8660381035534
2459402.7340046,ZTF_r,-10.6560666845546,19.233464705472
2459402.7831019,ZTF_g,11.2457089658807,31.8111032571851
2459404.7203009,ZTF_r,-7.89556186729132,18.5349671136066
2459404.8271296,ZTF_g,14.2483385514458,37.364109255398
2459406.7028819,ZTF_g,1.66838352090113,29.3631664770675
2459406.7453935,ZTF_r,-13.3679396912804,20.6946756255832
2459408.6962847,ZTF_g,14.7435661332786,17.6174861799964
2459408.7371296,ZTF_r,-49.7581305281409,20.6562876189476
2459410.7165278,ZTF_r,-19.5133910345456,21.3068916148884
2459412.7418056,ZTF_g,5.87421340509766,29.7403248690763
2459415.7627546,ZTF_g,58.0347042468827,44.6312967897679
2459417.7175,ZTF_r,-151.410441740652,111.437538546692
2459419.7015046,ZTF_g,-87.2212204973463,61.258354676824
2459419.7437963,ZTF_r,50.5780531121592,100.309595425612
2459423.7016667,ZTF_g,-11.049186383178,20.867465906926
2459423.7647106,ZTF_r,67.2351704251951,65.7882752043698
2459426.7415625,ZTF_r,-2.07135783336107,27.4901690112034
2459441.6785764,ZTF_r,-29.9690238373291,33.3021315157124
2459441.7410995,ZTF_g,52.6271114864851,45.9263385028508
2459449.6783912,ZTF_r,-89.7494700109607,58.0345463330274
2459449.7154514,ZTF_g,-98.523929232508,75.9744164268614
2459452.7152315,ZTF_r,13.677027639323,41.8035703607143
2459455.6651505,ZTF_r,31.3624544914147,27.7478575200519
2459455.6964583,ZTF_g,24.2678672888021,26.7328642978622
2459458.7013194,ZTF_r,10.3203623656248,32.0930731087978
2459550.9946759,ZTF_g,15.7665917356347,21.4409815128765
