julian_date,filter,flux,flux_unc
2458524.9332407,ZTF_g,14.2902239408428,40.0845689797548
2458526.964294,ZTF_g,2.44069256554833,32.8784573898081
2458527.0144097,ZTF_r,-27.4738824862426,38.7197141897886
2458534.933669,ZTF_r,-53.5998399300649,117.882328921553
2458534.9345833,ZTF_r,89.7719614289837,102.566923934276
2458534.9490394,ZTF_r,-231.58291250527,96.4860984368791
2458538.9231597,ZTF_g,-120.14495898654,75.8478361904454
2458538.9314815,ZTF_g,69.7816198845325,62.6606257730311
2458538.9455208,ZTF_g,-33.9873385134642,58.7657098712051
2458538.9464699,ZTF_g,10.2498829480828,90.1271812006923
2458538.973669,ZTF_r,-33.8000547762695,57.1163469154633
2458538.9963542,ZTF_r,44.4206008573384,53.4803059525462
2458539.0138426,ZTF_r,-42.9819971277884,86.2840022468046
2458539.0147569,ZTF_r,35.2968879072197,76.9268948183908
2458539.0184838,ZTF_r,-33.567682492739,65.6741546335681
2458539.0338079,ZTF_g,-49.3783260811818,48.9883890978747
2458539.0347106,ZTF_g,25.0457745553168,52.4259141583444
2458539.8471065,ZTF_r,-22.8585290059853,41.4994460210018
2458539.8621991,ZTF_r,94.9126916341813,42.3773525148762
2458539.8631829,ZTF_r,-51.4585444870168,50.6592887059379
2458539.8851273,ZTF_g,-27.4338733690813,33.3624367676778
2458539.8865625,ZTF_g,54.519087204589,46.1416783577613
2458539.9062731,ZTF_g,-42.9320070689569,42.6625706745949
2458539.9124421,ZTF_g,-34.9021950632218,37.4354237336256
2458539.9629167,ZTF_g,83.9105612980864,58.8709779271403
2458540.0161574,ZTF_r,174.762721613063,73.5374686261395
2458540.7981944,ZTF_r,114.127506527338,86.2970498547508
2458540.8170718,ZTF_r,19.7150505898777,56.9122041635446
2458540.8447801,ZTF_r,12.1177705767143,43.6635637563332
2458540.8722222,ZTF_g,17.8063350876319,29.1660352199305
2458540.9052778,ZTF_g,-23.4477150068937,35.8865294614711
2458540.9204051,ZTF_g,32.55894724265,38.5107625377722
2458540.9213657,ZTF_g,-46.9799171705083,34.4949594022929
2458540.9474074,ZTF_g,-3.85461646555793,28.1743314894291
2458540.9677778,ZTF_g,6.92437226989634,27.8335068276888
2458541.0160301,ZTF_r,23.0119774551746,26.5683210456682
2458541.0393287,ZTF_r,12.3350757709897,27.050617927203
2458541.9334028,ZTF_g,-49.9711534123544,31.329327986549
2458541.9467245,ZTF_g,-41.2135839668727,23.6108902004683
2458541.9476505,ZTF_g,-2.37122904405904,24.7441877501645
2458541.9739236,ZTF_g,-1.4375022280309,23.222065757518
2458541.9748727,ZTF_g,27.3442999045268,31.9098442585576
2458541.9897106,ZTF_r,13.6702111928496,44.5876921063797
2458542.0134954,ZTF_r,6.166001274138,24.4935827905564
