julian_date,filter,flux,flux_unc
2458881.5943171,ZTF_r,207.632896439949,90.6910279910946
2458881.6278819,ZTF_g,364.507063245793,75.9349498705623
2459096.9569444,ZTF_r,,
2459096.9574074,ZTF_r,,
2459125.8925694,ZTF_g,874.388381566975,96.3727197723096
2459128.8349306,ZTF_g,303.67889738106,71.1758779489975
2459128.8358681,ZTF_g,582.603692911344,67.7193472244219
2459128.8970255,ZTF_r,940.593206677633,68.1804724416411
2459128.9055208,ZTF_r,-21.2077456684419,82.1974986814235
2459130.8751852,ZTF_g,784.734573231358,49.3072987904902
2459130.9202431,ZTF_r,776.016183496177,44.0887107054713
2459131.8343287,ZTF_g,519.449300234887,46.3530106102666
2459134.8776157,ZTF_g,588.694167197748,47.6494835717778
2459136.8137616,ZTF_r,710.1377531842,30.3661862775259
2459136.8553819,ZTF_g,759.375899496925,30.04670286329
2459136.8563079,ZTF_g,736.233200505187,31.4157059994435
2459138.8528704,ZTF_r,575.394430636338,38.5868144695722
2459138.8566782,ZTF_g,523.076614320964,39.6328263335332
2459139.8053588,ZTF_r,496.524259806035,33.5799525030398
2459140.8043866,ZTF_g,598.550709907588,29.7534186728239
2459140.8573148,ZTF_r,713.130976139036,36.6235646761886
2459141.8169792,ZTF_g,598.675551627639,29.0220262439936
2459141.8496296,ZTF_r,-24.2359847887482,40.7227624137684
2459142.8575347,ZTF_r,1018.32903367739,38.5454825385606
2459144.8344907,ZTF_g,1181.40990611027,26.8399038549593
2459146.7725926,ZTF_r,361.596657716059,60.7913316267872
2459146.8345833,ZTF_g,51.4488091758747,25.7612518058801
2459147.8268519,ZTF_r,,
2459147.8273264,ZTF_r,,
2459149.8356134,ZTF_r,896.675210344775,95.234609247354
2459150.8596875,ZTF_g,808.098693049995,89.4473701211787
2459151.7720602,ZTF_g,705.139472933848,99.7453458117812
2459151.8356713,ZTF_r,789.45726463654,87.5693682424063
2459152.8186921,ZTF_g,872.819213782166,145.036614479288
2459152.8802778,ZTF_r,771.179994122969,116.049701520201
2459153.831169,ZTF_r,772.138342855888,100.381072552877
2459154.8110995,ZTF_g,601.898864553599,120.947512295869
2459156.8368403,ZTF_g,832.599713061648,67.6605063737424
2459158.7920139,ZTF_g,788.402643389587,81.8776534234808
2459158.8356944,ZTF_r,841.13718282023,80.7133070710363
2459164.7935417,ZTF_r,797.374190960317,55.5467478889106
2459165.7303935,ZTF_r,910.06700128508,34.1597894896118
2459165.7939931,ZTF_g,710.154117442683,39.7260032947618
2459167.7400463,ZTF_r,751.181498099122,51.5318321764886
2459168.7301389,ZTF_g,866.638245478288,35.2325496005984
2459168.7971528,ZTF_r,779.862027942791,43.8276022212141
2459169.7928472,ZTF_r,955.483793621444,46.1586725867558
2459169.8147917,ZTF_g,782.116659472667,51.5478775590735
2459170.7488889,ZTF_g,834.427131750767,40.3042711491114
2459170.7914583,ZTF_r,814.258072722694,47.5033454961799
2459171.8081134,ZTF_g,650.335998227895,43.0342452122425
2459174.7746528,ZTF_r,869.696785216304,53.5969271058309
2459176.7729398,ZTF_r,804.682208292104,52.0049478957444
2459178.7315856,ZTF_r,842.272391077936,50.7016105881932
2459180.6889005,ZTF_g,584.165418115619,189.862759863719
2459182.6894329,ZTF_g,792.363874991177,119.046374741224
2459182.7086458,ZTF_r,,
2459184.6888194,ZTF_g,825.059060804709,85.1455628798983
2459184.7729977,ZTF_r,1100.10185027298,90.1715156179274
2459185.683912,ZTF_g,850.25623069524,81.4781212119482
2459185.7455671,ZTF_r,980.123994635384,77.3761170692794
2459185.7888773,ZTF_r,,
2459185.7893403,ZTF_r,,
2459187.6898958,ZTF_g,788.177260211178,93.1539512121464
2459189.7306829,ZTF_r,1073.98649408628,39.2047959172199
2459193.7104514,ZTF_r,877.640238608769,49.9827185659319
2459195.7098958,ZTF_r,920.768135064211,38.2961674183006
2459197.7307986,ZTF_r,169.028470835258,69.5748705004797
2459199.6886343,ZTF_g,938.534569167759,52.5337469516028
2459199.7106597,ZTF_r,811.969079977273,69.18332422658
2459202.6888426,ZTF_g,781.506879730582,58.9040839341362
2459203.7062037,ZTF_r,,
2459203.7066667,ZTF_r,,
2459204.6907176,ZTF_r,904.439772931249,56.5850186833908
2459204.7105671,ZTF_g,909.881395305646,63.3362483838396
2459205.6659375,ZTF_r,,
2459205.666412,ZTF_r,,
2459206.7097801,ZTF_r,240.60023094984,140.919787614822
2459210.648206,ZTF_r,-490.900097478969,126.85513428746
2459210.6884375,ZTF_g,814.359990111478,83.8339455637535
2459215.7258796,ZTF_g,973.06088365582,133.602086458471
2459216.6690741,ZTF_g,347.973623863444,63.0339976419656
2459216.7174074,ZTF_r,763.456393684489,99.1463740619735
2459217.6264236,ZTF_r,288.624554248015,86.6423391714606
2459218.6473611,ZTF_r,976.577148253478,46.8833419180869
2459220.6483565,ZTF_g,921.227356561079,44.1844687848948
2459222.647338,ZTF_g,98.887238918749,51.6403519890814
2459224.6055093,ZTF_r,920.254406141406,46.2019647077197
2459224.6711574,ZTF_g,828.431523943147,64.6031333949014
2459227.6482639,ZTF_r,942.520126020485,64.331163073108
2459227.6839699,ZTF_g,634.817662185515,56.6806022296535
2459229.6263773,ZTF_r,768.691476516496,71.2848507390293
2459229.6696065,ZTF_g,750.410526697538,93.5334030633185
2459231.6094676,ZTF_g,996.333708060601,50.0665671543191
2459233.6101042,ZTF_r,905.477057830289,43.9596945721603
2459233.6531829,ZTF_g,777.735337453698,51.7259304777036
