julian_date,filter,flux,flux_unc
2458776.9827431,ZTF_r,65.7163783701079,52.0137771400049
2458777.0305903,ZTF_g,24.4128097958001,51.9432449211158
2458780.0125,ZTF_g,-54.1351566184103,33.3688302257047
2458785.9672685,ZTF_g,40.2804150357195,34.8191586689366
2458785.9933218,ZTF_r,-1.21936407595425,47.437263696298
2458791.0088657,ZTF_r,22.5534476770468,36.5086765251229
2458791.039375,ZTF_g,27.4013383439208,28.7279256331371
2458794.0171296,ZTF_r,18.1335194409027,39.8758619822375
2458796.9321065,ZTF_r,43.360794546794,49.8493966644057
2458797.0535185,ZTF_g,93.6196327237932,57.8632411763081
2458799.9747569,ZTF_r,21.3641134866895,55.0636570170018
2458803.0478819,ZTF_g,83.6641303017117,64.7712938764261
2458806.0298843,ZTF_g,133.94767109055,52.1754304688688
2458813.0603819,ZTF_r,-62.6148308844983,35.4294549345281
2458833.9309954,ZTF_r,65.96859869991917,72.9260592270279
2458833.9314468,ZTF_r,-17.309700678665582,69.8222217749746
2458833.9319213,ZTF_r,76.9772323919569,90.0513722899866
2458833.9861111,ZTF_r,91.8737408855991,82.0227460142077
2458833.9889931,ZTF_r,-11.4859809153422,87.3855088907551
2458834.0259954,ZTF_g,-31.3138322992167,92.1326887491581
2458834.0278588,ZTF_g,195.220844764587,98.2961004513558
2458835.0116435,ZTF_r,-192.087591018941,114.948224808904
2458835.9720139,ZTF_r,-23.3517246138363,67.260990064065
2458836.985706,ZTF_r,-34.7717478895444,39.4390270521916
2458836.9866204,ZTF_r,51.3322020925923,34.6770040989268
2458837.9445833,ZTF_r,-97.1976989796618,74.1845445401452
2458837.9958796,ZTF_g,-142.351586695893,63.0983243668915
2458838.9664236,ZTF_g,-42.6679284964256,56.3011848697601
2458839.0133102,ZTF_r,87.6177584696085,56.6761396237992
2458846.971331,ZTF_r,-25.6965037595025,33.0733150941173
2458846.9722338,ZTF_r,39.66254377142,33.0004309281329
2458847.0112269,ZTF_g,-57.0308454985212,27.1397633779997
2458847.0121296,ZTF_g,-25.3616034089089,24.1508531880967
2458849.947963,ZTF_r,94.5740737191303,35.3467490417513
2458850.0160532,ZTF_g,-49.3323483330005,30.4091888465417
2458850.9784028,ZTF_r,-73.9497769318675,51.1958141139802
2458851.0301042,ZTF_g,-6.21622122791345,33.1425459218918
2458851.9904167,ZTF_r,20.2468553772357,40.0449157592758
2458852.0113657,ZTF_g,2.58958198748738,36.2593007771116
2458852.9197685,ZTF_r,-14.1074770420278,29.4127323348944
2458853.0106481,ZTF_g,-3.99719325683593,31.7998510212698
2458853.9359954,ZTF_r,-3.95302273215342,29.1076340379905
