julian_date,filter,flux,flux_unc
2458905.6081713,ZTF_r,4291.83874657489,166.89681102854954
2458905.6518403,ZTF_g,4253.17473429938,140.1691048109095
2459092.9689931,ZTF_g,4475.02539967342,119.9103063166827
2459092.973287,ZTF_g,399.4674808611,58.2371102096527
2459092.97375,ZTF_g,771.420113194067,48.7022246119499
2459094.9422106,ZTF_r,4034.08090206986,188.48579571731065
2459094.9805556,ZTF_g,4279.30467965277,190.62087730300425
2459096.9403472,ZTF_r,4539.76305777034,144.5387376456468
2459096.9507292,ZTF_r,466.58706383132005,78.65010843614775
2459096.9512037,ZTF_r,660.974803661512,76.14462506931586
2459097.9189583,ZTF_g,3849.10560700956,212.59730395192867
2459099.9181597,ZTF_g,2457.64567085681,207.64665476786377
2459099.9190972,ZTF_g,2959.92964140636,202.60144053246137
2459102.9992477,ZTF_g,773.19705989618,191.8272961208551
2459103.020081,ZTF_r,930.039431224625,232.24742016371604
2459104.9554051,ZTF_r,1880.7320117305,91.32532718895118
2459105.0192361,ZTF_g,1831.51334622503,104.28405060297436
2459111.8785185,ZTF_g,2931.03668896891,71.02275395651803
2459111.9210532,ZTF_r,3449.44472616966,72.25858508857559
2459120.9396296,ZTF_g,4163.59163628456,85.9736357511769
2459120.9816319,ZTF_r,3818.35997917497,94.74974554761117
2459121.9394907,ZTF_r,3632.60081838323,112.57291918995038
2459121.9813542,ZTF_g,4417.07119923095,86.17907919371676
2459124.8684838,ZTF_r,4055.88132472834,177.00492014291402
2459124.901875,ZTF_r,17.531286122317,98.78458410455382
2459124.9023495,ZTF_r,-86.02054766739599,97.32447258612264
2459124.9387269,ZTF_r,3704.2338220193,153.6853465653353
2459124.9935417,ZTF_g,4340.27269547561,190.882088840371
2459126.8973727,ZTF_r,3490.17709119989,165.3235293402033
2459126.8983681,ZTF_r,3868.65396132956,159.50679730089038
2459126.9431134,ZTF_g,4322.30242308596,177.737922690435
2459126.9440509,ZTF_g,4511.53352167816,172.0473873423394
2459127.8981134,ZTF_g,2916.39560582674,195.55219763550917
2459128.9196528,ZTF_g,1825.4664465435,186.4411768796928
2459128.9325231,ZTF_g,2208.31336420306,180.0209129630795
2459128.9367245,ZTF_g,-408.8204972053882,76.4068877077671
2459128.9826852,ZTF_r,1873.27969945135,185.06593025219598
2459128.9837037,ZTF_r,2350.10928469525,204.47717065188326
2459129.8933102,ZTF_g,19.90842524493695,54.0569175194246
2459129.8937847,ZTF_g,56.369013591018984,46.1272104245862
2459129.9340856,ZTF_g,4583.74796643583,124.24015435667641
2459129.9620023,ZTF_r,4375.36631992687,102.53174332972772
2459130.9038079,ZTF_g,4407.84814211682,107.91558200434035
2459130.905706,ZTF_g,4476.13942710003,110.62740758946475
2459130.9127199,ZTF_g,-284.42600586926443,43.0521231694763
