julian_date,filter,flux,flux_unc
2459093.9957755,ZTF_r,-5.7758170747145,91.2481049467553
2459094.0004861,ZTF_r,54.4268215394703,75.1452792853505
2459094.0101157,ZTF_r,-1.54780060910622,78.5744338726921
2459094.0148264,ZTF_r,-1.31767108374713,82.74839194451
2459096.0013426,ZTF_r,64.4646505193323,79.9571727366531
2459096.0060648,ZTF_r,-23.6696036650607,69.7843019392903
2459096.0107755,ZTF_r,1.38777690741369,71.7611819159065
2459096.0154861,ZTF_r,40.0546377192374,88.2695789800148
2459097.9973843,ZTF_r,82.6767143344865,134.600600455322
2459098.0020602,ZTF_r,61.9706066663102,59.2685969080514
2459098.0067361,ZTF_r,-14.2392618023282,60.1704399942219
2459098.0114236,ZTF_r,-24.6208334239756,81.1293627613221
2459098.0160995,ZTF_r,72.4134442694655,83.8538999447453
2459123.0220718,ZTF_r,4.73203587284872,34.0282794032873
2459124.9260185,ZTF_r,25.1480314669124,64.4841031875299
2459124.9775926,ZTF_r,52.2385464469495,59.4494409409741
2459125.0238079,ZTF_g,47.0917118314722,54.7543372642122
2459126.9997222,ZTF_g,9.43455172317599,60.6982392254389
2459127.0073032,ZTF_r,-1.56696146633799,45.2372341294148
2459128.011169,ZTF_r,-218.600059454734,91.409957149491
2459128.9433218,ZTF_g,-25.7198931103841,71.8740249763916
2459129.0035764,ZTF_r,39.6783218342563,53.7910186825493
2459130.9451852,ZTF_r,-33.9847339554331,49.8726833006492
2459131.015787,ZTF_g,-46.3846882605354,50.6573630767155
2459135.9765625,ZTF_g,20.386030690522,26.5841227111014
2459135.996169,ZTF_r,2.1546473365979,29.8944031084783
2459137.9629051,ZTF_g,6.3065666435714,20.6544302027388
2459137.9865972,ZTF_r,11.5815753051307,24.8916064562677
2459139.9363657,ZTF_g,10.7457439060176,21.7342672974393
2459139.9836806,ZTF_r,20.299073390748,24.769442379921
2459141.9626852,ZTF_g,12.7356353669949,23.262042590782
2459141.995787,ZTF_r,-10.4743848817363,23.5886290157891
2459143.9790162,ZTF_r,7.18799274939249,23.9910390278804
2459144.0061343,ZTF_g,7.24539554151977,17.3468351700144
2459145.9621181,ZTF_g,14.6056075776929,21.8474980584861
2459146.0207292,ZTF_r,-6.22830372501078,19.6524827858913
2459149.8690625,ZTF_r,37.4358751191628,66.833988562734
2459150.0183681,ZTF_g,-8.12608247102201,25.8271188114203
2459150.9545023,ZTF_g,30.8579839297488,44.3749673186343
2459150.9841088,ZTF_r,12.168149070714,28.0112003058384
2459152.9805208,ZTF_r,25.3490029261366,72.0021039726122
2459153.0225347,ZTF_g,8.90662715035375,50.1793891089615
2459155.9133449,ZTF_g,68.6499197363001,73.8195182006144
2459155.963588,ZTF_r,51.3380353044503,41.1623316438902
2459156.9828588,ZTF_g,-51.7057142577376,60.8033415300141
2459158.9629282,ZTF_g,-49.4580415858766,69.8361854044826
2459159.0048611,ZTF_r,49.1775662588962,117.210985180394
2459165.9163542,ZTF_r,-11.220894941436,24.2815980331056
2459165.9422106,ZTF_g,4.48250024583408,23.6288475772574
2459168.9634606,ZTF_g,-32.2798686068537,30.2996248396281
2459170.9414352,ZTF_g,-45.9016188789929,22.9834050488868
2459171.0049074,ZTF_r,-37.2107446608491,30.8019517224234
2459173.9412616,ZTF_g,-28.9136639768366,21.8151285298235
2459176.8875347,ZTF_g,-0.0534181650986679,20.6924504305365
2459176.9232755,ZTF_r,24.7555133387286,21.9170823095361
2459178.9938889,ZTF_g,-26.6027285348836,20.1737898678847
2459179.0378472,ZTF_r,23.8980527506642,32.0087294159625
2459180.9446991,ZTF_r,37.736833734608,60.0309858340471
2459180.9981597,ZTF_g,15.8357205754681,43.1973612182261
2459182.9629167,ZTF_r,31.4247130535765,55.4375855370616
2459183.0283912,ZTF_g,110.607958945739,71.8081032611115
2459184.9042477,ZTF_i,20.8954529228429,37.8141637717499
2459184.9299306,ZTF_g,-25.9417990225789,72.721550380296
2459184.97875,ZTF_r,16.3978790048793,59.0544277049905
2459188.8947801,ZTF_r,-65.338648116612,61.8601223176686
2459188.9285417,ZTF_g,43.9679247799512,61.2212903144883
2459188.9631481,ZTF_i,3.72871473415593,30.3661183519929
2459190.8713426,ZTF_g,-2.49292175814767,40.2830818587396
2459190.9457986,ZTF_r,-58.0558389978534,71.4019502948662
2459192.8581944,ZTF_r,31.3970047275758,61.1421979480366
2459193.8814236,ZTF_r,-12.3322917046301,25.593563802429
2459193.9502083,ZTF_g,-9.54792179153953,29.4382772342923
2459193.9996644,ZTF_r,-15.4805114077747,31.3529032974508
2459196.8748843,ZTF_r,12.415387163915,49.2013510859691
2459196.9210995,ZTF_g,10.3158495487647,37.830481279747
2459198.8986227,ZTF_g,21.0436689686742,24.8032015273095
2459199.8789468,ZTF_r,-29.9151506605054,37.5839623540431
2459199.9234491,ZTF_g,12.6661749347882,25.2384194615435
2459199.9404977,ZTF_i,0.590251611716914,26.7553961319443
2459201.9549074,ZTF_r,-52.8190508304051,30.020232811695
2459202.874456,ZTF_g,-42.4462119084074,31.7636983952979
2459202.8753935,ZTF_g,33.0833208368929,34.2288768624022
2459202.8985301,ZTF_r,5.17674111194157,36.5785374090659
2459202.8994792,ZTF_r,12.6267634773016,35.9529152412847
2459202.9200463,ZTF_i,-50.0309369412166,31.6250791848521
2459203.8618171,ZTF_g,-38.0098322334377,28.1675392305202
2459203.9298032,ZTF_r,-21.6424253096349,47.3996808590302
2459204.8493866,ZTF_g,2.5614059294221,23.8054378916869
2459204.8512847,ZTF_g,-6.50517002494467,22.1665983823873
