julian_date,filter,flux,flux_unc
2459142.621794,ZTF_g,-27.8131962558828,26.096737074123
2459142.6384954,ZTF_r,-32.4765244502646,26.5974873612966
2459143.6415509,ZTF_r,18.5146997414643,26.1401819310769
2459143.6584144,ZTF_g,-42.115614797264,25.5630642855527
2459143.6760648,ZTF_g,-12.648201210237,23.7923550128513
2459144.6371875,ZTF_g,11.0284242167578,25.2644443776735
2459144.6519676,ZTF_g,22.2217269930381,30.7209275401129
2459144.7007639,ZTF_r,-49.4825330145434,27.4186453126679
2459145.6114583,ZTF_r,-19.0062932139179,29.4115189037114
2459145.6410532,ZTF_g,-1.2992780025822,29.7614096876908
2459145.6420833,ZTF_g,2.15531855967508,32.6620484641852
2459145.6545602,ZTF_r,-25.7995043238969,30.9337401391836
2459146.6346875,ZTF_g,23.4669170366032,59.1180249794521
2459146.6589815,ZTF_i,-82.3646300275417,58.1034925782443
2459146.6608912,ZTF_i,-51.6291903743758,70.4932786428149
2459146.6748727,ZTF_r,26.5895040747698,62.3462090909455
2459147.5934722,ZTF_g,108.721301080625,62.5635005762213
2459147.6682639,ZTF_g,-143.942136238165,108.087777116533
2459149.5926273,ZTF_r,23.9189278078335,63.3907950061204
2459149.6452778,ZTF_r,54.6390179705489,83.018984908038
2459149.6593403,ZTF_i,-31.7317247069366,101.812261149804
2459149.678125,ZTF_g,23.8171896711685,88.9357943301468
2459149.6790625,ZTF_g,109.158312529135,89.7436049961536
2459150.6385185,ZTF_g,53.1086034958315,73.0967335910184
2459150.6764583,ZTF_g,-51.7883329798517,75.6419403230132
2459151.5796181,ZTF_r,-22.290051616465,64.4172275708373
2459151.5929398,ZTF_r,-32.1679837913196,48.0374065220028
2459151.6347569,ZTF_g,-57.689048103742,60.210201229237
2459152.6341551,ZTF_i,83.6441620189665,31.7096737851132
2459153.581794,ZTF_r,-20.9263876388503,48.3690664040423
2459153.5974074,ZTF_r,6.81300425864463,50.1854656507391
2459153.6404514,ZTF_g,-37.4539184631403,68.6586879308453
2459153.6413889,ZTF_g,31.4745996362532,70.4242578366162
2459155.5811227,ZTF_r,-11.4276124747099,40.8459467681841
2459155.5820486,ZTF_r,22.2915157227326,37.2117524290178
2459155.5829861,ZTF_r,30.9958581276516,41.8016459172143
2459155.6361574,ZTF_g,38.5753944951635,60.4664083806861
2459155.6390046,ZTF_g,29.8311767602105,60.26395339602
