julian_date,filter,flux,flux_unc
2458638.6671296,ZTF_r,-9.80799296716471,79.9812286149604
2458638.6704051,ZTF_r,-59.968021391458,71.4127429923243
2458638.6736921,ZTF_r,72.100051603051,65.3155355870193
2458638.6769907,ZTF_r,9.21396530280803,49.7449910167817
2458726.9874769,ZTF_g,-0.948233999116372,30.6932954384395
2458727.0102315,ZTF_r,12.138659871113,42.7833289967806
2458733.9906134,ZTF_g,112.404468073244,36.5041011014555
2458734.0137616,ZTF_r,239.299892332061,40.238431479571
2458736.9898843,ZTF_g,30.6509603438757,23.5497045098776
2458737.0114931,ZTF_r,113.108774523623,31.1295465443441
2458739.9712037,ZTF_r,20.3575458612811,68.0494933118329
2458741.0065278,ZTF_r,41.124133789085,50.2470402024393
2458741.0078819,ZTF_r,-49.2215208115149,51.4462139907334
2458743.0153935,ZTF_g,-10.7495285946383,70.8576294775301
2458745.9938079,ZTF_r,28.0036430039232,46.0738931855251
2458746.0185995,ZTF_g,5.45008832919797,52.6073098702735
2458747.0118403,ZTF_g,-22.3707734539253,40.9735898099188
2458747.0122917,ZTF_g,16.9178996655498,40.8754756638584
2458748.9865394,ZTF_r,43.7744534343714,42.9473900790796
2458749.0146296,ZTF_g,-74.9601922059775,43.6215498729112
2458751.9906944,ZTF_g,-27.5661930607285,24.6252678704944
2458756.95375,ZTF_g,5.09736692182723,24.6036306612952
2458757.0159954,ZTF_r,24.9665593830792,28.7850148206221
2458757.898588,ZTF_g,32.5961972334929,35.64263110791
2458757.9402083,ZTF_r,101.837735728412,39.3676329194322
2458758.9865856,ZTF_g,32.0796943028504,20.2612791129742
2458758.987037,ZTF_g,34.607861294975,20.1496509970905
2458760.9989931,ZTF_g,-32.4546935625421,24.5957446881842
2458760.9994329,ZTF_g,-16.7010120783151,25.0437613455885
2458761.0246875,ZTF_r,62.899069881892,27.611031246792
2458761.0251389,ZTF_r,41.063695396377,31.3114352143687
2458761.9717245,ZTF_r,-19.3333132022742,26.2867762407609
2458763.9732639,ZTF_g,43.3843958274388,20.9953241246846
2458765.0221296,ZTF_g,-3.17422600835781,20.3098875508251
2458765.022581,ZTF_g,6.5203558190363,19.4455620869589
2458766.0154167,ZTF_g,20.3689101175294,21.1903564992947
2458766.0158681,ZTF_g,36.4162634992803,21.3939129250493
2458766.9667477,ZTF_g,-10.7075348052781,26.6483381063484
2458767.0092361,ZTF_r,20.8188859318925,27.847879920011
2458767.9245139,ZTF_g,64.9636028033816,97.9010236073824
2458767.9340162,ZTF_g,-138.829559434339,77.0701815544114
2458768.9530787,ZTF_g,-0.75935292576315,58.4512718023969
2458768.9535301,ZTF_g,-13.7010437512591,55.3058697540491
2458769.913669,ZTF_r,-3.63642994338146,57.2619290550331
2458769.9141319,ZTF_r,4.70822594748156,52.7534552994961
2458769.9654051,ZTF_r,53.4635473540544,48.0235871624605
2458770.8901389,ZTF_r,282.616679782388,73.2974485163181
2458770.9036227,ZTF_r,95.8207650992764,85.9186239312493
2458771.9025579,ZTF_r,38.2290503373891,71.2455900497411
2458771.9030093,ZTF_r,-98.9390449751908,73.4527780508333
2458772.9692361,ZTF_r,43.4033620499325,48.6989726265284
2458772.9696875,ZTF_r,195.552458118525,54.0913083263841
