julian_date,filter,flux,flux_unc
2459270.641331,ZTF_r,-56.0496351187288,40.321226676919
2459270.696713,ZTF_g,29.4605907285255,77.9453073545515
2459272.6989815,ZTF_r,-9.91917242233398,81.9948365535901
2459274.6373958,ZTF_g,-151.061700618144,67.9168606742986
2459276.6534954,ZTF_r,26.3446201942446,33.0497094164451
2459276.6714931,ZTF_g,31.2293442861126,37.476156264382
2459279.640787,ZTF_r,-102.292332804174,40.2946458095325
2459290.6874306,ZTF_g,-4.66466122388888,42.3054129127102
2459434.9446065,ZTF_g,9.9316349266604,23.8963330511075
2459434.9650463,ZTF_r,-12.1727646614279,20.7702330192899
2459436.9440625,ZTF_g,0.211950278603725,21.6917476582526
2459436.9781944,ZTF_r,12.3904643509951,19.9432649281917
2459440.9765509,ZTF_r,-18.7141222178967,25.02913477707
2459443.9445255,ZTF_g,25.9892015371523,20.7464173113899
2459443.9832639,ZTF_r,-2.04743330238185,21.9291558074951
2459449.9040972,ZTF_r,15.2849582627611,81.0955994733582
2459449.9648727,ZTF_g,10.4484791028023,78.893258779372
2459451.9661458,ZTF_r,0.643545532190825,43.6075795256568
2459453.9425579,ZTF_g,74.5755272031538,57.0568212311324
2459453.978044,ZTF_r,19.4921010507442,38.4303638476581
2459459.9439005,ZTF_g,-13.1802083005452,22.1425754285144
2459461.9471759,ZTF_g,8.17054058856753,21.0125181014248
2459461.9840972,ZTF_r,-8.21922989271479,21.5915029899006
2459463.945544,ZTF_g,-0.171093346418836,24.444873235342
2459463.9665278,ZTF_r,31.2540205285899,24.1163867402872
2459465.9449306,ZTF_g,35.8587727371479,22.3317335490675
2459465.9946412,ZTF_r,-11.1577335938702,24.9152697390525
2459468.9609028,ZTF_g,-26.6912518205563,20.4712334408087
2459468.9833565,ZTF_r,15.4508549010391,20.9810119658825
2459471.9860069,ZTF_g,30.2965505705845,20.4499109554572
2459474.9071412,ZTF_g,18.381019381148,26.8448887494615
2459474.9664236,ZTF_r,4.56630796332632,20.4908211105072
2459477.8398148,ZTF_g,-56.0099757278339,85.5045240552814
2459477.9066088,ZTF_r,18.8322116970128,41.8285728954576
2459479.9200347,ZTF_r,2.78634292907444,49.2281413564254
2459479.9795949,ZTF_g,-29.9287860222015,66.9517559139364
2459484.9341667,ZTF_g,49.2680416768685,60.4164980195223
2459487.8625231,ZTF_r,-15.1081206062844,30.8527807450525
2459487.9212963,ZTF_g,46.2829869612192,30.7574285130804
2459489.8809838,ZTF_g,-42.1811216103646,22.7505754280272
2459489.9232407,ZTF_r,-4.29294880943392,24.7078274856479
2459498.8841782,ZTF_r,14.8503954267208,25.8255955506
2459502.857037,ZTF_r,15.1537885601957,39.3916606323135
2459502.9315394,ZTF_g,42.1431158976025,35.5703607275548
2459504.8526968,ZTF_r,-54.5677439465989,42.7481304268501
2459504.9423843,ZTF_g,-4.02333027748186,32.4462642119109
2459512.8353356,ZTF_r,-14.6499250885423,35.4256107161518
2459512.9029051,ZTF_g,79.2938183989503,44.8293085472902
2459518.8242245,ZTF_r,327.387224033015,24.018340373146
2459518.8528588,ZTF_g,314.905844310713,21.9230922755272
2459521.8182292,ZTF_g,1043.17534050412,26.9158626663132
2459521.8628472,ZTF_r,1006.32432158197,27.8381887555083
2459523.7769792,ZTF_r,1486.58462267834,31.0683475256269
2459523.8746875,ZTF_g,1487.90831171226,30.1883001030771
2459525.8364815,ZTF_g,1840.24151227017,33.0325968147508
2459525.8587384,ZTF_r,2028.20070358343,33.7141049452816
2459527.8165162,ZTF_g,669.400081636213,27.8174857563958
2459527.8401852,ZTF_r,2064.62250634799,34.3303351619027
2459530.8158449,ZTF_g,2533.18819455966,40.7732548203046
2459530.872338,ZTF_r,2814.23766469056,40.7511903501758
2459532.797037,ZTF_g,2779.95784745654,51.7073240563261
2459532.8835764,ZTF_r,2970.30848503776,53.5417112476205
2459540.8396759,ZTF_r,3145.25125632735,67.0962614117318
2459540.9140625,ZTF_g,2205.18877462687,78.707969449221
2459622.6563657,ZTF_g,42.0628573660477,63.2046213069272
2459622.7028472,ZTF_r,331.484418134563,62.1001353760252
2459624.6781134,ZTF_r,156.588879432656,47.5963625846021
2459624.6973958,ZTF_g,75.8865744451087,59.3317309422772
2459627.6535764,ZTF_r,178.139171515011,50.9777247413099
2459629.663912,ZTF_r,197.11169567382,40.6734012653614
2459629.6789005,ZTF_g,56.3418955590899,55.9529985431983
2459636.6745486,ZTF_g,120.244241327446,32.8034532736064
2459638.7272685,ZTF_r,-34.915928075625,117.611254963872
2459640.6508681,ZTF_g,73.4333612544002,38.5449505105373
