julian_date,filter,flux,flux_unc
2458720.7850231,ZTF_r,-22.8290916541161,32.4892034951664
2458720.8099537,ZTF_g,-30.0798503116254,29.4137491530198
2458721.7641551,ZTF_r,40.2573533185302,31.5288531953825
2458722.7640509,ZTF_r,-20.7438294888227,29.5882711005863
2458722.7900231,ZTF_g,26.3321845691472,23.7034266935798
2458723.7885532,ZTF_r,21.4588272623466,29.5656559651024
2458723.8120139,ZTF_g,6.70484236443679,29.0513064529877
2458724.6423727,ZTF_r,-37.2719439421018,26.3113045222736
2458724.7886111,ZTF_r,-27.8527669444464,35.076824582605
2458724.812037,ZTF_g,-3.88410146698556,32.01643202346
2458725.6773727,ZTF_g,-1.42967228791943,20.3429653103657
2458725.7058333,ZTF_g,23.3957533839231,22.3664239428713
2458725.720081,ZTF_i,,
2458725.7625463,ZTF_r,-7.41587549867492,29.4503903225953
2458725.7883449,ZTF_g,-25.6590335384327,24.6761467279687
2458726.7639931,ZTF_r,-31.8188145222806,35.0858384173787
2458726.7896412,ZTF_g,-51.9918736668236,27.7638808166503
2458727.6401389,ZTF_r,14.7062059325694,27.5969043320346
2458727.6589931,ZTF_g,-2.25858858503193,17.354861393631
2458727.6730324,ZTF_g,-2.6861965121146,18.5237669298123
2458727.7882292,ZTF_r,-19.0563008747197,34.3129553312793
2458727.8115972,ZTF_g,-11.9565229513341,31.578221423548
2458728.6659606,ZTF_g,-6.96753794917244,17.0450668791764
2458728.719375,ZTF_r,0.935029687973421,26.6928020117056
2458728.7380671,ZTF_r,22.6496914451722,31.6955188337378
2458728.7385417,ZTF_r,-25.1734693915823,28.5704306352513
2458730.7642477,ZTF_r,39.1434825355132,48.3411963795677
2458730.7883449,ZTF_g,3.55583610252991,33.4690844168814
2458732.6395833,ZTF_g,-23.3844718869591,26.4055385147104
2458732.6586111,ZTF_g,25.5249033288647,26.5883870598867
2458732.6760185,ZTF_g,16.1945737662092,26.3523940407688
2458732.7231019,ZTF_r,-1.13805214300254,32.5901956106909
2458732.7628935,ZTF_r,-41.1423960984403,30.9647915323029
2458732.7866204,ZTF_g,-42.743525527412,28.3829257576896
2458733.6363889,ZTF_i,,
2458733.6608102,ZTF_g,-12.8244675099727,29.4066621467926
2458733.6772338,ZTF_g,30.1880819597311,31.5082106819835
2458733.6991204,ZTF_g,-47.8666450636135,36.2865653148176
2458733.7457176,ZTF_r,-49.9077433423716,34.3915012794307
2458733.7624884,ZTF_r,-5.82390925141805,38.4205347627472
2458733.7859375,ZTF_g,7.38274519308178,42.7874393841968
2458734.6578704,ZTF_g,-26.2921731344262,34.5989515379651
2458734.6792824,ZTF_g,-17.5509092763365,37.1864672201215
2458734.698912,ZTF_g,46.8059235682369,46.08617387517
2458734.7637731,ZTF_r,-11.3019325025635,52.0977593951545
2458734.7871875,ZTF_g,19.6693849306752,55.5185897002816
2458735.7623611,ZTF_r,64.7946855233778,48.7765746647263
2458735.7857639,ZTF_g,79.0334793226209,60.754659770126
2458736.7720602,ZTF_r,41.6295851544381,60.3507676325254
2458738.6378704,ZTF_g,-43.0793915728853,51.9094970332398
2458739.6249537,ZTF_g,-86.3371571051962,46.0254946065844
2458739.6418981,ZTF_g,-68.3276595265274,50.1689204493681
2458740.6384606,ZTF_g,45.5384351713006,52.4390575970073
2458740.7603588,ZTF_r,-66.0153099023528,78.1290136661639
2458741.6353356,ZTF_g,10.0355336616592,34.8131087809768
2458743.6393403,ZTF_g,20.684987255626,20.4360451543509
2458744.6394097,ZTF_g,11.8145648302607,19.501734962749
2458745.6379282,ZTF_g,-4.57942380799011,20.0784425159226
2458747.6158102,ZTF_i,,
2458747.6395486,ZTF_g,1.46744883171606,19.9093746703611
2458751.6154282,ZTF_i,,
2458751.6391667,ZTF_r,55.0636754540079,34.0112719837986
2458758.6358218,ZTF_g,-1.84717048679504,25.059860598013
2458761.6149769,ZTF_r,30.1689535297048,31.9842583800528
2458763.6244907,ZTF_i,,
2458764.6192593,ZTF_r,-21.6225682683805,33.9085032007541
2458764.7017824,ZTF_g,-66.9475770387507,50.7261151922862
2458771.6032639,ZTF_r,-25.0480379260543,50.1799592118042
2458775.5994792,ZTF_r,-1.16302133941302,32.6740825976025
2458775.6195139,ZTF_g,-11.8164288025074,29.6335997397178
2458778.6203588,ZTF_g,-12.13754969786,32.1480708665239
2458781.5934028,ZTF_r,-82.1863900922202,74.072819353302
2458781.6153819,ZTF_g,0.918826425183989,51.9765711223148
2458785.6177546,ZTF_g,11.8905596236634,39.3953736621587
2458789.623044,ZTF_g,16.249145239565,50.5115254427793
2458792.6123495,ZTF_r,-9.11611034706631,50.0183888759039
2458795.5795486,ZTF_r,-88.2084333334948,55.6689991572085
2458795.6115972,ZTF_g,-26.7856999753574,59.0122510359269
2458829.0557407,ZTF_g,152.361115757941,75.5693391946393
2458852.0567014,ZTF_g,42.3296354587751,28.4446771201229
2458855.0559491,ZTF_g,20.0196725749994,47.7874019015045
2458855.0785764,ZTF_r,19.6399863390002,84.3327507875535
2458856.9710532,ZTF_g,171.203623073297,240.276127611271
2458857.0241319,ZTF_r,426.205021342321,103.72525862003
2458861.9862616,ZTF_g,-70.1334800168216,101.37843958897
2458864.9666782,ZTF_g,-79.0022926265229,43.0060186108249
2458865.0157639,ZTF_r,13.39462163696,31.2013116249148
2458871.9699884,ZTF_g,9.71047904086596,37.0130948470069
2458872.0326042,ZTF_r,-13.3711015512842,40.0560623984056
2458874.0304977,ZTF_r,74.3651827701449,27.0990462876185
2458874.052338,ZTF_g,18.0364420629854,20.0118837979021
2458877.0330787,ZTF_g,10.4840448747474,21.4938576548363
2458877.0546181,ZTF_r,9.39930992929277,23.5028468094638
2458880.0137731,ZTF_g,8.53847827549003,36.5521380786643
2458883.988287,ZTF_g,44.5891814018303,38.4685347900162
2458884.0548727,ZTF_r,58.5190326199435,44.6364866357444
2458886.9955556,ZTF_g,-34.8052491776038,41.9169282841791
2458887.0543056,ZTF_r,35.4674492187963,33.1132994448603
2458890.9858102,ZTF_r,42.1560871656764,75.7520862918996
2458891.0542708,ZTF_g,55.8658246780177,100.102811233004
2458893.9890162,ZTF_g,10.119580565273,37.1373082273324
2458894.0440394,ZTF_r,12.9498151881025,26.9905635016922
2458899.0350579,ZTF_r,15.9558593831375,18.4793886941703
2458899.050081,ZTF_g,17.7242638715682,18.5320600587311
2458900.0084954,ZTF_r,65.5499660174776,25.4372423112036
2458900.0371296,ZTF_g,30.8677650476281,21.1860814213466
2458900.9891782,ZTF_r,-26.4850420764681,41.0051001565969
2458901.0353588,ZTF_g,-5.83476989247492,28.9647687718457
2458904.0173032,ZTF_r,14.372043172057,21.7511809955388
2458904.0354051,ZTF_g,23.9884924361006,20.8815151369337
2458905.0279282,ZTF_r,17.1229883880475,27.7297181461862
2458906.0325231,ZTF_g,-11.7137387890512,37.6607690033056
2458907.0151042,ZTF_r,75.9031133644544,40.8469930239027
2458907.0294329,ZTF_g,8.40494843106479,33.9715529276074
2458909.010162,ZTF_r,34.4873788698501,22.4812224414902
2458909.0385069,ZTF_g,24.0034496645971,20.4671906370785
2458912.0135185,ZTF_r,-31.7376323450333,36.9237067055161
2458912.0295139,ZTF_g,37.9531105248585,32.0111524423734
2458912.9958681,ZTF_r,30.1943260833751,22.7432747929141
2458913.0368171,ZTF_g,9.66727562327548,17.6137441501008
2458913.9973495,ZTF_r,13.4601574658699,26.9467682037844
2458914.0173611,ZTF_g,16.1181198188559,20.6187165217642
2458914.9967708,ZTF_g,16.1481305566249,28.1034259777088
2458915.0317477,ZTF_r,17.7625513018561,18.554353482927
2458915.9911227,ZTF_g,34.9269821883901,62.3561467800687
