julian_date,filter,flux,flux_unc
2458561.883287,ZTF_r,36.6097029481683,69.3443599362449
2458561.8842014,ZTF_r,5.95262743901026,65.9636001387
2458561.9106944,ZTF_r,-25.9727147303611,76.1611150822537
2458561.9115972,ZTF_r,-12.6200117544368,64.7431354990372
2458561.9257986,ZTF_r,-70.6824479304,61.7237079291808
2458561.9267708,ZTF_r,-43.9846488478158,61.9248161870565
2458561.9684375,ZTF_i,2.8014630512697,123.310467497042
2458561.990544,ZTF_g,63.5346438467966,109.81859940377
2458561.9933102,ZTF_g,-116.378231846714,95.9808866177972
2458562.0096759,ZTF_g,-37.4895531961502,56.9830095118264
2458562.0124421,ZTF_g,-20.9471195904194,48.9528536080002
2458562.0309144,ZTF_g,-14.9510308120459,60.4604296073482
2458562.0341204,ZTF_g,-56.0612776950537,57.7124930336972
2458567.9277315,ZTF_g,0.0,43.7456261462199
2458568.0136111,ZTF_g,-35.7398657043126,43.5673797835451
2458568.0140856,ZTF_g,-28.2333929559514,53.6575244850548
2458568.0320718,ZTF_r,45.0138424042011,49.7586808620534
2458568.0339236,ZTF_r,16.9559612486577,48.1206761147918
2458568.9110301,ZTF_g,-71.5479992107238,49.2949526579319
2458568.9274769,ZTF_g,10.5111141252109,48.2559691557979
2458568.9343981,ZTF_g,1.9975662454549,41.7708271244382
2458568.948831,ZTF_g,-11.3258535883266,46.324802206883
2458568.9501968,ZTF_g,-9.26206791498986,40.6554011322549
2458568.9755903,ZTF_i,4.36883497020544,33.8685399223794
2458568.9769676,ZTF_i,-14.7972608362636,34.5853764816026
2458568.9925347,ZTF_r,-81.6106846119625,39.0271556935615
2458568.9948264,ZTF_r,12.0868541236445,55.9266408078707
2458569.0094213,ZTF_r,-58.0090809809392,38.1090947602653
2458569.0170949,ZTF_r,-39.7923783236285,59.8961090839023
2458569.0340625,ZTF_r,16.2932535899216,49.3148667382418
2458569.9115856,ZTF_g,4.90542229315413,35.6181701610813
2458569.9124884,ZTF_g,22.9966251275681,35.4965791386521
2458569.9466088,ZTF_g,13.9865620643751,45.2363693214733
2458569.9475116,ZTF_g,-46.6106996262462,48.9793436700733
2458569.9740162,ZTF_r,44.6551402625895,54.8851345829989
2458569.9758449,ZTF_r,-47.3810713097734,62.4916482082168
2458569.9878472,ZTF_r,31.0652195034083,65.3129999963098
2458569.9904282,ZTF_r,-50.9707706284191,67.601419027888
2458570.0157407,ZTF_r,47.1811070573488,80.4402072450204
2458570.0167014,ZTF_r,91.2629701560746,63.4381666896134
2458572.9311806,ZTF_r,-13.3747597121652,26.9412267852609
2458572.9693403,ZTF_r,12.9315865636291,26.5425882587853
2458572.9892824,ZTF_g,1.836469688115,20.194466143164
2458573.0065972,ZTF_g,-1.53577492310292,21.8245221621859
2458573.8410648,ZTF_i,-2.31610409481766,41.1465239639286
2458573.8415394,ZTF_i,45.7738038823395,35.2425107271779
2458573.8878704,ZTF_g,-7.89135209085758,33.009313768536
2458573.8887731,ZTF_g,11.0687217653754,29.3921634609785
2458573.9300116,ZTF_r,-16.8932435866972,28.2937730130614
2458573.9463773,ZTF_r,-9.06114993086875,30.9758089074469
2458573.9500694,ZTF_r,-11.3073883715164,32.1178852701723
2458573.9757176,ZTF_g,32.7070360032738,22.8771024684573
2458573.9784954,ZTF_g,17.2869583562636,23.0668689135735
2458573.991088,ZTF_g,3.31414032237564,21.8114140502971
2458573.9924769,ZTF_g,-34.5384771681473,23.9022917594371
2458574.8333681,ZTF_r,22.9783008006517,33.0546377680792
2458575.923125,ZTF_r,-19.5172298321348,21.9460604413834
2458575.9438889,ZTF_r,-30.7799116958603,20.5525524221966
2458575.9452662,ZTF_r,6.79982135667582,21.6927460052206
2458575.9461574,ZTF_r,2.16099352092171,22.0788289537931
2458575.9702894,ZTF_r,-28.7623631960003,31.6954313409383
2458575.9945255,ZTF_g,-7.40447716956781,26.6332298064424
2458576.0084722,ZTF_g,-0.239868997862969,25.8025117480327
2458576.009375,ZTF_g,-55.9096550185563,29.7663896336416
2458576.0121181,ZTF_g,-21.5873294744085,28.9801382382225
2458576.0276273,ZTF_g,80.1222090486498,47.1776517400279
2458580.9491435,ZTF_g,-13.8932540559098,24.2038490676452
2458580.9931019,ZTF_r,-14.4518313369227,29.6197303241231
2458581.0048611,ZTF_r,-12.050340186913,26.8453590601423
2458581.841412,ZTF_g,-83.3411251418103,91.1941665614721
2458581.8486458,ZTF_g,41.5124621495922,88.636754582243
2458581.9258218,ZTF_r,-71.1478314703003,109.743600362478
2458581.9330556,ZTF_r,-190.398652598592,120.034711973703
2458582.016713,ZTF_i,39.547198362996,36.4139424840771
2458582.019456,ZTF_i,-54.411624900643,46.623713136531
2458582.8907176,ZTF_g,4.3573768190872,21.0132133070636
2458582.9097917,ZTF_r,-8.37619945195199,22.5207013383833
2458582.9290972,ZTF_r,-7.38832680364645,26.9637024730069
2458582.9724421,ZTF_r,-9.92041477921277,23.8873754916629
2458582.9885301,ZTF_g,10.04928603868,19.106068674722
2458583.8858333,ZTF_g,29.6916016294089,34.4794058158854
2458583.9058333,ZTF_g,-46.9196409372655,31.4954391317921
2458584.8429282,ZTF_g,47.1607324383915,102.06581023954
2458584.8501505,ZTF_g,55.7163987061679,99.362788359239
2458584.885463,ZTF_r,-1.44386417847213,33.3154829171265
2458584.9090972,ZTF_r,0.920860211841745,31.5611878983787
2458584.91,ZTF_r,-17.9711224907054,29.0468457180973
2458584.9251852,ZTF_r,20.8424341068684,104.389531054917
2458584.9324074,ZTF_r,-176.46826098068,102.456724782326
2458584.9570486,ZTF_g,0.959310717082311,19.2538278781162
2458584.9688773,ZTF_g,-38.1979318932616,19.7776777298198
2458584.9697917,ZTF_g,-3.89148045168792,19.9799746442845
2458584.9938079,ZTF_g,-9.71508821833613,18.8721752483081
2458584.994294,ZTF_g,-21.4852287347426,21.1463153192937
