julian_date,filter,flux,flux_unc
2459281.7472685,ZTF_r,58.1975245288562,29.9107115058888
2459281.815544,ZTF_g,-32.3984797889757,31.4352412927824
2459291.7360069,ZTF_r,-11.0650281280769,30.0052575150186
2459293.732419,ZTF_r,-31.5971267688333,38.3383045162025
2459293.7771644,ZTF_g,-46.0372927854304,27.2449693993274
2459296.748912,ZTF_r,32.1070629659136,51.8757622218097
2459296.8073727,ZTF_g,-14.8383571128022,76.7354411127699
2459298.752037,ZTF_g,-130.656200151116,118.653836273897
2459298.7756713,ZTF_r,-113.056604256817,155.248100227224
2459302.7409722,ZTF_r,8.93159409837755,75.7549995439924
2459304.6698727,ZTF_r,15.8487689384865,36.2763817841287
2459304.7115741,ZTF_g,-46.0131469948049,51.6588421520954
2459306.8116667,ZTF_g,-4.0301037699316,30.7052944767805
2459306.8743171,ZTF_r,-48.4175736660718,44.6104682938037
2459308.7701852,ZTF_g,-31.4103299901009,21.928197291347
2459310.7323495,ZTF_g,-31.5287412578619,27.6434345346749
2459312.7322801,ZTF_g,-11.1377287370888,28.4733980653547
2459314.7325579,ZTF_g,11.4513669914108,22.166149129172
2459316.7115046,ZTF_g,-8.40175983771737,18.1711798877721
2459319.7106829,ZTF_r,6.80392938089654,29.441620117683
2459319.7340741,ZTF_g,-31.7118225938922,27.3228363945571
2459321.713831,ZTF_r,1.02627587944641,25.0281775019604
2459321.7346181,ZTF_g,-14.0764413383956,20.7409871676346
2459323.6754514,ZTF_g,-45.1289658179452,37.0648366000869
2459323.7114931,ZTF_r,-38.6853044745968,34.9198162052476
2459325.672419,ZTF_r,10.2696663112406,36.9505193404296
2459325.6902546,ZTF_g,7.90424841175095,43.101673748637
2459329.7319676,ZTF_r,46.139882773911,77.8266253214496
2459335.6701968,ZTF_r,-9.22690807846737,29.2388992208012
2459335.7128588,ZTF_g,-40.212372068536,31.0365334559791
2459338.6700116,ZTF_g,-12.1693224766965,24.0886756512242
2459338.7286458,ZTF_r,42.0274976024566,30.8179807335609
2459340.6912731,ZTF_g,10.1994597709656,27.627015780149
2459342.7484144,ZTF_g,12.4111498639531,27.3644765271994
2459344.6725926,ZTF_g,3.06198234410504,23.2695617505961
2459346.6757176,ZTF_g,-2.62663316390409,24.2649319322361
2459346.6919213,ZTF_r,-9.758745663382,27.1261904350317
2459348.6747685,ZTF_r,24.0313225050085,25.8427855589285
2459348.7477778,ZTF_g,-22.063555004582,27.1710798790007
2459350.728206,ZTF_r,39.1542885572677,41.645565893434
