julian_date,filter,flux,flux_unc
2459484.0221644,ZTF_r,171.749427071098,50.9883667667462
2459484.0245255,ZTF_r,104.11728586886,54.8095161483513
2459484.0268981,ZTF_r,49.9949228898657,61.6027101334913
2459484.0292593,ZTF_r,122.728859575204,61.4277309311039
2459485.0251273,ZTF_r,148.288346917943,54.0268735521679
2459485.0275347,ZTF_r,70.6349652827115,64.5161132818123
2459485.0299421,ZTF_r,163.814611189261,73.9891888676655
2459486.0222569,ZTF_r,58.9727835996024,83.0917232063674
2459486.0246644,ZTF_r,-30.7737116818554,78.8008637379573
2459486.0270718,ZTF_r,150.690510653556,80.7180110897907
2459486.0294676,ZTF_r,136.709511204709,77.8674384706443
2459486.031875,ZTF_r,1.38848947475079,106.618107728215
2459488.0213426,ZTF_r,247.474015353893,55.0080298857691
2459488.0237847,ZTF_r,173.885395694477,61.8162877562593
2459488.0262269,ZTF_r,263.900411615578,61.6739911688918
2459488.028669,ZTF_r,289.967105039601,81.8615880252381
2459488.0311111,ZTF_r,278.022862052805,108.34698612225
2459489.0212269,ZTF_r,382.887091624108,49.1246027339661
2459489.0235995,ZTF_r,197.30879409135,62.1874401174404
2459489.0259838,ZTF_r,422.758616580727,60.6340559039369
2459489.0283681,ZTF_r,252.261149169651,76.3797634841882
2459489.0307407,ZTF_r,214.570761106857,82.5025587228787
2459490.0230093,ZTF_r,380.521928936994,56.3087660651014
2459490.0253819,ZTF_r,462.282596817263,59.7723581733284
2459490.0277546,ZTF_r,375.762392159563,66.1303048517823
2459490.0301157,ZTF_r,336.60221547186,75.883729840213
2459490.0324884,ZTF_r,440.549341103303,82.8293450158203
2459498.0153241,ZTF_r,503.053739265034,42.7372997732682
2459498.0178009,ZTF_r,530.679524708362,39.8033048579438
2459498.0202662,ZTF_r,459.941006529372,45.875821999837
2459498.0227431,ZTF_r,576.677448166829,49.2772790437413
2459498.0252199,ZTF_r,484.96169187291,47.1409543537887
2459499.0164005,ZTF_r,476.678747606694,43.6363979127109
2459499.0188657,ZTF_r,358.359911769563,48.4949309607749
2459499.0213426,ZTF_r,522.036103483429,46.8255280936556
2459499.0238194,ZTF_r,410.848581408012,41.9013265086813
2459499.0262847,ZTF_r,526.857074236385,39.7188835889902
2459509.9860417,ZTF_r,-122.600591325252,50.2400483491265
2459510.0137384,ZTF_g,67.6905252614418,62.3890898506328
2459512.991088,ZTF_g,118.894728626886,62.8795165359622
2459513.0079282,ZTF_r,96.6106116283561,47.2070257261493
2459521.9777546,ZTF_r,715.768550348035,34.1615102471227
2459522.0216898,ZTF_g,691.558501337892,30.945473332652
2459524.0042014,ZTF_r,511.643527927046,28.0757000097574
2459525.9844676,ZTF_g,672.816238767786,26.9466613367117
2459527.9850116,ZTF_g,501.374353132164,26.2604063638728
2459530.9341898,ZTF_g,359.838101719761,51.0754516149283
2459530.9664931,ZTF_r,357.040361550991,51.8720449320654
2459532.9658102,ZTF_r,662.815145495257,31.3696287601053
2459533.0294213,ZTF_g,704.18568969941,30.2759823550998
2459550.9562037,ZTF_g,747.3080867967,27.3814191900026
2459551.0191435,ZTF_r,815.302187064868,26.2089920894498
2459623.839456,ZTF_r,1316.93312088067,44.8561928138105
