julian_date,filter,flux,flux_unc
2459470.9685764,ZTF_r,15.8351833961016,28.9562407247662
2459470.9909491,ZTF_g,-2.69242574684355,29.475941831977
2459472.9561921,ZTF_g,-59.9952744920553,31.1386006626852
2459472.9915394,ZTF_r,2.88833073844334,32.5752040649735
2459473.9741667,ZTF_r,-0.804293931185397,26.759037616017
2459473.9960185,ZTF_g,34.8146934307762,23.5244254808432
2459474.9533796,ZTF_g,-11.2001225373026,21.6189389490292
2459476.9844907,ZTF_g,6.60613927278439,41.1459717313265
2459477.9288426,ZTF_r,-74.6238599280155,58.0296728797553
2459477.9728819,ZTF_g,4.05993469093498,73.8214432259329
2459478.963125,ZTF_g,-171.699355033934,86.9256937031009
2459478.9929167,ZTF_r,0.556393272568307,50.3717366199416
2459479.9376042,ZTF_r,-58.3798766234508,53.2706760305536
2459479.9689931,ZTF_g,115.668610145785,71.1209147336458
2459483.9947685,ZTF_r,22.78003428614,53.9502747340771
2459484.9289352,ZTF_g,102.792726166999,51.1965898282458
2459484.9887847,ZTF_r,1.34770222566037,37.1337881930538
2459487.8892361,ZTF_r,-24.6518412959413,51.6243540064202
2459487.9266319,ZTF_g,29.0395692816072,45.4398782204687
2459487.9402778,ZTF_g,-11.6216983952923,41.3931504190323
2459487.9943866,ZTF_r,11.9014033839793,45.6318678805441
2459489.8956481,ZTF_g,20.3851508767872,32.4374442739694
2459489.9539583,ZTF_r,-10.4376163952589,44.2715358006439
2459489.9683333,ZTF_r,5.05152495967101,34.0757661793297
2459489.9932755,ZTF_g,35.3153874687748,26.6455894654358
2459496.8724537,ZTF_g,24.0388901866508,35.5193050691646
2459496.9351157,ZTF_r,-20.6103440099668,33.9749490026807
2459496.9365509,ZTF_r,20.382674926771,35.9666346977227
2459496.9908565,ZTF_g,31.2581647809391,25.9931439233715
2459498.8927894,ZTF_r,65.2360356680846,28.7793167704453
2459498.9568171,ZTF_g,9.38977266244398,33.1055247850307
2459500.9510995,ZTF_g,18.8988048635496,32.7494480198314
2459503.8684838,ZTF_r,10.9648313643207,60.1518362751789
2459503.8883681,ZTF_r,-6.17384461804402,56.8887492318388
2459503.973588,ZTF_g,1.37662678171849,37.4435490305017
2459503.9895718,ZTF_g,10.0541823540254,28.2580234758126
2459509.8523611,ZTF_r,17.5712238769272,59.9068658260398
2459509.8834028,ZTF_g,-65.7639984993196,72.5734707384234
2459509.8843981,ZTF_g,50.9413329275923,57.304358943699
2459509.9711343,ZTF_r,19.7448602178027,42.8737322153795
2459511.8936574,ZTF_r,-33.8876164392465,42.8698935365912
2459512.8371644,ZTF_r,49.5623267701859,47.9239544143015
2459512.9243287,ZTF_g,1.47911539228744,49.3898444552669
2459517.9629514,ZTF_g,13.9303493776588,22.7915367655544
2459518.0098264,ZTF_r,-22.2770773662274,24.3130812619399
2459518.8680324,ZTF_g,17.7126234320292,22.7039114620137
2459518.9960301,ZTF_r,22.1922430234594,26.9677003762406
2459521.8492708,ZTF_g,8.85118089760878,22.7576277549762
2459521.9572106,ZTF_r,-10.7859865413683,25.5819194055496
2459522.8517361,ZTF_r,47.022795349026,25.7225707970196
2459522.8647338,ZTF_g,12.5570647708419,22.0259366443034
2459523.861794,ZTF_g,28.6192550484746,21.3743742161393
2459524.0123032,ZTF_r,-23.2866828583971,24.6321309449706
2459524.8490278,ZTF_g,13.1306703500526,24.0799454127471
2459524.8650694,ZTF_r,46.8508567995573,30.3185310759992
2459525.9513889,ZTF_r,-23.7874491699996,26.0103408816225
2459525.9910764,ZTF_g,6.76077378948986,20.272561214623
2459526.8699537,ZTF_g,34.2835979069375,19.3041058423924
2459526.995081,ZTF_r,20.3312115749096,30.3178769702412
2459527.8656829,ZTF_r,-9.86370103188054,39.9987563721709
