julian_date,filter,flux,flux_unc
2458860.5877315,ZTF_r,-41.7373088285726,98.8569420665335
2458860.5926736,ZTF_r,-69.2893393930176,94.6683997664695
2458860.5976042,ZTF_r,33.9843471340991,99.7025683607105
2459035.8552894,ZTF_r,-11.1600651035436,147.277542609939
2459035.9395718,ZTF_g,-105.126150639808,101.323790184886
2459042.8582523,ZTF_g,24.0880943669684,54.8338982070366
2459042.9595139,ZTF_r,-6.67956591732833,42.200747486332
2459045.8589005,ZTF_r,63.0460886021924,35.4237245058347
2459045.943912,ZTF_g,33.2120556872692,29.0886497794759
2459048.8992593,ZTF_r,-3.5582944536936,23.7659668839699
2459048.9592593,ZTF_g,29.9153084193438,25.3731095417453
2459049.8919444,ZTF_r,16.0789312207709,27.1307050843321
2459051.8762847,ZTF_r,36.2805375850758,40.0507738740849
2459054.8977431,ZTF_r,42.9099014552526,29.7705305779174
2459057.8967245,ZTF_g,24.2317700146931,29.5423789867329
2459057.9571644,ZTF_r,49.0863277723923,29.3321249322238
2459061.9029167,ZTF_r,22.9376332050881,38.2288156257457
2459064.8969444,ZTF_r,122.032511510977,110.735135827028
2459064.9771991,ZTF_g,-78.5794492078252,146.250752073697
2459098.8135185,ZTF_r,99.6431620870186,70.4244984487849
2459107.7943403,ZTF_r,1044.73466877765,36.2773720796809
2459107.8148958,ZTF_g,945.376531237245,30.6236703981593
2459108.7934838,ZTF_g,794.578415493882,23.9331841204942
2459109.7312731,ZTF_r,1606.60708044138,42.6531998484759
2459109.7944329,ZTF_g,1325.0277613919,32.39813580307
2459110.7866782,ZTF_r,715.445407063373,56.9427647964368
2459110.8256597,ZTF_g,1292.35215152521,37.8573865811269
2459111.75125,ZTF_r,1883.19103879214,37.5225403724109
2459111.8156713,ZTF_g,1861.01146213232,34.7594023259591
2459112.7730903,ZTF_g,2381.75994040456,35.7167700862329
2459112.8358796,ZTF_r,2410.3927876053,40.0274909573399
2459113.7526968,ZTF_r,2053.8769664228,40.4754818924962
2459114.7483218,ZTF_g,1875.02095994188,31.1211648092674
2459114.8101389,ZTF_r,2012.4937908952,39.5525861951835
2459124.6651042,ZTF_g,849.393078573934,106.415662382587
2459126.8100694,ZTF_r,1239.21247015576,68.7374220645378
2459128.7691319,ZTF_r,1152.76469836975,52.0456994177581
2459130.733125,ZTF_g,455.123655154371,36.0129807105909
2459130.7687153,ZTF_r,1141.2030371971,40.5310678913465
2459134.6918981,ZTF_r,884.400535583915,43.0248686409556
2459134.7303356,ZTF_g,306.955960056081,33.092330931714
2459136.6918171,ZTF_r,756.8536684419,34.3481160361506
2459138.7100116,ZTF_g,173.917198117912,32.245099729899
2459138.7818519,ZTF_r,507.532641941359,55.0666454970775
2459140.6687153,ZTF_g,210.679164824234,26.8011209499032
2459140.7110532,ZTF_r,572.004191380792,35.7680852345237
2459143.689456,ZTF_g,246.452776672598,23.9858149406778
2459145.6681829,ZTF_r,423.552784706975,43.2362143870501
2459145.7105208,ZTF_g,149.936728228468,39.0068781186229
2459150.6856366,ZTF_g,237.356905435657,114.138329331798
2459150.7226389,ZTF_r,324.090066496095,98.4396409683239
2459151.7122222,ZTF_r,297.155818218067,85.4282051263272
2459151.7571412,ZTF_g,137.517467329535,100.838447748825
2459152.7052662,ZTF_r,361.65897069385,77.5663511778043
2459152.7350579,ZTF_g,105.92792460161,89.7810160634106
2459153.6065741,ZTF_r,331.510130404689,78.6596307945274
2459153.6896759,ZTF_g,44.4668525314162,101.605232594235
2459154.6681944,ZTF_r,354.646772055594,69.8040314107232
2459154.7754282,ZTF_g,-33.8507054409677,109.164653148524
2459157.6901852,ZTF_g,128.336560411269,58.9981117930098
2459157.713206,ZTF_r,257.059092385506,54.357224169631
2459158.7488194,ZTF_g,75.5843285494446,91.2998054852306
2459165.6795486,ZTF_g,145.971969144475,30.5497680359281
2459165.7178704,ZTF_r,206.045776338636,42.1202163704301
2459167.6698032,ZTF_g,101.83939843708,51.3393911134609
2459167.6911921,ZTF_r,188.758697862937,53.979294213799
2459168.6280556,ZTF_r,226.41322763876,43.2613565785148
2459168.6941667,ZTF_g,53.7876360790204,33.7187297423683
2459170.6271065,ZTF_r,207.924891441755,40.2614478201217
2459170.6935532,ZTF_g,87.4360336200206,40.7798695602749
2459172.6178009,ZTF_g,96.5916450817294,36.4187149580279
2459172.6291782,ZTF_r,166.622136391789,48.4673234623572
2459178.6323611,ZTF_g,86.1924768419965,68.9539910401699
2459178.6927546,ZTF_r,321.379854579588,63.7470650246671
2459180.6166088,ZTF_r,197.012703853697,125.502382595552
2459180.6279861,ZTF_g,56.0497666094891,155.691836952371
2459182.6545949,ZTF_g,98.2040020660072,90.8200756883255
2459182.6967708,ZTF_r,246.077936531142,85.6393981897726
2459184.6069676,ZTF_r,138.229886861144,66.7238704068995
2459184.6484954,ZTF_g,100.996548372535,92.3622580412436
2459186.6075463,ZTF_r,77.9923269995688,74.4461720553952
2459188.6078472,ZTF_r,57.9110670551207,76.3936684981862
2459188.6506829,ZTF_g,69.2918912931161,63.3279891283229
2459192.628912,ZTF_r,-130.745740654222,140.199593850717
2459194.5935417,ZTF_g,150.686057985951,43.9538824234147
2459194.6281829,ZTF_r,54.9886443384237,51.7273797835623
2459197.6062963,ZTF_g,-14.139183920778,67.4037150402543
2459199.6478588,ZTF_g,223.901264820723,96.9698855682976
2459205.6059954,ZTF_g,-0.31185571788822,63.4370988324859
2459205.6271991,ZTF_r,49.4844217358588,64.4040404225477
