julian_date,filter,flux,flux_unc
2458913.6293866,ZTF_g,28.4044100002405,60.0946586581784
2458913.6520602,ZTF_r,,
2459061.9496412,ZTF_r,,
2459064.9498727,ZTF_r,-50.0763522891684,64.0822051579632
2459064.9977662,ZTF_g,-104.594524790537,79.938509060304
2459076.9251273,ZTF_r,14.2134491156593,21.9263501767093
2459076.9834606,ZTF_g,-10.5508481981858,22.4919288903566
2459076.9890394,ZTF_g,10.8288219471423,25.657822358065
2459082.9512847,ZTF_g,-15.2019151381944,24.907561735728
2459082.9885301,ZTF_r,,
2459084.9145949,ZTF_g,13.8110831885911,19.7275511390825
2459084.9288657,ZTF_g,1.61705318296112,21.4141435457685
2459084.9480903,ZTF_g,2.29109255501247,21.8125161177778
2459086.9524769,ZTF_r,,
2459086.9808681,ZTF_g,-4.32854469649207,18.0529219187139
2459089.9722106,ZTF_r,,
2459089.9846296,ZTF_g,,
2459091.0077546,ZTF_r,9.37340182383379,26.4841799097027
2459091.0082176,ZTF_r,-32.3206702706006,27.0873761774871
2459091.0091551,ZTF_r,,
2459091.8959838,ZTF_g,,
2459091.9237963,ZTF_g,-8.35792500906203,39.1407088163961
2459091.9242593,ZTF_g,1.98867726031878,32.3419802729553
2459092.9086574,ZTF_g,,
2459092.9287847,ZTF_g,38.8962422038918,46.3507317266155
2459092.9297222,ZTF_g,101.142822532605,46.9396438664529
2459093.9402431,ZTF_g,,
2459093.9831944,ZTF_r,,
2459094.9146296,ZTF_r,,
2459094.9155556,ZTF_r,-11.8189159322603,73.9507017380635
2459094.9160301,ZTF_r,-156.06778479705,73.8643018329574
2459095.9356366,ZTF_r,,
2459096.8844907,ZTF_r,,
2459096.8973958,ZTF_r,-135.051394082337,80.9549160070682
2459096.8978588,ZTF_r,35.522192941014,71.4264073492914
2459102.9553819,ZTF_r,,
2459102.9573148,ZTF_r,-102.423485548751,79.650210808238
2459102.9582523,ZTF_r,-21.870275146487,85.9453280923594
2459104.9238194,ZTF_r,,
2459107.0165509,ZTF_g,,
2459107.0184259,ZTF_g,11.6387217246585,28.3421800052785
2459107.0188889,ZTF_g,21.6241760106757,27.094236172121
2459107.8990509,ZTF_g,,
2459107.9219213,ZTF_r,,
2459110.9611458,ZTF_r,,
2459110.9727199,ZTF_r,,
2459111.0031944,ZTF_g,,
2459112.9154861,ZTF_r,,
2459113.915625,ZTF_g,,
2459113.9214583,ZTF_r,,
2459115.8883796,ZTF_r,,
2459116.8891435,ZTF_r,17.1459722608754,16.6468386514008
2459116.9336921,ZTF_r,11.5150200734058,18.6010429660896
2459117.0043519,ZTF_g,-22.4555143692716,20.3100114013504
2459118.9762731,ZTF_g,18.9607914291936,21.1397553380961
2459118.9776852,ZTF_g,-5.55130042488225,22.8779706289737
2459118.9781481,ZTF_g,-9.73885483125044,22.2408018830669
2459119.8959838,ZTF_r,,
2459120.8505324,ZTF_g,-40.0050121557305,53.9814626646469
