julian_date,filter,flux,flux_unc
2458547.6391551,ZTF_r,-7.71445708408351,30.7159205513359
2458547.6400579,ZTF_r,43.0699274509169,31.5571344466791
2458547.6616551,ZTF_r,-21.1410120942169,31.3132937796069
2458557.6379398,ZTF_g,38.36039542004,77.1988747858071
2458557.638831,ZTF_g,12.5317845235958,77.9718978959814
2458557.6605208,ZTF_g,-102.562912820845,96.4227532724901
2458558.6239931,ZTF_g,28.8127759389942,73.0296013889885
2458558.6546991,ZTF_r,-0.791087473084701,63.6298048378465
2458559.6843866,ZTF_r,-87.9252024617698,69.3407100702231
2458560.6335185,ZTF_r,-14.3895584681595,51.1937189134119
2458560.6554514,ZTF_g,-16.2667347114567,81.2865447425594
2458560.6563542,ZTF_g,-209.99746019742,78.8277276995396
2458560.6572685,ZTF_g,14.2068990301775,72.9746655775549
2458568.6842477,ZTF_g,8.92299312316111,64.6941448926321
2458572.6273264,ZTF_r,82.0798915657027,73.3654683887069
2458572.6323264,ZTF_r,-22.429739784522,69.2234890185547
2458572.6373032,ZTF_r,19.0907077462791,80.7214878261238
2458572.6422917,ZTF_r,89.1551032954012,87.6756001852666
2458574.6585764,ZTF_g,24.0515737553577,68.4025340434647
2458575.6301273,ZTF_r,48.8161389318172,132.613440818291
2458575.6326273,ZTF_r,15.3710523222371,96.263908890776
2458575.6350926,ZTF_r,-104.186519158271,127.80509561195
2458575.637037,ZTF_r,157.552611621561,87.4525507836456
2458575.6395023,ZTF_r,-100.398218980094,115.258281160578
2458575.6414468,ZTF_r,61.3180336643086,95.7899185278409
2458575.6439236,ZTF_r,-127.551579086329,125.610549961597
2458575.6458681,ZTF_r,-24.1953782401508,92.4638861943679
2458584.6322454,ZTF_r,154.649040066876,135.510504490795
2458584.6372801,ZTF_r,-109.557495817039,104.403224430494
2458584.6416782,ZTF_r,-117.010890102055,108.832905172704
2458584.6460764,ZTF_r,56.475565041036,97.0510787618761
2458645.9606944,ZTF_r,-2.13066505221557,40.4797505359268
2458645.9611458,ZTF_r,-23.8498420989399,42.6240769178597
2458645.9621412,ZTF_r,4.14110369889063,36.7933874076167
2458645.9659144,ZTF_r,54.1730004737247,41.7180744458017
2458648.9571759,ZTF_r,-48.7267870185069,46.1831746743693
2458648.9600463,ZTF_r,-29.5017579532131,41.910296753131
2458648.9629167,ZTF_r,45.2136538359002,45.9883868256696
2458648.9676157,ZTF_r,-8.25223081580653,47.484477369543
2458651.956956,ZTF_r,-230.047546313543,131.917512896823
2458651.9607407,ZTF_r,-14.4613024470718,99.4958340556582
2458651.9636343,ZTF_r,169.062381128532,96.6653410809264
2458651.9665278,ZTF_r,166.462846816717,96.6552613892203
2458654.9465972,ZTF_r,-24.8487057426597,71.6251195546157
2458654.9573611,ZTF_r,-41.8664509306972,72.5155614036138
2458654.959294,ZTF_r,15.996848042093,67.6042132000664
2458654.9597569,ZTF_r,-3.27897795514681,64.9181511920278
2458654.9602083,ZTF_r,-17.9788842402207,60.8837641489374
2458654.9606597,ZTF_r,-7.100142149508,68.8085617555024
2458654.9632639,ZTF_r,-8.88481055727269,63.7514994373148
2458654.9642824,ZTF_r,91.3030875045786,59.9133085821723
2458654.9662037,ZTF_r,-21.2532578797788,66.0327712970915
2458657.9578704,ZTF_r,-18.5902712058614,43.6800380267261
2458657.9597338,ZTF_r,67.4207252132785,45.6598809179721
2458657.9601968,ZTF_r,-48.0704323513884,46.3321518490925
2458657.9630093,ZTF_r,52.8916082239776,47.1488503494988
2458657.9634722,ZTF_r,3.72411202608777,44.1267504124357
2458657.9658218,ZTF_r,-43.8363914077904,45.181010377212
2458657.9662847,ZTF_r,-16.9246947301691,48.9623132263336
2458657.9686458,ZTF_r,39.4826012050413,46.6509109181965
2458660.9488542,ZTF_g,-42.9100730788709,44.415843560051
2458662.9471065,ZTF_g,-26.2898813766012,28.8585440435659
2458662.9635532,ZTF_r,-28.0244368776954,27.3081420603402
2458667.9503588,ZTF_g,7.9662430098199,22.3860758885315
