julian_date,filter,flux,flux_unc
2458941.6454051,ZTF_g,43.0746697938379,61.200398328494
2458941.6708912,ZTF_r,149.619105919722,92.2276239371679
2459092.9475694,ZTF_g,16.9797992078854,64.9747670105269
2459092.9666435,ZTF_g,,
2459092.9671065,ZTF_g,,
2459094.9473611,ZTF_r,-48.1070733505792,66.1931505695929
2459095.0059954,ZTF_g,6.69822131961449,67.9294933201546
2459096.9196181,ZTF_r,-34.7295760810324,62.5307203148342
2459096.9970718,ZTF_g,80.1372175524039,66.8822598539293
2459097.950706,ZTF_g,42.404412923341,65.2179639121233
2459097.9934722,ZTF_r,125.119914562632,169.062552950775
2459099.9242477,ZTF_g,15.0084328344321,102.00985334098
2459104.9511921,ZTF_r,57.6124555345565,48.410265954838
2459105.0150231,ZTF_g,-11.0377833277435,48.8183035428645
2459106.9821065,ZTF_g,-4.47981191781092,21.5538379925534
2459107.9159838,ZTF_g,-13.0036371048245,20.1218934103356
2459108.9851852,ZTF_r,4.71097774684425,25.839502510019
2459109.0086111,ZTF_g,17.6074689314421,20.7655214100878
2459109.8551273,ZTF_g,-11.7047292987768,33.1321850074838
2459109.9372569,ZTF_r,23.9428607047924,26.5628290639299
2459110.9832523,ZTF_r,6.81199459612234,23.3697872191833
2459111.8803819,ZTF_g,-16.2956898430272,27.1491415871077
2459112.982419,ZTF_r,-10.0474037056234,22.3136810632811
2459113.0208102,ZTF_g,53.2029041314661,28.9053101479148
2459113.8977083,ZTF_g,-3.75012444933552,22.3515467274108
2459114.0022454,ZTF_r,-13.1456209938734,19.7029534210375
2459114.9823032,ZTF_r,33.2345802983798,24.4666238073224
2459115.0205787,ZTF_g,-5.71891016533565,29.6247118463612
2459117.9165972,ZTF_r,0.638948971578932,23.7280002316997
2459117.9347685,ZTF_g,6.67065545027322,22.7911732671042
2459120.875081,ZTF_g,-41.0084411447676,57.7173475618451
2459120.9612037,ZTF_g,-3.5825194610205,23.8308159508674
2459121.0202315,ZTF_r,-47.177390560446,26.611196622809
2459121.891169,ZTF_g,-54.6532268560647,57.1275009845381
2459122.9088773,ZTF_g,-18.9071737881222,65.7919066459028
2459122.9093403,ZTF_g,,
2459122.9098148,ZTF_g,,
2459122.9991204,ZTF_r,58.1548923499297,40.9219771256393
2459123.8627546,ZTF_r,46.4853015129034,69.647082004843
2459123.9216319,ZTF_g,55.3894486905239,79.5750168157959
2459124.8507523,ZTF_r,2.81941460565926,77.9946082115182
2459125.9342245,ZTF_g,-10.4659488010265,73.9905196988599
2459125.9706366,ZTF_r,-3.47244284897614,51.5151014049736
2459126.9027199,ZTF_r,1.81785812443388,67.2908536847156
