,tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid
0,ztf,58873.1924883998,1119192483515015022,2,1119192483515,20.5434,1,1119,6.80624,19.8845,18.9944,0.324166,0.098,93.0043711,62.7044431,0.054286,t17_f5_c3,19.0818,0.1353,False,False,False,bulk_1.0.0,0.0,1124158073515015010,,
1,ztf,58878.15807869984,1124158073515015010,2,1124158073515,19.600845,1,1124,5.8533444,18.951563,18.8786,0.15383221,0.1089,93.0049641,62.7045957,0.37571427,t17_f5_c3,18.7421,0.1229,True,False,False,bulk_1.0.0,0.0,0,0.99974805,812120235.0
