,tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid
0,ztf,58736.30422449997,982304221215015006,1,982304221215,19.617146,1,982,0.8207874,16.81892,12.453347,17.1795,0.081953675,100.0,0.0014700739,0.0749,291.1762702,73.7108464,0.22714286,t17_f5_c3,0.00018972,17.1878,0.081,866120112.0,False,True,False,bulk_1.0.0,0.0,9.92211451215015e+17
1,ztf,58746.211458299775,992211451215015015,1,992211451215,20.413748,1,992,0.6172357,17.343458,12.4608345,17.8118,0.12546374,100.0,0.0013978767,0.1194,291.1761423,73.7110819,0.21,t17_f5_c3,2.989e-05,17.8403,0.1253,866120112.0,True,True,False,bulk_1.0.0,0.0,0.0
2,ztf,58787.17072919989,1033170721215015008,1,1033170721215,19.99791,1,1033,0.44398734,16.687551,12.450845,17.12,0.07252239,100.0,0.0014648375,0.066,291.1758823,73.7108869,0.17857143,t17_f5_c3,0.00064713,17.1463,0.07,866120112.0,False,True,False,bulk_1.0.0,0.0,1.051174751215015e+18
3,ztf,58805.17475689994,1051174751215015012,1,1051174751215,19.989868,1,1051,1.0297585,16.74967,12.452065,17.0771,0.074020036,100.0,0.0014135374,0.0627,291.1765397,73.7108561,0.26857144,t17_f5_c3,0.00084023,17.0861,0.0655,866120112.0,False,True,False,bulk_1.0.0,0.0,1.079116731215015e+18
4,ztf,58833.116736100055,1079116731215015012,1,1079116731215,20.041397,1,1079,0.7076637,16.713158,12.451356,17.0984,0.06914824,100.0,0.0013647735,0.0625,291.1762873,73.7109209,0.19142857,t17_f5_c3,5.47e-06,17.1651,0.0689,866120112.0,False,True,False,bulk_1.0.0,0.0,1.084131621215015e+18
5,ztf,58838.13162040012,1084131621215015012,1,1084131621215,18.055016,1,1084,0.79099715,15.544711,12.410695,15.9823,0.121580236,100.0,0.0067804195,0.0575,291.1764051,73.7109776,0.36,t17_f5_c3,0.02141754,15.9922,0.0675,866120112.0,False,True,False,bulk_1.0.0,0.0,1.085117681215015e+18
6,ztf,58839.11768520018,1085117681215015024,1,1085117681215,16.439243,1,1085,0.13733481,14.28807,12.286032,14.5497,0.080128476,100.0,0.012675695,0.0561,291.1755789,73.7109512,0.5385714,t17_f5_c3,0.93916553,14.567,0.0707,866120112.0,True,True,False,bulk_1.0.0,0.0,0.0
7,ztf,58915.46880789986,1161468801215015080,1,1161468801215,19.191828,1,1161,0.38126245,15.559671,12.411524,16.2711,0.06938946,100.0,0.0038197467,0.0358,291.1758013,73.7108944,0.35142857,t17_f5_c3,0.00172198,16.2856,0.0402,866120112.0,True,True,False,bulk_1.0.0,0.0,0.0
8,ztf,58980.45473380014,1226454731215015009,1,1226454731215,19.664085,1,1226,0.35431954,16.260313,12.440322,16.4756,0.045825966,100.0,0.0013586741,0.036,291.1758731,73.7109195,0.6157143,t17_f5_c3,0.00720274,16.4753,0.0382,866120112.0,True,True,False,bulk_1.0.0,0.0,0.0
9,ztf,59188.17546299985,1434175461215015009,1,1434175461215,19.709156,1,1434,0.6217599,16.57743,12.448506,17.2192,0.06645112,100.0,0.001482288,0.0694,291.1751719,73.7108696,0.26285714,t17_f5_c3,0.00603645,17.1479,0.0683,866120112.0,True,True,False,bulk_1.0.0,0.0,0.0
10,ztf,59262.537187499925,1508537181215015022,1,1508537181215,20.18247,1,1508,0.59280825,16.521603,12.447229,16.721,0.057158906,100.0,0.0013407092,0.0421,291.1760655,73.710877,0.37285715,t17_f5_c3,0.00183973,16.7346,0.0437,866120112.0,True,True,False,correction_0.0.1,0.0,
11,ztf,59301.49015050009,1547490151215015010,1,1547490151215,19.2791,1,1547,0.44125,16.5298,12.447421,16.6271,0.061815,100.0,0.0014392693,0.0482,291.1754738,73.7108712,0.234286,t17_f5_c3,,16.6628,0.0561,,False,True,False,correction_0.0.1,0.0,
12,ztf,59319.45206019981,1565452061215015018,1,1565452061215,20.264404,1,1565,0.64351594,16.281832,12.440954,16.5319,0.04524331,100.0,0.0013158408,0.0351,291.1762589,73.7109497,0.24142857,t17_f5_c3,0.01739129,16.545,0.0363,866120112.0,True,True,False,correction_0.0.1,0.0,
13,ztf,59341.34718749998,1587347181215015009,1,1587347181215,20.528194,1,1587,0.7368775,17.050934,12.457101,17.4131,0.09050171,100.0,0.001315599,0.0788,291.1762125,73.7108659,0.2557143,t17_f5_c3,0.00077492,17.4411,0.0824,866120112.0,True,True,False,correction_0.0.1,0.0,
14,ztf,59375.42587959999,1621425871215015015,1,1621425871215,20.382088,1,1621,0.5789352,16.646399,12.449998,16.9768,0.062079705,100.0,0.001301336,0.0521,291.1761793,73.7109431,0.14285715,t17_f5_c3,0.00013405,16.9833,0.0538,866120112.0,True,True,False,correction_0.0.1,0.0,
15,ztf,59390.26146990014,1636261461215015008,1,1636261461215,19.395527,1,1636,0.516211,16.622932,12.449501,16.5409,0.064695895,100.0,0.0013851733,0.0424,291.1759778,73.7108856,0.32142857,t17_f5_c3,0.00029474,16.5774,0.0489,866120112.0,True,True,False,correction_0.0.1,0.0,
16,ztf,59487.19806709979,1733198061215015021,1,1733198061215,20.185787,1,1733,0.42276958,16.979895,12.456034,17.2465,0.08868804,100.0,0.0013750573,0.0705,291.1760004,73.7109362,0.15142857,t17_f5_c3,2.891e-05,17.2426,0.0724,866120112.0,True,True,False,correction_1.0.6,0.0,
17,ztf,59540.11657410022,1786116571215015010,1,1786116571215,19.72852,1,1786,0.90304327,16.812246,12.453227,17.1284,0.07564241,100.0,0.0013650784,0.0645,291.1760216,73.7107605,0.21,t17_f5_c3,0.00029245,17.1257,0.0682,866120112.0,True,True,False,correction_1.0.6,0.0,
18,ztf,59688.40587959997,1934405871215015191,1,1934405871215,18.647715,1,1934,0.5175773,14.757703,12.348083,14.8302,0.042142857,100.0,0.0045801112,0.0149,291.1760731,73.7109164,0.54142857,t17_f5_c3,0.17788303,14.8269,0.0172,866120112.0,True,True,False,correction_1.0.6,0.0,
19,ztf,59693.47631940013,1939476311215015004,1,1939476311215,20.083998,1,1939,0.7115901,16.311565,12.441808,16.7125,0.04920262,100.0,0.0013934297,0.0444,291.1762391,73.7108902,0.14857143,t17_f5_c3,1.445e-05,16.737,0.0471,866120112.0,True,True,False,correction_1.0.6,0.0,
20,ztf,59698.428460599855,1944428461215015014,1,1944428461215,20.322914,1,1944,0.4554097,15.902472,12.427828,16.4747,0.034112886,100.0,0.0013901474,0.0351,291.1760837,73.7109692,0.23857144,t17_f5_c3,0.00099087,16.5152,0.0373,866120112.0,True,True,False,correction_1.0.6,0.0,
