,tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid
10,ztf,58877.55406250013,1123554064015015011,1,1123554064015,20.102077,1,1123,1.3142545,19.501596,18.816488,19.3846,0.18381052,0.09381934,0.097797304,0.1272,258.0834107,63.4017799,0.50714284,t17_f5_c3,0.9988928,19.4331,0.169,825120140.0,False,True,False,bulk_1.0.0,0.0,1126485214015015014
11,ztf,58878.53488430008,1124534884015015011,1,1124534884015,20.120256,1,1124,0.9653564,19.439812,18.783178,19.4936,0.15922906,0.08274586,0.08696986,0.1474,258.0834099,63.4018774,0.7014286,t17_f5_c3,0.99748755,19.2738,0.1534,825120140.0,False,True,False,bulk_1.0.0,0.0,1126485214015015014
12,ztf,58878.571898099966,1124571894015015010,2,1124571894015,19.76274,1,1124,1.3258504,19.344923,18.295992,19.4656,0.15329784,0.047797866,0.0583396,0.2282,258.0836415,63.4018445,0.7814286,t17_f5_c3,0.9970244,19.638,0.3416,825120240.0,False,True,False,bulk_1.0.0,0.0,1126485214015015014
13,ztf,58879.5124189998,1125512414015015006,1,1125512414015,20.07524,1,1125,1.0131772,19.361927,18.739946,19.3238,0.16914724,0.09184766,0.09538342,0.1324,258.0833322,63.4018717,0.7114286,t17_f5_c3,0.9763824,19.2599,0.1589,825120140.0,False,True,False,bulk_1.0.0,0.0,1126485214015015014
14,ztf,58879.55064810021,1125550644015015013,2,1125550644015,19.5164,1,1125,1.49904,19.428,,19.8122,0.323666,,,0.2548,258.0830994,63.4018193,0.474286,t17_f5_c3,,19.5756,0.2618,,False,False,True,bulk_1.0.0,0.0,1126485214015015014
15,ztf,58880.48521990003,1126485214015015014,1,1126485214015,20.229189,1,1126,0.89469075,19.669407,18.902536,19.8893,0.15173623,0.06865279,0.074875705,0.226,258.0834039,63.4018983,0.8971428,t17_f5_c3,0.99978113,20.0825,0.3441,825120140.0,False,True,False,bulk_1.0.0,0.0,1127517964015015007
16,ztf,58880.53644679999,1126536444015015014,2,1126536444015,20.242342,1,1126,1.3245414,19.569601,18.376114,19.4192,0.15404174,0.036556836,0.0513149,0.1627,258.0835595,63.4018393,0.85,t17_f5_c3,0.9999956,19.389,0.2012,825120240.0,False,True,False,bulk_1.0.0,0.0,1127517964015015007
17,ztf,58881.51796300011,1127517964015015007,1,1127517964015,20.618637,1,1127,0.80983424,19.651934,18.893879,19.742,0.11573616,0.0493563,0.057576727,0.1685,258.0834456,63.401923,0.9457143,t17_f5_c3,0.9998502,19.6357,0.1945,825120140.0,False,True,False,bulk_1.0.0,0.0,1139545464015015010
18,ztf,58881.54988430021,1127549884015015012,2,1127549884015,20.507406,1,1127,1.1261548,19.485992,18.34754,19.4963,0.12738232,0.027612371,0.044640437,0.1616,258.0835511,63.4018962,0.9357143,t17_f5_c3,0.9999964,19.6436,0.2349,825120240.0,False,True,False,bulk_1.0.0,0.0,1139545464015015010
19,ztf,58883.4868981,1129486894015015007,1,1129486894015,19.7903,1,1129,0.886223,19.8421,18.984325,20.0862,0.28125,0.12350418,0.12763886,0.2747,258.0833803,63.4019029,0.464286,t17_f5_c3,,20.1436,0.3696,,False,True,False,bulk_1.0.0,0.0,1139545464015015010
20,ztf,58883.556261599995,1129556264015015009,2,1129556264015,19.9081,1,1129,1.65988,19.7194,,20.0688,0.244158,,,0.3156,258.0835116,63.4017423,0.638571,t17_f5_c3,,20.0905,0.4108,,False,False,True,bulk_1.0.0,0.0,1139545464015015010
21,ztf,58885.540925899986,1131540924015015022,2,1131540924015,20.459156,1,1131,1.2034833,19.728674,18.42656,19.663,0.15099508,0.025458949,0.04551107,0.1964,258.0836111,63.4018786,0.93,t17_f5_c3,0.9999961,19.6539,0.2476,825120240.0,False,True,False,bulk_1.0.0,0.0,1139545464015015010
22,ztf,58886.55523149995,1132555234015015012,2,1132555234015,20.233585,1,1132,1.1951853,19.80883,18.450102,19.7012,0.18942152,0.03808727,0.054192375,0.257,258.0836374,63.4018849,0.8371429,t17_f5_c3,0.9984219,19.6108,0.3024,825120240.0,False,True,False,bulk_1.0.0,0.0,1139545464015015010
23,ztf,58892.5129976999,1138512994015015011,2,1138512994015,20.051424,1,1138,1.0642353,19.930471,18.483534,20.3521,0.17217793,0.021954017,0.045415334,0.5251,258.0836474,63.401921,0.88285714,t17_f5_c3,0.99998593,19.9729,0.4743,825120240.0,False,True,False,bulk_1.0.0,0.0,1139545464015015010
24,ztf,58893.54546299996,1139545464015015010,2,1139545464015,20.39673,1,1139,1.0946732,20.011768,18.504395,19.93,0.1760712,0.016945608,0.0439277,0.2826,258.0835531,63.4019047,0.7657143,t17_f5_c3,0.9999139,19.6281,0.2731,825120240.0,True,True,False,bulk_1.0.0,0.0,0
