,tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid
0,ztf,58741.15662040003,987156625915015014,2,987156625915,19.955141,1,987,5.4287176,17.471828,17.8291,0.14274843,0.0652,280.8898249,71.9274136,0.37428573,t17_f5_c3,0.00029001,17.8432,0.0838,849120259,True,False,False,bulk_1.0.0,0.0,0
