,tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid
0,ztf,58365.35532409977,611355324615015011,2,611355324615,20.0192,1,611,5.90218,19.9432,19.5305,0.178182,0.1988,351.5315277,-16.9086659,0.423333,t12_f5_c3,19.5515,0.2591,False,False,False,bulk_1.0.0,0.0,623308414615015012,,
1,ztf,58377.30841440009,623308414615015012,2,623308414615,20.288029,1,623,5.3554616,18.852774,18.6826,0.077795476,0.0914,351.5313434,-16.9088049,0.77,t8_f5_c3,18.6877,0.1166,True,False,False,bulk_1.0.0,0.0,0,0.0,344120246.0
