,tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid
0,ztf,59458.28728009993,1704287283115015003,1,1704287283115,20.6658,1,1704,1.14722,21.109,20.054436,20.7496,0.30186,0.10980057,0.11428266,0.3834,349.0827019,3.3770287,0.54,t17_f5_c3,20.6324,0.4406,False,True,False,correction_1.0.6,0.0,1.710263173115015e+18,,
1,ztf,59460.392523100134,1706392523115015003,1,1706392523115,20.6497,1,1706,0.663355,20.9012,19.97102,21.3896,0.330639,0.13727035,0.14037254,0.7212,349.0827928,3.3769022,0.71,t17_f5_c3,20.9235,0.6029,False,True,False,correction_1.0.6,0.0,1.710263173115015e+18,,
2,ztf,59464.263171299826,1710263173115015011,1,1710263173115,20.797626,1,1710,0.7209207,20.4875,19.775871,20.4471,0.20729497,0.10480088,0.107631095,0.3025,349.0827905,3.3769417,0.75142854,t17_f5_c3,20.3911,0.3674,True,True,False,correction_1.0.6,0.0,,0.99992275,497120131.0
3,ztf,59464.263171299826,1710263173115025011,1,1710263173115,20.7976,1,1710,0.720921,20.4875,19.775871,20.4471,0.207295,0.1048009,0.10763111,0.3025,349.0827905,3.3769417,0.751429,t17_f5_c3,20.3911,0.3674,False,True,False,correction_1.0.6,0.0,1.714427263115015e+18,,
4,ztf,59464.33902780013,1710339023115025012,2,1710339023115,20.7101,1,1710,0.489965,20.4329,19.412855,20.4805,0.169939,0.04159308,0.06641641,0.3454,349.0828638,3.376961,0.684286,t17_f5_c3,20.8006,0.5923,False,True,False,correction_1.0.6,0.0,1.714427263115015e+18,,
5,ztf,59464.33902780013,1710339023115015012,2,1710339023115,20.710085,1,1710,0.48996532,20.432863,19.412842,20.4805,0.16993888,0.041596003,0.06641772,0.3454,349.0828638,3.376961,0.6842857,t17_f5_c3,20.8006,0.5923,True,True,False,correction_1.0.6,0.0,,0.99998164,497120231.0
6,ztf,59466.358425899874,1712358423115015006,2,1712358423115,20.726076,1,1712,0.40108034,20.237,19.332035,20.1436,0.14448826,0.040391885,0.06278367,0.2516,349.0828499,3.3768745,0.78,t17_f5_c3,20.032,0.29,True,True,False,correction_1.0.6,0.0,,0.9999882,497120231.0
7,ztf,59466.411921299994,1712411923115015001,1,1712411923115,20.72958,1,1712,0.48328248,20.161781,19.594648,19.8446,0.15227741,0.08790371,0.0903197,0.1853,349.0828407,3.3768847,0.76285714,t17_f5_c3,19.7808,0.223,True,True,False,correction_1.0.6,0.0,,0.9999852,497120131.0
8,ztf,59468.33824069984,1714338243115015006,2,1714338243115,20.7823,1,1714,0.586971,20.154,19.295187,19.7536,0.13818,0.042027775,0.062649906,0.1705,349.0828004,3.3768976,0.558571,t17_f5_c3,20.1472,0.3117,False,True,False,correction_1.0.6,0.0,1.714427263115015e+18,,
9,ztf,59468.427268499974,1714427263115015006,1,1714427263115,20.611778,1,1714,0.5064072,20.059677,19.532936,20.0531,0.16486089,0.0995782,0.10148958,0.2519,349.0828567,3.376936,0.88,t17_f5_c3,20.099,0.3357,True,True,False,correction_1.0.6,0.0,,0.999998,497120131.0
10,ztf,59470.36479170015,1716364793115015004,1,1716364793115,20.780573,1,1716,0.5545685,20.057491,19.531591,19.8784,0.14002499,0.084015764,0.08626711,0.1814,349.0828313,3.3769188,0.8542857,t17_f5_c3,19.9695,0.2516,True,True,False,correction_1.0.6,0.0,,0.99995494,497120131.0
11,ztf,59470.41321759997,1716413213115015011,2,1716413213115,20.599693,1,1716,0.24829352,20.098738,19.269783,19.8405,0.16675325,0.063081615,0.07771278,0.2139,349.0829097,3.3769115,0.72571427,t17_f5_c3,19.8348,0.2718,True,True,False,correction_1.0.6,0.0,,0.9997802,497120231.0
12,ztf,59472.36314810021,1718363143115015006,2,1718363143115,20.596643,1,1718,0.5470452,20.114977,19.27732,19.9113,0.18971765,0.074860685,0.08770923,0.2299,349.0828104,3.3768898,0.74,t17_f5_c3,19.9469,0.3034,True,True,False,correction_1.0.6,0.0,,0.9993583,497120231.0
13,ztf,59472.4115394,1718411533115015008,1,1718411533115,20.596197,1,1718,0.543714,20.080107,19.545467,19.9526,0.15899175,0.09512173,0.09716705,0.2112,349.0828363,3.3769218,0.88857144,t17_f5_c3,19.8971,0.2564,True,True,False,correction_1.0.6,0.0,,0.99998873,497120131.0
14,ztf,59474.36774310004,1720367743115015004,1,1720367743115,19.84,1,1720,0.381711,20.126,19.573284,19.9298,0.317554,0.18977965,0.19086719,0.4301,349.0829059,3.3769368,0.724286,t17_f5_c3,20.0553,0.6201,False,True,False,correction_1.0.6,0.0,1.730269803115015e+18,,
15,ztf,59484.26980319992,1730269803115015004,2,1730269803115,20.471947,1,1730,0.3947421,20.286795,19.353392,20.0953,0.17718348,0.056762997,0.07500017,0.2965,349.0828744,3.3769325,0.75714284,t17_f5_c3,20.0928,0.3787,True,True,False,correction_1.0.6,0.0,,0.9973024,497120231.0
