,tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid
0,ztf,58775.129490700085,1021129490615015004,2,1021129490615,20.300617,1,1021,8.915294,19.535671,19.5235,0.1309587,0.2168,9.1566484,29.7384003,0.86142856,t17_f5_c3,0.96751237,19.5142,0.2755,649120206,False,False,False,bulk_1.0.0,0.0,1021129945315015004
1,ztf,58775.12994210003,1021129945315015004,2,1021129945315,20.270641,1,1021,17.21282,19.499353,19.3741,0.139585,0.1908,9.1565716,29.7383455,0.8742857,t17_f5_c3,0.99999285,19.3415,0.2372,601120253,True,False,False,bulk_1.0.0,0.0,0
