,tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid
0,ztf,59188.29363430012,1434293630515015000,2,1434293630515,19.6733,1,1434,3.7928,19.8077,19.993,0.237244,0.4827,75.8166717,-26.4259713,0.674286,t17_f5_c3,20.2997,0.8155,False,False,False,bulk_1.0.0,0.0,1439283190515015005,,
1,ztf,59193.283194399904,1439283190515015005,2,1439283190515,20.212046,1,1439,4.0432696,20.08977,20.3583,0.21554753,0.4657,75.8167612,-26.4259151,0.70428574,t17_f5_c3,20.4868,0.6617,False,False,False,bulk_1.0.0,0.0,1439337470515015003,0.9145825,255120205.0
2,ztf,59193.33747689985,1439337470515015003,1,1439337470515,20.13335,1,1439,4.1389203,20.004671,19.9252,0.19845177,0.2781,75.8167867,-26.4258457,0.67142856,t17_f5_c3,19.6315,0.2702,True,False,False,bulk_1.0.0,0.0,0,0.97806966,255120105.0
