,tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase
0,ztf,59532.43600689992,1778436000515015002,2,1778436000515,20.497946,1,1778,1.0103431,19.797705,17.5932,20.0412,0.1480727,100.0,0.019438965,0.2688,107.1437979,24.0516341,0.87285715,t17_f5_c3,0.9994806,20.1595,0.3736,614120205,True,True,False,correction_1.0.6,0.0
