,tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid
0,ztf,58428.273321799934,674273321615010005,2,674273321615,19.8695,-1,674,0.799748,16.2871,14.516051,16.9806,0.100487,0.004550356,0.019664835,0.0279,65.2638168,-10.6770204,0.326667,t12_f5_c3,16.9737,0.031,False,True,False,bulk_1.0.0,0.0,6.87441622915015e+17,,
1,ztf,58428.33035880001,674330352915010010,1,674330352915,20.6727,-1,674,0.114535,19.0775,15.861756,19.5063,0.21662,100.0,0.011204724,0.1589,65.2640176,-10.6769659,0.533333,t12_f5_c3,19.4823,0.1807,False,True,False,bulk_1.0.0,0.0,6.87441622915015e+17,,
2,ztf,58434.39262730023,680392622915015021,1,680392622915,19.9154,1,680,0.464237,18.6408,15.729962,19.2009,0.147131,100.0,0.010077871,0.142,65.2639182,-10.6770669,0.666667,t12_f5_c3,19.0712,0.1505,False,True,False,bulk_1.0.0,0.0,6.87441622915015e+17,,
3,ztf,58437.33474540012,683334741615010002,2,683334741615,20.107,-1,683,0.584323,17.0083,14.417537,16.9585,0.05367,100.0,0.0049365764,0.0276,65.2639868,-10.6768194,0.67,t12_f5_c3,16.9484,0.0307,False,True,False,bulk_1.0.0,0.0,6.87441622915015e+17,,
4,ztf,58441.441620400175,687441622915015062,1,687441622915,18.96297,1,687,0.94046974,18.265345,15.699665,18.6858,0.21494898,0.014991505,0.020233149,0.2099,65.263769,-10.6769312,0.47,t8_f5_c3,18.3611,0.1953,True,True,False,bulk_1.0.0,0.0,0.0,0.0,354120129.0
5,ztf,58756.48129629996,1002481291615010004,2,1002481291615,20.1307,-1,1002,0.473428,17.4413,14.3851795,17.2142,0.080324,100.0,0.0048127947,0.0378,65.2641411,-10.6770608,0.747143,t17_f5_c3,17.2389,0.0435,False,True,False,bulk_1.0.0,0.0,1.03039137161501e+18,,
6,ztf,58763.48114580009,1009481141615010005,2,1009481141615,20.2191,-1,1009,0.357793,16.8713,14.431051,17.1036,0.129199,100.0,0.01365085,0.0343,65.2641423,-10.6769809,0.39,t17_f5_c3,17.1013,0.0387,False,True,False,bulk_1.0.0,0.0,1.03039137161501e+18,,
7,ztf,58769.4302662001,1015430261615010003,2,1015430261615,19.2866,-1,1015,0.376781,17.3419,14.391435,17.4384,0.207687,100.0,0.013715862,0.0814,65.2641106,-10.6768932,0.351429,t17_f5_c3,17.4783,0.1044,False,True,False,bulk_1.0.0,0.0,1.03039137161501e+18,,
8,ztf,58772.377743099816,1018377741615010082,2,1018377741615,18.2252,-1,1018,0.547535,16.9536,14.422709,17.2896,0.097481,100.0,0.009474659,0.1252,65.2641968,-10.6769634,0.588571,t17_f5_c3,17.2822,0.1578,False,True,False,bulk_1.0.0,0.0,1.03039137161501e+18,,
9,ztf,58778.37655089982,1024376551615010014,2,1024376551615,19.7143,-1,1024,0.399237,17.1241,14.40748,17.4404,0.101474,100.0,0.008312028,0.0485,65.264136,-10.676911,0.732857,t17_f5_c3,17.4187,0.0546,False,True,False,bulk_1.0.0,0.0,1.03039137161501e+18,,
10,ztf,58784.391377300024,1030391371615010002,2,1030391371615,19.460575,-1,1030,1.0701566,17.658684,14.373439,17.6982,0.10166064,100.0,0.0049323626,0.0652,65.2640805,-10.6766741,0.6528571,t17_f5_c3,17.6949,0.0757,True,True,False,bulk_1.0.0,0.0,0.0,0.9396156,353120216.0
11,ztf,58784.39228009991,1030392282915015003,2,1030392282915,19.263971,1,1030,1.4380649,17.71334,,18.1488,0.13375297,,,0.0981,65.2636762,-10.6767584,0.47285715,t17_f5_c3,18.0971,0.1093,True,False,True,bulk_1.0.0,0.0,0.0,0.20323044,354120229.0
12,ztf,58854.16890050005,1100168901615010040,2,1100168901615,18.800356,-1,1100,1.7487634,17.125458,,17.0973,0.048915975,,,0.0431,65.2635398,-10.6769809,0.42571428,t17_f5_c3,17.0537,0.0504,True,False,True,bulk_1.0.0,0.0,0.0,0.61255133,353120216.0
13,ztf,59131.3922569002,1377392252915015137,1,1377392252915,18.0868,1,1377,0.20339,17.3514,15.572462,17.4739,0.114887,0.01876483,0.022320079,0.2107,65.2640625,-10.6770435,0.561429,t17_f5_c3,17.3978,0.2511,False,True,False,bulk_1.0.0,0.0,1.39535804161501e+18,,
14,ztf,59131.4523494998,1377452342915015103,2,1377452342915,15.877,1,1377,0.275955,15.1887,13.954087,15.5531,0.212953,0.06719962,0.068302855,0.2955,65.2640594,-10.6770435,0.544286,t17_f5_c3,15.642,0.4114,False,True,False,bulk_1.0.0,0.0,1.39535804161501e+18,,
15,ztf,59134.40202549985,1380402021615010006,1,1380402021615,20.2942,-1,1380,1.11892,18.5916,15.883098,18.7665,0.119236,100.0,0.00984025,0.0983,65.2641089,-10.6766799,0.715714,t17_f5_c3,18.7182,0.1126,False,True,False,bulk_1.0.0,0.0,1.39535804161501e+18,,
16,ztf,59134.4581133998,1380458111615010005,2,1380458111615,20.0882,-1,1380,0.446459,17.0783,14.411319,16.9889,0.110173,100.0,0.009446752,0.0293,65.2639905,-10.6768557,0.801429,t17_f5_c3,16.9652,0.0325,False,True,False,bulk_1.0.0,0.0,1.39535804161501e+18,,
17,ztf,59143.39898149995,1389398982915015021,1,1389398982915,20.871374,1,1389,0.53516567,18.760399,15.737747,18.8486,0.105060205,100.0,0.006491984,0.0844,65.2639113,-10.6769021,0.68142855,t17_f5_c3,18.8651,0.0979,False,True,False,bulk_1.0.0,0.0,1.39535804161501e+18,0.69703716,354120129.0
18,ztf,59149.35804399988,1395358041615010004,2,1395358041615,19.54697,-1,1395,0.64591223,17.11829,14.407958,17.3596,0.09018629,100.0,0.007430321,0.0513,65.263892,-10.6768642,0.7714286,t17_f5_c3,17.3415,0.0599,False,True,False,bulk_1.0.0,0.0,1.41431822161501e+18,0.71221626,353120216.0
19,ztf,59168.31822919985,1414318221615010007,2,1414318221615,20.270254,-1,1414,0.23253946,17.164522,14.404235,17.1277,0.11306145,100.0,0.008896099,0.0326,65.2639766,-10.6769577,0.55285716,t17_f5_c3,17.1215,0.0368,False,True,False,bulk_1.0.0,0.0,1.44425303161501e+18,0.5624622,353120216.0
20,ztf,59176.31799770007,1422317991615010006,2,1422317991615,20.0243,-1,1422,0.088228,16.8006,14.438797,16.813,0.075657,100.0,0.008592668,0.026,65.264028,-10.6769971,0.822857,t17_f5_c3,16.788,0.0293,False,True,False,bulk_1.0.0,0.0,1.44425303161501e+18,,
21,ztf,59193.33039350016,1439330391615015008,1,1439330391615,20.2807,1,1439,0.101131,17.244,15.542843,17.1741,0.095774,0.012210296,0.019988723,0.0261,65.264036,-10.6770089,0.661429,t17_f5_c3,17.1667,0.0307,False,True,False,bulk_1.0.0,0.0,1.44425303161501e+18,,
22,ztf,59196.32035879977,1442320352915015170,1,1442320352915,19.912401,1,1442,1.1642423,18.651634,15.7307005,19.0169,0.12224737,100.0,0.00829595,0.1238,65.2637179,-10.6771111,0.47142857,t17_f5_c3,19.0533,0.1536,False,True,False,bulk_1.0.0,0.0,1.44425303161501e+18,0.85144955,354120129.0
23,ztf,59198.25303239981,1444253031615020009,2,1444253031615,19.5357,-1,1444,1.44862,17.32,,17.0848,0.076248,,,0.0369,65.263627,-10.6770031,0.548571,t17_f5_c3,17.0693,0.0424,False,False,True,bulk_1.0.0,0.0,1.4681875216150152e+18,,
24,ztf,59198.25303239981,1444253031615010009,2,1444253031615,19.5357,-1,1444,1.448624,17.319954,,17.0848,0.07624801,,,0.0369,65.263627,-10.6770031,0.5485714,t17_f5_c3,17.0693,0.0424,True,False,True,bulk_1.0.0,0.0,0.0,0.1647658,353120216.0
