,tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid
0,ztf,59226.20969909988,1472209690915015007,1,1472209690915,19.7717,1,1472,2.80055,20.0142,19.7965,0.28448,0.2877,66.4391629,-26.6566292,0.237143,t17_f5_c3,19.7653,0.3557,False,False,False,bulk_1.0.0,0.0,1476210470915015001,,
1,ztf,59230.21047449997,1476210470915015001,2,1476210470915,19.808922,1,1476,3.4361324,19.32804,19.5005,0.14711681,0.2668,66.4392333,-26.6566484,0.85714287,t17_f5_c3,19.8052,0.4463,True,False,False,bulk_1.0.0,0.0,0,0.9999997,254120209.0
