,tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid
20,ztf,58786.16983800009,1032169830115015009,1,1032169830115,20.249214,1,1032,0.7333718,19.635036,19.542992,19.4578,0.16390288,0.1496466,0.15058045,0.1697,23.6658637,37.8225979,0.8642857,t17_f5_c3,19.3943,0.2048,False,True,False,bulk_1.0.0,0.0,1058186130115015012,0.9999771,696120101.0
21,ztf,58787.13399309991,1033133990115015007,2,1033133990115,19.690464,1,1033,0.2746763,19.460592,19.35877,19.6233,0.2132419,0.19366932,0.194153,0.2941,23.6657972,37.8225788,0.78571427,t17_f5_c3,19.3891,0.3042,False,True,False,bulk_1.0.0,0.0,1058186130115015012,0.99991596,696120201.0
22,ztf,58787.162164399866,1033162160115015010,1,1033162160115,20.04094,1,1033,0.7330881,19.647684,19.554605,19.6273,0.21063547,0.19258818,0.19333038,0.2048,23.6658118,37.8225639,0.79571426,t17_f5_c3,19.649,0.2675,False,True,False,bulk_1.0.0,0.0,1058186130115015012,0.9991069,696120101.0
23,ztf,58788.163090299815,1034163090115015008,1,1034163090115,20.0691,1,1034,1.00486,19.8079,19.70073,19.7188,0.224347,0.2023358,0.20326012,0.2231,23.665755,37.8226229,0.661429,t17_f5_c3,19.6663,0.2724,False,True,False,bulk_1.0.0,0.0,1058186130115015012,,
24,ztf,58789.135277799796,1035135270115015006,2,1035135270115,19.986998,1,1035,0.26689044,19.601875,19.486631,19.7118,0.15425965,0.13786657,0.1387249,0.3046,23.6657865,37.822643,0.89428574,t17_f5_c3,19.842,0.4404,False,True,False,bulk_1.0.0,0.0,1058186130115015012,0.9998973,696120201.0
25,ztf,58789.16349539999,1035163490115015007,1,1035163490115,20.234486,1,1035,1.2331569,19.68485,19.58867,19.6833,0.1758434,0.15998594,0.16093627,0.2196,23.6657357,37.8227002,0.8914286,t17_f5_c3,19.7881,0.3099,False,True,False,bulk_1.0.0,0.0,1058186130115015012,0.99999523,696120101.0
26,ztf,58789.26322920015,1035263220115015008,2,1035263220115,19.944132,1,1035,0.12730552,19.502844,19.397173,19.4803,0.14196308,0.12801337,0.12879737,0.2071,23.6657418,37.822584,0.82857144,t17_f5_c3,19.5142,0.2737,False,True,False,bulk_1.0.0,0.0,1058186130115015012,0.999744,696120201.0
27,ztf,58789.37325230008,1035373250115015005,1,1035373250115,20.1029,1,1035,1.00665,19.6278,19.53634,19.4813,0.242164,0.22197755,0.22260052,0.1696,23.665768,37.8226381,0.681429,t17_f5_c3,19.5246,0.2256,False,True,False,bulk_1.0.0,0.0,1058186130115015012,,
28,ztf,58790.19086810015,1036190860115015009,2,1036190860115,20.128473,1,1036,0.26461452,19.401213,19.304577,19.3733,0.15306103,0.139419,0.14002651,0.2084,23.6658001,37.8225946,0.88857144,t17_f5_c3,19.2002,0.2279,False,True,False,bulk_1.0.0,0.0,1058186130115015012,0.9999976,696120201.0
29,ztf,58791.262013900094,1037262010115015010,1,1037262010115,20.43514,1,1037,0.8890843,19.781254,19.676561,20.4624,0.18994719,0.17144407,0.17248666,0.3974,23.6658352,37.822637,0.80857146,t17_f5_c3,20.2718,0.4279,False,True,False,bulk_1.0.0,0.0,1058186130115015012,0.99999166,696120101.0
30,ztf,58791.34638890019,1037346380115015007,2,1037346380115,20.361458,1,1037,0.2808471,19.48809,19.38378,19.6314,0.13064656,0.11784841,0.11867888,0.2217,23.6658038,37.8226155,0.88857144,t17_f5_c3,19.7457,0.3154,False,True,False,bulk_1.0.0,0.0,1058186130115015012,0.99685043,696120201.0
31,ztf,58792.170080999844,1038170080115015006,2,1038170080115,19.918158,1,1038,0.37594262,19.541534,19.432217,19.3465,0.16522712,0.14868076,0.14940123,0.2361,23.6658204,37.8226576,0.7285714,t17_f5_c3,19.3005,0.2904,False,True,False,bulk_1.0.0,0.0,1058186130115015012,0.9999041,696120201.0
32,ztf,58792.187372699846,1038187370115015010,2,1038187370115,20.121979,1,1038,0.39416075,19.502396,19.396767,19.4273,0.13287403,0.11971854,0.12055585,0.231,23.6658429,37.8226144,0.88285714,t17_f5_c3,19.356,0.2772,False,True,False,bulk_1.0.0,0.0,1058186130115015012,0.99999726,696120201.0
33,ztf,58793.12407410005,1039124070115015007,2,1039124070115,19.800817,1,1039,0.22546205,19.456713,19.355238,19.7995,0.14294684,0.12947443,0.13019215,0.4122,23.6657844,37.8226134,0.87857145,t17_f5_c3,19.3645,0.3546,False,True,False,bulk_1.0.0,0.0,1058186130115015012,0.9999869,696120201.0
34,ztf,58793.18549769977,1039185490115015003,1,1039185490115,19.8964,1,1039,0.848749,19.7262,19.626453,19.8066,0.246146,0.22381076,0.22454001,0.3331,23.6658023,37.8226042,0.852857,t17_f5_c3,19.9753,0.4991,False,True,False,bulk_1.0.0,0.0,1058186130115015012,,
35,ztf,58793.20523149986,1039205230115015003,1,1039205230115,20.061386,1,1039,1.0202153,19.63334,19.541433,19.5421,0.19261488,0.17618954,0.17698112,0.246,23.6657792,37.8226523,0.83285713,t17_f5_c3,19.4225,0.2827,False,True,False,bulk_1.0.0,0.0,1058186130115015012,0.999996,696120101.0
36,ztf,58794.30260419985,1040302600115015003,2,1040302600115,20.08391,1,1040,0.3736239,19.60146,19.486256,19.8013,0.16217619,0.14503424,0.14584982,0.3391,23.6658317,37.8226341,0.6314286,t17_f5_c3,19.7366,0.4097,False,True,False,bulk_1.0.0,0.0,1058186130115015012,0.7735059,696120201.0
37,ztf,58795.19530089991,1041195300115015004,1,1041195300115,19.754843,1,1041,0.6797614,19.634256,19.542274,19.4216,0.20646313,0.18895291,0.18969238,0.2855,23.6659374,37.8226089,0.7171429,t17_f5_c3,19.4264,0.3678,False,True,False,bulk_1.0.0,0.0,1058186130115015012,0.9997036,696120101.0
38,ztf,58795.315821799915,1041315820115015006,2,1041315820115,19.95685,1,1041,0.36867586,19.569878,19.457813,19.3647,0.15364155,0.13775961,0.13857432,0.2541,23.6657753,37.8226922,0.8057143,t17_f5_c3,19.3283,0.3155,False,True,False,bulk_1.0.0,0.0,1058186130115015012,0.9972669,696120201.0
39,ztf,58796.1244212999,1042124420115015003,2,1042124420115,19.54801,1,1042,0.43964413,19.428898,19.329876,19.619,0.20712246,0.18859732,0.18906827,0.4319,23.6658532,37.8225717,0.81285715,t17_f5_c3,19.8643,0.6954,False,True,False,bulk_1.0.0,0.0,1058186130115015012,0.99840975,696120201.0
40,ztf,58797.318460599985,1043318460115015005,2,1043318460115,19.4448,1,1043,0.111637,19.5228,19.415262,19.0981,0.223579,0.20198119,0.20249581,0.3032,23.6657381,37.8225891,0.371429,t17_f5_c3,19.4293,0.5281,False,True,False,bulk_1.0.0,0.0,1058186130115015012,,
41,ztf,58798.186701400205,1044186700115015005,1,1044186700115,19.2423,1,1044,0.492824,19.5879,19.49961,19.0981,0.30788,0.2833786,0.28383493,0.3422,23.6658999,37.8225385,0.275714,t17_f5_c3,19.1874,0.4769,False,True,False,bulk_1.0.0,0.0,1058186130115015012,,
42,ztf,58798.23421300016,1044234210115015007,2,1044234210115,19.2268,1,1044,0.607413,19.5443,19.434717,19.6363,0.263312,0.23757952,0.23803316,0.6006,23.6659184,37.8226255,0.635714,t17_f5_c3,19.7123,0.8281,False,True,False,bulk_1.0.0,0.0,1058186130115015012,,
43,ztf,58799.30623839982,1045306230115015003,2,1045306230115,18.9193,1,1045,0.164401,19.3385,19.247065,20.0802,0.309991,0.28468636,0.28495443,1.0385,23.6657475,37.8226385,0.504286,t17_f5_c3,19.2557,0.6246,False,True,False,bulk_1.0.0,0.0,1058186130115015012,,
44,ztf,58800.297025499865,1046297020115015003,2,1046297020115,19.2481,1,1046,0.45768,19.4698,19.367153,19.1641,0.219523,0.19924204,0.19971955,0.3969,23.6658649,37.8225812,0.464286,t17_f5_c3,18.9907,0.4349,False,True,False,bulk_1.0.0,0.0,1058186130115015012,,
45,ztf,58801.2037037001,1047203700115015004,1,1047203700115,19.3295,1,1047,1.24236,19.7284,19.628458,19.402,0.364611,0.33205354,0.33254734,0.385,23.6655665,37.822424,0.255714,t17_f5_c3,19.2886,0.4453,False,True,False,bulk_1.0.0,0.0,1077097770115015003,,
46,ztf,58801.219548599795,1047219540115015004,1,1047219540115,19.2802,1,1047,0.717547,19.8276,19.718563,19.4879,0.293742,0.26494515,0.2656753,0.4728,23.6658028,37.8225489,0.44,t17_f5_c3,19.5355,0.6346,False,True,False,bulk_1.0.0,0.0,1077097770115015003,,
47,ztf,58801.30425930023,1047304250115015005,2,1047304250115,19.4112,1,1047,0.341103,19.601,19.485844,20.0054,0.222991,0.19995902,0.20055091,0.7018,23.6658183,37.8226397,0.672857,t17_f5_c3,19.6216,0.6334,False,True,False,bulk_1.0.0,0.0,1077097770115015003,,
48,ztf,58802.21079860022,1048210790115015009,1,1048210790115,19.7256,1,1048,0.899894,20.048,19.915861,19.7065,0.28356,0.24995483,0.251067,0.3837,23.6658127,37.8226273,0.425714,t17_f5_c3,19.5597,0.4303,False,True,False,bulk_1.0.0,0.0,1077097770115015003,,
49,ztf,58803.19221059978,1049192210115015008,1,1049192210115,19.874245,1,1049,0.85124505,19.902258,19.785862,19.7695,0.19254059,0.17169474,0.17296715,0.3319,23.6658025,37.8226055,0.8257143,t17_f5_c3,19.8562,0.4616,False,True,False,bulk_1.0.0,0.0,1077097770115015003,0.9998894,696120101.0
50,ztf,58803.260231500026,1049260230115015007,2,1049260230115,19.487844,1,1049,0.29293242,19.44807,19.347364,19.6604,0.20551549,0.18681954,0.1873105,0.5073,23.6657302,37.8226845,0.6742857,t17_f5_c3,18.999,0.3545,False,True,False,bulk_1.0.0,0.0,1077097770115015003,0.99997956,696120201.0
51,ztf,58803.27973379986,1049279730115015009,2,1049279730115,19.9361,1,1049,0.32973674,19.54299,19.433533,19.5693,0.14595847,0.13114299,0.13196124,0.3096,23.6658227,37.8225872,0.8471429,t17_f5_c3,19.6488,0.4275,False,True,False,bulk_1.0.0,0.0,1077097770115015003,0.99825054,696120201.0
52,ztf,58804.22303240001,1050223030115015010,2,1050223030115,19.5789,1,1050,0.521115,19.7057,19.579538,19.4266,0.234723,0.20829824,0.20897338,0.2411,23.6657836,37.8224716,0.228571,t17_f5_c3,19.4641,0.3201,False,True,False,bulk_1.0.0,0.0,1077097770115015003,,
53,ztf,58805.22480319999,1051224800115015223,2,1051224800115,20.093214,1,1051,0.4088375,19.666508,19.544577,19.4426,0.15764187,0.13995568,0.14089622,0.2113,23.6658368,37.8226539,0.57285714,t17_f5_c3,19.5185,0.29,False,True,False,bulk_1.0.0,0.0,1077097770115015003,0.9999529,696120201.0
54,ztf,58806.21559030004,1052215590115015004,2,1052215590115,20.244995,1,1052,0.38137728,19.552578,19.442198,19.5715,0.16141745,0.14506166,0.14581369,0.2097,23.6658405,37.822597,0.9142857,t17_f5_c3,19.6777,0.2961,False,True,False,bulk_1.0.0,0.0,1077097770115015003,0.9999817,696120201.0
55,ztf,58811.15317129996,1057153170115015003,2,1057153170115,20.062199,1,1057,0.29101926,19.61474,19.498194,19.6683,0.13945606,0.124289945,0.12526174,0.2488,23.6658081,37.8226138,0.9128571,t17_f5_c3,20.027,0.4433,False,True,False,bulk_1.0.0,0.0,1077097770115015003,0.9999949,696120201.0
56,ztf,58811.22674770001,1057226740115015014,1,1057226740115,20.396118,1,1057,0.89580613,20.338137,20.16854,20.1559,0.20928216,0.17652042,0.17901663,0.2895,23.6658224,37.8226335,0.81142855,t17_f5_c3,19.9842,0.317,False,True,False,bulk_1.0.0,0.0,1077097770115015003,0.9999864,696120101.0
57,ztf,58812.15462959977,1058154620115015018,1,1058154620115,20.614546,1,1058,0.98539084,20.3082,20.142881,19.9398,0.20752105,0.17581998,0.1782111,0.2228,23.6658352,37.8226732,0.55714285,t17_f5_c3,19.8234,0.2564,False,True,False,bulk_1.0.0,0.0,1077097770115015003,0.99999046,696120101.0
58,ztf,58812.186134300195,1058186130115015012,2,1058186130115,20.292135,1,1058,0.22054984,19.655296,19.534552,19.8892,0.12502654,0.11070246,0.11186755,0.2724,23.6657827,37.8225942,0.9071429,t17_f5_c3,19.9427,0.3663,False,True,False,bulk_1.0.0,0.0,1077097770115015003,0.99999166,696120201.0
59,ztf,58812.196006900165,1058196000115015008,2,1058196000115,20.28408,1,1058,0.3373989,19.7575,19.625534,19.6092,0.14866053,0.13047665,0.13164642,0.21,23.6658204,37.8226315,0.87285715,t17_f5_c3,19.4185,0.2257,False,True,False,bulk_1.0.0,0.0,1077097770115015003,0.9999974,696120201.0
60,ztf,58813.1764814998,1059176480115015008,1,1059176480115,20.0458,1,1059,0.564836,20.1589,20.013464,19.799,0.331637,0.28890845,0.29006046,0.2152,23.6659626,37.8225853,0.215714,t17_f5_c3,19.7518,0.2639,False,True,False,bulk_1.0.0,0.0,1077097770115015003,,
61,ztf,58813.17693290021,1059176930115015009,1,1059176930115,20.0333,1,1059,0.924043,20.3506,20.179192,19.9344,0.343394,0.2916969,0.2932442,0.2351,23.6657521,37.8225952,0.262857,t17_f5_c3,19.911,0.2947,False,True,False,bulk_1.0.0,0.0,1077097770115015003,,
62,ztf,58814.17892359989,1060178920115015006,2,1060178920115,19.322,1,1060,0.199998,19.6849,19.561,19.572,0.272581,0.24262406,0.24318449,0.4623,23.6657762,37.8225975,0.624286,t17_f5_c3,19.3285,0.4745,False,True,False,bulk_1.0.0,0.0,1077097770115015003,,
63,ztf,58819.15341439983,1065153410115015007,2,1065153410115,20.142897,1,1065,0.18549414,19.763454,19.630804,19.8473,0.13028839,0.11395387,0.115304396,0.2969,23.6657711,37.8226132,0.87714285,t17_f5_c3,19.8075,0.3669,False,True,False,bulk_1.0.0,0.0,1077097770115015003,0.9999981,696120201.0
64,ztf,58819.21434029983,1065214340115015007,1,1065214340115,20.4334,1,1065,0.807615,20.4166,20.235298,20.5066,0.289187,0.24265453,0.24471381,0.4091,23.6658768,37.8226328,0.687143,t17_f5_c3,20.3028,0.435,False,True,False,bulk_1.0.0,0.0,1077097770115015003,,
65,ztf,58827.24190969998,1073241900115015001,2,1073241900115,19.1498,1,1073,0.057326,19.8058,19.668196,19.0066,0.297533,0.26148242,0.2621159,0.3234,23.6657224,37.8225928,0.292857,t17_f5_c3,18.8231,0.3508,False,True,False,bulk_1.0.0,0.0,1077097770115015003,,
66,ztf,58830.236192100216,1076236190115015012,2,1076236190115,19.7839,1,1076,0.180427,19.7703,19.63686,19.3683,0.20006,0.17603607,0.17692313,0.2784,23.6656984,37.8225552,0.385714,t17_f5_c3,19.4678,0.3916,False,True,False,bulk_1.0.0,0.0,1077097770115015003,,
67,ztf,58830.282048599795,1076282040115015004,2,1076282040115,19.662,1,1076,0.364006,19.8955,19.74682,19.3422,0.230006,0.19961272,0.20057075,0.294,23.6658325,37.822599,0.397143,t17_f5_c3,19.5606,0.462,False,True,False,bulk_1.0.0,0.0,1077097770115015003,,
68,ztf,58831.09777780017,1077097770115015003,2,1077097770115,20.151941,1,1077,0.17563136,20.109118,19.93064,19.9989,0.20386828,0.171403,0.17296496,0.308,23.6657657,37.8226041,0.74,t17_f5_c3,19.9307,0.3713,False,True,False,bulk_1.0.0,0.0,1083081510115015012,0.9999938,696120201.0
69,ztf,58831.12057870021,1077120570115015006,1,1077120570115,19.8803,1,1077,0.5813,20.3357,20.166454,20.1199,0.431454,0.36797932,0.36917862,0.4194,23.6658361,37.8225203,0.265714,t17_f5_c3,20.1591,0.5585,False,True,False,bulk_1.0.0,0.0,1083081510115015012,,
70,ztf,58833.10158560006,1079101580115015009,2,1079101580115,20.1619,1,1079,0.348381,19.902,19.752487,20.6779,0.192277,0.16638122,0.16754141,0.5529,23.6658278,37.8226223,0.82,t17_f5_c3,20.7001,0.7245,False,True,False,bulk_1.0.0,0.0,1083081510115015012,,
71,ztf,58833.14090280002,1079140900115015005,1,1079140900115,20.3686,1,1079,0.689943,20.7924,20.544151,20.5104,0.314282,0.2464754,0.2500458,0.3652,23.6658717,37.8225909,0.302857,t17_f5_c3,20.9584,0.7067,False,True,False,bulk_1.0.0,0.0,1083081510115015012,,
72,ztf,58836.10103010014,1082101030115015007,2,1082101030115,20.136066,1,1082,0.41060415,20.051321,19.881409,20.0271,0.1834043,0.1552614,0.15683545,0.3126,23.6658511,37.8225975,0.5757143,t17_f5_c3,20.083,0.4221,False,True,False,bulk_1.0.0,0.0,1083081510115015012,0.9982747,696120201.0
73,ztf,58836.141099500004,1082141090115015017,1,1082141090115,20.541538,1,1082,1.166978,20.480284,20.288942,20.4835,0.20807812,0.17125304,0.17445765,0.3531,23.6657478,37.8226863,0.6685714,t17_f5_c3,20.2114,0.3527,False,True,False,bulk_1.0.0,0.0,1083081510115015012,0.99998796,696120101.0
74,ztf,58837.08151620021,1083081510115015012,2,1083081510115,20.325706,1,1083,0.470012,19.945044,19.789896,19.861,0.1425818,0.121905655,0.12359627,0.2602,23.6658677,37.8225811,0.7185714,t17_f5_c3,20.1174,0.4223,False,True,False,bulk_1.0.0,0.0,1095151580115015010,0.9999448,696120201.0
75,ztf,58837.142777800094,1083142770115015009,1,1083142770115,20.5052,1,1083,0.855424,20.6188,20.403845,20.5181,0.252237,0.2035971,0.20693187,0.3706,23.6659394,37.8226649,0.394286,t17_f5_c3,20.314,0.394,False,True,False,bulk_1.0.0,0.0,1095151580115015010,,
76,ztf,58846.14202550007,1092142020115015003,2,1092142020115,20.24765,1,1092,0.15905955,19.94911,19.79342,19.697,0.21533707,0.18544763,0.18657057,0.2076,23.6657514,37.8226303,0.48857144,t17_f5_c3,19.4133,0.2051,False,True,False,bulk_1.0.0,0.0,1120115670115015009,0.9999255,696120201.0
77,ztf,58849.0775462999,1095077540115015009,2,1095077540115,20.135956,1,1095,0.42196012,19.90925,19.758802,19.7463,0.20069952,0.17360462,0.17472981,0.3089,23.665847,37.8226411,0.5228571,t17_f5_c3,19.2323,0.2472,False,True,False,bulk_1.0.0,0.0,1120115670115015009,0.9994885,696120201.0
78,ztf,58849.091307899915,1095091300115015019,1,1095091300115,20.5721,1,1095,1.02421,20.6083,20.395224,20.1896,0.240802,0.19445854,0.19789284,0.293,23.665856,37.8226928,0.392857,t17_f5_c3,20.0784,0.3393,False,True,False,bulk_1.0.0,0.0,1120115670115015009,,
79,ztf,58849.10627309978,1095106270115015012,1,1095106270115,20.5713,1,1095,0.934513,20.6346,20.416792,20.2257,0.222869,0.17847297,0.18235862,0.3002,23.6658192,37.8226478,0.424286,t17_f5_c3,19.8567,0.2742,False,True,False,bulk_1.0.0,0.0,1120115670115015009,,
80,ztf,58849.15158559987,1095151580115015010,2,1095151580115,20.390951,1,1095,0.4558643,19.958124,19.801226,19.614,0.15676673,0.1341025,0.13567343,0.2021,23.6658672,37.8225913,0.51285714,t17_f5_c3,19.3717,0.2071,False,True,False,bulk_1.0.0,0.0,1120115670115015009,0.99999547,696120201.0
81,ztf,58850.161493100226,1096161490115015014,1,1096161490115,20.0705,1,1096,1.15058,20.3954,20.21733,20.1369,0.293372,0.24703822,0.24899566,0.3562,23.6657342,37.8226689,0.301429,t17_f5_c3,20.1923,0.4811,False,True,False,bulk_1.0.0,0.0,1120115670115015009,,
82,ztf,58852.16436340008,1098164360115015010,2,1098164360115,20.18637,1,1098,0.42841026,20.00457,19.841307,20.3224,0.16094935,0.13682154,0.1384789,0.4799,23.6658571,37.8225946,0.69,t17_f5_c3,20.1661,0.5338,False,True,False,bulk_1.0.0,0.0,1120115670115015009,0.9999631,696120201.0
83,ztf,58855.204224499874,1101204220115015064,2,1101204220115,19.4906,1,1101,0.754684,19.9025,19.752922,19.4103,0.219294,0.19005416,0.19107147,0.3098,23.6659732,37.8226195,0.214286,t17_f5_c3,19.6636,0.5023,False,True,False,bulk_1.0.0,0.0,1120115670115015009,,
84,ztf,58859.16363430023,1105163630115015006,2,1105163630115,19.7953,1,1105,0.480798,19.9759,19.816593,19.9306,0.229821,0.19735584,0.1984573,0.4751,23.6658702,37.8226408,0.608571,t17_f5_c3,19.6908,0.4891,False,True,False,bulk_1.0.0,0.0,1120115670115015009,,
85,ztf,58859.22145830002,1105221450115015004,2,1105221450115,19.535757,1,1105,0.19955629,19.781475,19.646738,20.3174,0.2053588,0.18051109,0.1813921,0.7998,23.6657777,37.8226191,0.6471428,t17_f5_c3,20.2978,1.0092,False,True,False,bulk_1.0.0,0.0,1120115670115015009,0.9998573,696120201.0
86,ztf,58860.15210650023,1106152100115015003,2,1106152100115,19.743587,1,1106,0.45607668,19.757273,19.625332,19.523,0.19400051,0.170907,0.17180139,0.2993,23.6658602,37.8225685,0.7614286,t17_f5_c3,19.3105,0.3161,False,True,False,bulk_1.0.0,0.0,1120115670115015009,0.99894226,696120201.0
87,ztf,58862.113344899844,1108113340115015016,1,1108113340115,20.7008,1,1108,0.838615,20.4433,20.25785,20.914,0.219342,0.18205103,0.18490209,0.4923,23.6659198,37.8226551,0.725714,t17_f5_c3,20.9391,0.6465,False,True,False,bulk_1.0.0,0.0,1120115670115015009,,
