,tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid
0,ztf,59188.31015049992,1434310153415015004,2,1434310153415,20.095,1,1434,0.341496,20.1573,18.80608,20.3699,0.262672,0.033938568,0.07567023,0.4864,59.8189126,12.4464945,0.767143,t17_f5_c3,20.3278,0.5985,False,True,False,bulk_1.0.0,0.0,1436198353415015009,,
1,ztf,59190.198356499895,1436198353415015009,2,1436198353415,20.25567,1,1436,0.4658186,20.21345,18.821959,20.0304,0.17949532,100.0,0.049826093,0.2897,59.8189763,12.4465302,0.79571426,t17_f5_c3,20.0156,0.3644,True,True,False,bulk_1.0.0,0.0,0,0.9995701,507120234.0
