,tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid
0,ztf,59529.38195599988,1775381956215015025,1,1775381956215,20.4944,1,1775,11.1484,20.5338,20.5951,0.234243,0.377,106.2446046,21.2242256,0.575714,t17_f5_c3,20.7922,0.582,False,False,False,correction_1.0.6,0.0,1.775403946215015e+18,,
1,ztf,59529.40394680016,1775403946215015025,2,1775403946215,20.307537,1,1775,11.005599,19.798021,20.1507,0.122816086,0.3066,106.2448408,21.2243833,0.67,t17_f5_c3,20.0504,0.3593,True,False,False,correction_1.0.6,0.0,,0.999995,565120262.0
