,tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid
0,ztf,59205.22575230012,1451225751115015006,2,1451225751115,20.446938,1,1451,8.083313,18.366405,18.3468,0.06573214,0.0631,82.1290142,1.5331782,0.9071429,t17_f5_c3,0.99999845,18.396,0.0838,458120211,False,False,False,bulk_1.0.0,0.0,1451279141115015006
1,ztf,59205.27914350014,1451279141115015006,1,1451279141115,20.395086,1,1451,16.411734,18.289194,18.3388,0.057412215,0.0566,82.1290068,1.5331808,0.92,t17_f5_c3,0.9999999,18.2932,0.0688,458120111,True,False,False,bulk_1.0.0,0.0,0
