,tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid
11,ztf,58692.48910879996,938489100315010008,2,938489100315,19.87403,-1,938,0.2584342,19.608269,17.394901,19.6214,0.19116496,100.0,0.02489209,0.3257,50.2007835,0.8604856,0.93285716,t17_f5_c3,0.99999607,19.532,0.3776,453120203.0,False,True,False,bulk_1.0.0,0.0,9.5049793561501e+17
12,ztf,58694.4638772998,940463875615010005,1,940463875615,20.5061,-1,940,0.250412,20.0946,18.204426,19.5326,0.244811,100.0,0.042930037,0.1791,50.2007982,0.8605463,0.721429,t17_f5_c3,,19.7231,0.2668,,False,True,False,bulk_1.0.0,0.0,9.5049793561501e+17
13,ztf,58694.48607640015,940486075615010003,2,940486075615,20.4371,-1,940,0.16168113,19.812922,17.402985,20.0483,0.20575781,100.0,0.022355374,0.3217,50.2008459,0.8604823,0.87142855,t17_f5_c3,0.9999974,19.8,0.3161,403120256.0,False,True,False,bulk_1.0.0,0.0,9.5049793561501e+17
14,ztf,58695.44555559987,941445550315010018,1,941445550315,20.105453,-1,941,0.38554192,19.67259,18.26946,19.8414,0.18783677,0.02590065,0.051585652,0.2985,50.2007427,0.8605656,0.9442857,t17_f5_c3,0.99999624,19.8601,0.3821,453120103.0,False,True,False,bulk_1.0.0,0.0,9.5049793561501e+17
15,ztf,58695.48790509999,941487900315010007,2,941487900315,20.076254,-1,941,0.1811317,19.587305,17.397661,19.4674,0.15834188,100.0,0.021073576,0.2406,50.2008149,0.8605331,0.95428574,t17_f5_c3,0.99999875,19.7478,0.3882,453120203.0,False,True,False,bulk_1.0.0,0.0,9.5049793561501e+17
16,ztf,58698.45340280002,944453400315010016,1,944453400315,20.257538,-1,944,0.1296202,19.857498,18.223745,20.3728,0.21303912,0.020218603,0.047310546,0.4256,50.2008123,0.8605433,0.9071429,t17_f5_c3,0.99999356,20.1762,0.4455,453120103.0,False,True,False,bulk_1.0.0,0.0,9.5049793561501e+17
17,ztf,58698.486250000075,944486255615010069,2,944486255615,18.5004,-1,944,0.524094,18.8529,17.585072,18.7191,0.262251,0.053462684,0.08158041,0.4806,50.2006757,0.8605175,0.668571,t17_f5_c3,,19.0176,0.8091,,False,True,False,bulk_1.0.0,0.0,9.5049793561501e+17
18,ztf,58704.45579859987,950455790315010024,1,950455790315,20.108818,-1,950,0.3431555,19.84391,18.226786,19.8011,0.1847575,100.0,0.041663155,0.2517,50.2007743,0.8605945,0.9771429,t17_f5_c3,0.9999276,19.9075,0.3488,453120103.0,False,True,False,bulk_1.0.0,0.0,9.5049793561501e+17
19,ztf,58704.49793979991,950497935615010003,2,950497935615,20.111025,-1,950,0.3555695,19.736708,17.411598,19.9669,0.19173124,100.0,0.022524174,0.3112,50.2009184,0.8605376,0.9342857,t17_f5_c3,0.99992883,20.339,0.5456,403120256.0,False,True,False,bulk_1.0.0,0.0,9.6848464031501e+17
20,ztf,58707.446006900165,953446000315010015,1,953446000315,20.59718,-1,953,0.3590308,19.901463,18.214218,20.1946,0.17976487,100.0,0.038002055,0.2858,50.2007761,0.8606028,0.93714285,t17_f5_c3,0.9999967,20.1872,0.3526,453120103.0,False,True,False,bulk_1.0.0,0.0,9.6848464031501e+17
21,ztf,58722.48464119993,968484640315010025,2,968484640315,20.45012,-1,968,0.42945996,20.068747,17.347101,19.9997,0.21702765,100.0,0.017695274,0.3051,50.2007541,0.8605756,0.85714287,t17_f5_c3,0.9989753,19.8221,0.3181,453120203.0,True,True,False,bulk_1.0.0,0.0,0.0
22,ztf,58756.41341440007,1002413410315010027,1,1002413410315,20.435637,-1,1002,0.09924543,19.778057,18.242205,19.8375,0.17753144,100.0,0.04314535,0.2109,50.2008645,0.8605478,0.9657143,t17_f5_c3,0.9998652,20.0346,0.3149,453120103.0,False,True,False,bulk_1.0.0,0.0,1.00641847031501e+18
23,ztf,58758.42601849977,1004426010315010031,1,1004426010315,20.5827,-1,1004,0.480702,20.2647,18.15084,20.5026,0.21903,100.0,0.031257924,0.3826,50.2009527,0.8604498,0.947143,t17_f5_c3,,20.5607,0.5015,,False,True,False,bulk_1.0.0,0.0,1.00641847031501e+18
24,ztf,58759.4196295999,1005419620315010015,1,1005419620315,20.6819,-1,1005,0.226353,20.3088,18.144691,20.3565,0.227678,100.0,0.031022564,0.3251,50.2008236,0.8605909,0.968571,t17_f5_c3,,20.0733,0.3108,,False,True,False,bulk_1.0.0,0.0,1.00641847031501e+18
25,ztf,58760.41847220017,1006418470315010022,1,1006418470315,20.46013,-1,1006,0.183897,19.92326,18.209665,20.3644,0.1807108,100.0,0.03728607,0.3542,50.2008925,0.8605579,0.94285715,t17_f5_c3,0.9999987,19.9435,0.3,453120103.0,True,True,False,bulk_1.0.0,0.0,0.0
26,ztf,58764.34724539984,1010347240315010016,1,1010347240315,20.1931,-1,1010,0.293871,20.0312,18.18867,19.8129,0.223514,100.0,0.04095365,0.2814,50.2007721,0.8605751,0.958571,t17_f5_c3,,19.7461,0.3345,,False,True,False,bulk_1.0.0,0.0,1.03936497031501e+18
27,ztf,58781.392696800176,1027392690315010034,1,1027392690315,20.1005,-1,1027,0.283834,20.2608,18.1514,20.5734,0.370956,0.03499222,0.05315722,0.4714,50.2009259,0.8605378,0.85,t17_f5_c3,,20.4962,0.551,,False,True,False,bulk_1.0.0,0.0,1.03936497031501e+18
28,ztf,58787.36409719987,1033364095615010005,1,1033364095615,20.1967,-1,1033,0.259631,20.063,18.210064,20.3818,0.244268,100.0,0.04432945,0.38,50.2009131,0.8605123,0.905714,t17_f5_c3,,20.6976,0.6391,,False,True,False,bulk_1.0.0,0.0,1.03936497031501e+18
29,ztf,58790.3151273001,1036315120315010029,1,1036315120315,20.46,-1,1036,0.323496,20.0796,18.18003,19.7875,0.223022,100.0,0.038772203,0.214,50.2008752,0.860444,0.844286,t17_f5_c3,,19.7026,0.2474,,False,True,False,bulk_1.0.0,0.0,1.03936497031501e+18
30,ztf,58793.364976900164,1039364970315010019,2,1039364970315,20.03945,-1,1039,0.22914083,19.588415,17.397514,19.4536,0.18615124,100.0,0.024746016,0.2594,50.2008545,0.8605676,0.94285715,t17_f5_c3,0.9999095,19.5361,0.3513,453120203.0,True,True,False,bulk_1.0.0,0.0,0.0
31,ztf,58833.177789399866,1079177780315010034,1,1079177780315,19.9593,-1,1079,0.752829,20.0709,18.181551,20.1165,0.271638,0.024079101,0.04767063,0.2981,50.2006402,0.8605363,0.497143,t17_f5_c3,,19.981,0.331,,False,True,False,bulk_1.0.0,0.0,1.10814464031501e+18
32,ztf,58833.18960649986,1079189605615010005,1,1079189605615,20.0733,-1,1079,0.973781,20.0048,18.220968,20.0327,0.190974,100.0,0.03693528,0.2881,50.2010439,0.8603072,0.895714,t17_f5_c3,,20.1288,0.3975,,False,True,False,bulk_1.0.0,0.0,1.10814464031501e+18
33,ztf,58833.26913189981,1079269130315010023,2,1079269130315,19.7003,-1,1079,0.601424,19.5601,17.40133,19.3764,0.221988,100.0,0.030396383,0.2439,50.2007745,0.8606501,0.898571,t17_f5_c3,,19.0883,0.2359,,False,True,False,bulk_1.0.0,0.0,1.10814464031501e+18
34,ztf,58836.214849499986,1082214840315010025,1,1082214840315,20.5309,-1,1082,0.182078,20.1498,18.168278,20.0893,0.234907,100.0,0.037869282,0.2696,50.200797,0.8605438,0.944286,t17_f5_c3,,19.9131,0.2864,,False,True,False,bulk_1.0.0,0.0,1.10814464031501e+18
35,ztf,58837.21496530017,1083214965615010006,1,1083214965615,20.4032,-1,1083,0.393874,20.6013,18.135649,20.9754,0.330896,100.0,0.0341532,0.5939,50.2007917,0.8603948,0.885714,t17_f5_c3,,20.8809,0.6835,,False,True,False,bulk_1.0.0,0.0,1.10814464031501e+18
36,ztf,58846.21274309978,1092212740315010024,1,1092212740315,20.1277,-1,1092,0.34592,19.6977,18.262665,20.0585,0.227909,0.0415753,0.06077815,0.2562,50.2008197,0.8606238,0.864286,t17_f5_c3,,19.8636,0.2679,,False,True,False,bulk_1.0.0,0.0,1.10814464031501e+18
37,ztf,58850.185358799994,1096185350315010027,1,1096185350315,20.0217,-1,1096,0.480152,19.907,18.21305,20.3574,0.229032,0.022839215,0.04811903,0.4215,50.2007157,0.8605645,0.898571,t17_f5_c3,,20.5179,0.6175,,False,True,False,bulk_1.0.0,0.0,1.10814464031501e+18
38,ztf,58859.18927079998,1105189275615010001,2,1105189275615,19.577438,-1,1105,0.26523012,19.746836,17.410414,19.8014,0.18940271,100.0,0.02202001,0.4816,50.2008469,0.8604513,0.93857145,t17_f5_c3,0.9999026,19.7053,0.5615,403120256.0,False,True,False,bulk_1.0.0,0.0,1.10814464031501e+18
39,ztf,58859.20715280017,1105207150315010009,2,1105207150315,19.447552,-1,1105,0.35645905,19.416742,17.422523,19.5668,0.20688798,100.0,0.032964606,0.4345,50.2008561,0.8606013,0.9457143,t17_f5_c3,0.99931073,19.2655,0.4195,453120203.0,False,True,False,bulk_1.0.0,0.0,1.10814464031501e+18
40,ztf,58861.17550930008,1107175500315010022,2,1107175500315,19.747099,-1,1107,0.06779288,19.570532,17.399914,19.4188,0.18096448,100.0,0.024510145,0.2657,50.2008402,0.8605233,0.95,t17_f5_c3,0.99996734,19.6474,0.4141,453120203.0,False,True,False,bulk_1.0.0,0.0,1.10814464031501e+18
41,ztf,58862.14464120008,1108144640315010023,1,1108144640315,20.556227,-1,1108,0.17090523,20.119102,18.173307,20.2937,0.18263423,100.0,0.03042737,0.3168,50.2008174,0.8605686,0.9671429,t17_f5_c3,0.9999467,20.3431,0.4138,453120103.0,True,True,False,bulk_1.0.0,0.0,0.0
42,ztf,58875.1238425998,1121123840315010034,2,1121123840315,20.3838,-1,1121,0.068977,20.1448,17.341127,19.9473,0.224883,100.0,0.017001517,0.2964,50.200847,0.8605226,0.937143,t17_f5_c3,,19.7545,0.3058,,False,True,False,bulk_1.0.0,0.0,1.14014967031501e+18
43,ztf,58894.14967590012,1140149670315010015,1,1140149670315,20.357063,-1,1140,0.17657362,20.092173,18.17786,19.9813,0.1947367,100.0,0.033398185,0.2886,50.2008392,0.8605823,0.9685714,t17_f5_c3,0.9999866,19.8013,0.308,453120103.0,True,True,False,bulk_1.0.0,0.0,0.0
44,ztf,59084.428391200025,1330428395615015010,1,1330428395615,20.5119,1,1330,0.422488,20.4347,17.9166,20.5307,0.279919,100.0,0.027529081,0.4179,50.2007548,0.8604132,0.931429,t17_f5_c3,,20.213,0.39,,False,True,False,bulk_1.0.0,0.0,1.334494225615015e+18
45,ztf,59088.49422449991,1334494225615015006,1,1334494225615,20.448174,1,1334,0.49750143,20.345129,17.907455,20.1117,0.20157039,100.0,0.02134802,0.2904,50.2007358,0.8604026,0.93285716,t17_f5_c3,0.99904925,20.2192,0.4003,403120156.0,False,True,False,bulk_1.0.0,0.0,1.36447627031501e+18
46,ztf,59113.41562499991,1359415620315010015,1,1359415620315,20.6193,-1,1359,1.33352,20.4081,18.131838,20.2971,0.260944,100.0,0.03206582,0.3159,50.2004824,0.8604397,0.704286,t17_f5_c3,,20.2646,0.3806,,False,True,False,bulk_1.0.0,0.0,1.36447627031501e+18
47,ztf,59118.47627309989,1364476270315010024,1,1364476270315,20.533594,-1,1364,0.078264445,20.257586,18.151861,19.8848,0.20600562,100.0,0.02962027,0.2054,50.2008674,0.8605237,0.89285713,t17_f5_c3,0.9996387,19.7659,0.2294,453120103.0,False,True,False,bulk_1.0.0,0.0,1.39039363031501e+18
48,ztf,59119.395983799826,1365395980315010014,2,1365395980315,19.8962,-1,1365,0.084631,19.602,17.395718,18.9275,0.185988,100.0,0.024376566,0.1624,50.2008411,0.8604812,0.577143,t17_f5_c3,,18.5996,0.1508,,False,True,False,bulk_1.0.0,0.0,1.39039363031501e+18
49,ztf,59144.39363430021,1390393630315010031,1,1390393630315,20.942556,-1,1390,0.086527936,20.25431,18.152332,20.421,0.18080953,100.0,0.026087346,0.2813,50.2008298,0.8605462,0.95714283,t17_f5_c3,0.9999784,20.1546,0.2696,453120103.0,False,True,False,bulk_1.0.0,0.0,1.41531899031501e+18
50,ztf,59165.298692100216,1411298690315010026,1,1411298690315,20.6923,-1,1411,0.226341,20.5873,18.111725,20.6451,0.255146,100.0,0.026095118,0.4123,50.2007834,0.8605375,0.951429,t17_f5_c3,,20.2134,0.3447,,False,True,False,bulk_1.0.0,0.0,1.41531899031501e+18
51,ztf,59169.28443290014,1415284430315010016,2,1415284430315,20.1784,-1,1415,0.233807,20.1142,17.343477,19.5466,0.18508,100.0,0.014423475,0.2271,50.2007894,0.8604926,0.8,t17_f5_c3,,19.392,0.2453,,False,True,False,bulk_1.0.0,0.0,1.41531899031501e+18
52,ztf,59169.318993099965,1415318990315010025,1,1415318990315,20.419027,-1,1415,0.591146,20.266117,18.150639,20.1411,0.19801667,100.0,0.028216984,0.2829,50.2007081,0.8606287,0.95,t17_f5_c3,0.99995846,19.8928,0.282,453120103.0,False,True,False,bulk_1.0.0,0.0,1.41726695031501e+18
53,ztf,59171.26695600012,1417266950315010016,1,1417266950315,20.504576,-1,1417,0.20515947,20.105099,18.17566,19.8123,0.15348546,100.0,0.025959197,0.2179,50.2008086,0.860574,0.5385714,t17_f5_c3,0.99992156,19.9775,0.318,453120103.0,False,True,False,bulk_1.0.0,0.0,1.44619050031501e+18
54,ztf,59173.295648099855,1419295640315020018,1,1419295640315,20.5981,-1,1419,0.395908,20.521,18.11874,20.0799,0.259562,100.0,0.028401239,0.2509,50.2007352,0.8605246,0.865714,t17_f5_c3,,19.9266,0.2715,,False,True,False,bulk_1.0.0,0.0,1.44619050031501e+18
55,ztf,59175.32024310017,1421320240315010008,2,1421320240315,19.8814,-1,1421,0.178477,19.5975,17.396309,19.1639,0.213623,100.0,0.028130136,0.2504,50.2008972,0.8605208,0.688571,t17_f5_c3,,18.9873,0.2685,,False,True,False,bulk_1.0.0,0.0,1.45020164561501e+18
56,ztf,59187.247569399886,1433247560315010008,2,1433247560315,19.5195,-1,1433,0.472085,19.6497,17.38962,19.6969,0.254958,100.0,0.03180066,0.3377,50.2007964,0.8603817,0.86,t17_f5_c3,,19.9005,0.5147,,False,True,False,bulk_1.0.0,0.0,1.46223400031501e+18
57,ztf,59192.21348380018,1438213480315010021,1,1438213480315,20.02,-1,1438,0.229589,20.036,18.187794,20.2388,0.239512,0.013913736,0.043656085,0.3764,50.2008197,0.8605891,0.844286,t17_f5_c3,,19.8715,0.3379,,False,True,False,bulk_1.0.0,0.0,1.46223400031501e+18
58,ztf,59194.21039350005,1440210395615010001,1,1440210395615,20.3488,-1,1440,0.263986,20.451,18.152416,20.403,0.330014,100.0,0.039728176,0.2879,50.2007708,0.8605116,0.76,t17_f5_c3,,20.2974,0.3251,,False,True,False,bulk_1.0.0,0.0,1.46223400031501e+18
59,ztf,59194.21086810017,1440210860315010010,1,1440210860315,20.2578,-1,1440,0.341379,20.0894,18.178337,19.9233,0.290979,0.028682465,0.05005374,0.2045,50.200925,0.8605854,0.75,t17_f5_c3,,19.9695,0.2655,,False,True,False,bulk_1.0.0,0.0,1.46223400031501e+18
60,ztf,59194.25317130005,1440253170315010018,2,1440253170315,20.2181,-1,1440,0.46108,19.6702,17.387089,19.6392,0.186656,100.0,0.022792783,0.2096,50.200946,0.8605931,0.921429,t17_f5_c3,,19.6499,0.2606,,False,True,False,bulk_1.0.0,0.0,1.46223400031501e+18
61,ztf,59200.19050930021,1446190500315010012,1,1446190500315,20.014597,-1,1446,0.18245414,19.900585,18.214403,19.9101,0.20757261,0.011445217,0.043923557,0.3423,50.2008043,0.8605597,0.94714284,t17_f5_c3,0.99997854,19.6398,0.3376,453120103.0,False,True,False,bulk_1.0.0,0.0,1.46223400031501e+18
62,ztf,59200.237939800136,1446237930315010007,2,1446237930315,20.3074,-1,1446,0.246114,19.8224,17.369884,19.6565,0.160967,100.0,0.016816324,0.2632,50.2007991,0.8604596,0.882857,t17_f5_c3,,19.3129,0.239,,False,True,False,bulk_1.0.0,0.0,1.46223400031501e+18
63,ztf,59202.22894679988,1448228940315010017,1,1448228940315,20.170338,-1,1448,0.26492825,19.851881,18.224997,19.6815,0.19976512,0.012625069,0.044644263,0.1942,50.2008164,0.8606008,0.7942857,t17_f5_c3,0.9982574,19.8308,0.2796,453120103.0,False,True,False,bulk_1.0.0,0.0,1.46223400031501e+18
64,ztf,59202.2884837999,1448288480315010010,2,1448288480315,19.798693,-1,1448,0.60323983,19.550947,17.402594,19.6922,0.18098973,100.0,0.02502144,0.2602,50.2008037,0.860663,0.87,t17_f5_c3,0.9998888,19.7527,0.3437,453120203.0,False,True,False,bulk_1.0.0,0.0,1.46223400031501e+18
65,ztf,59204.20164350001,1450201645615010004,2,1450201645615,20.069588,-1,1450,0.8150721,20.071623,17.37826,20.3436,0.19259074,100.0,0.016117215,0.4841,50.2007676,0.8603012,0.9085714,t17_f5_c3,0.9988344,20.4413,0.6645,403120256.0,False,True,False,bulk_1.0.0,0.0,1.46223400031501e+18
66,ztf,59204.25267359987,1450252670315010026,1,1450252670315,19.9427,-1,1450,0.23294,20.1057,18.175558,19.8467,0.2537,0.01283231,0.04288086,0.266,50.2008252,0.8605935,0.771429,t17_f5_c3,,19.6087,0.2702,,False,True,False,bulk_1.0.0,0.0,1.46223400031501e+18
67,ztf,59210.30377310002,1456303770315010006,2,1456303770315,19.108181,-1,1456,0.4352337,19.526377,17.406034,19.8416,0.2069905,100.0,0.029363874,0.7243,50.2007307,0.8605422,0.87142855,t17_f5_c3,0.9999751,19.0777,0.4585,453120203.0,False,True,False,bulk_1.0.0,0.0,1.46223400031501e+18
68,ztf,59216.2122105998,1462212215615010000,2,1462212215615,19.7438,-1,1462,0.305659,19.5432,17.436771,19.5756,0.149552,100.0,0.021489246,0.3522,50.2008544,0.8604405,0.967143,t17_f5_c3,,19.5941,0.4553,,False,True,False,bulk_1.0.0,0.0,1.46223400031501e+18
69,ztf,59216.23400459997,1462234000315010006,2,1462234000315,19.887648,-1,1462,0.2591337,19.470987,17.414125,19.1755,0.14802536,100.0,0.0222634,0.2274,50.2007878,0.8604719,0.89,t17_f5_c3,0.99951446,19.0149,0.2481,453120203.0,False,True,False,bulk_1.0.0,0.0,1.47022798031501e+18
70,ztf,59218.17343749991,1464173435615010001,2,1464173435615,20.097706,-1,1464,0.13130558,19.666954,17.420094,19.8221,0.19416021,100.0,0.024514122,0.2624,50.2008424,0.8604906,0.8842857,t17_f5_c3,0.99993527,19.8817,0.3452,403120256.0,False,True,False,bulk_1.0.0,0.0,1.47022798031501e+18
71,ztf,59218.17627310008,1464176270315010011,2,1464176270315,20.084927,-1,1464,0.02966171,19.530416,17.405462,19.9807,0.16104779,100.0,0.022749564,0.3308,50.2008422,0.8605001,0.9628571,t17_f5_c3,0.99999523,20.0714,0.4473,453120203.0,False,True,False,bulk_1.0.0,0.0,1.47022798031501e+18
72,ztf,59218.19167819992,1464191675615010001,1,1464191675615,20.545532,-1,1464,0.21911196,20.254456,18.17867,20.7447,0.21002331,100.0,0.03104227,0.4654,50.2008661,0.8605506,0.9342857,t17_f5_c3,0.99995726,20.604,0.5123,403120156.0,False,True,False,bulk_1.0.0,0.0,1.47022798031501e+18
73,ztf,59218.21524310019,1464215240315010015,1,1464215240315,20.3083,-1,1464,0.08229,19.7059,18.260489,19.4913,0.168853,0.005624355,0.04460098,0.1567,50.2008207,0.8605254,0.954286,t17_f5_c3,,19.5593,0.2087,,False,True,False,bulk_1.0.0,0.0,1.47022798031501e+18
74,ztf,59220.19048610004,1466190485615010002,1,1466190485615,20.537811,-1,1466,0.16031793,20.214985,18.184628,20.0832,0.17750004,100.0,0.027356198,0.268,50.200841,0.860448,0.9742857,t17_f5_c3,0.999995,20.3957,0.4487,403120156.0,False,True,False,bulk_1.0.0,0.0,1.47022798031501e+18
75,ztf,59220.21497689979,1466214970315010018,2,1466214970315,20.153893,-1,1466,0.58351403,19.550753,17.40262,19.4797,0.16905609,100.0,0.023376407,0.2147,50.2008439,0.8606648,0.9614286,t17_f5_c3,0.9988748,19.5968,0.2979,453120203.0,False,True,False,bulk_1.0.0,0.0,1.47022798031501e+18
76,ztf,59220.232222199906,1466232225615010002,2,1466232225615,20.2248,-1,1466,0.399792,19.8826,17.395678,19.9701,0.159621,100.0,0.01615551,0.3243,50.2009139,0.8604502,0.954286,t17_f5_c3,,19.8191,0.3528,,False,True,False,bulk_1.0.0,0.0,1.47022798031501e+18
77,ztf,59222.213009300176,1468213000315010013,2,1468213000315,20.305925,-1,1468,0.13217832,19.464434,17.415115,19.3763,0.1379692,100.0,0.020895587,0.1978,50.200866,0.860539,0.91,t17_f5_c3,0.99969876,19.1296,0.1966,453120203.0,False,True,False,bulk_1.0.0,0.0,1.47022798031501e+18
78,ztf,59224.191689800005,1470191680315010016,1,1470191680315,19.8935,-1,1470,0.978349,19.7061,18.260437,19.8472,0.23809,0.04467434,0.06287464,0.2301,50.2008687,0.8608045,0.434286,t17_f5_c3,,19.4674,0.2041,,False,True,False,bulk_1.0.0,0.0,1.47022798031501e+18
79,ztf,59224.22798610013,1470227980315010014,2,1470227980315,19.902485,-1,1470,0.09289892,19.386732,17.427383,19.2084,0.18204689,100.0,0.029953232,0.1781,50.2008752,0.8605171,0.95428574,t17_f5_c3,0.9995421,19.2559,0.2327,453120203.0,False,True,False,bulk_1.0.0,0.0,1.47817275031501e+18
80,ztf,59224.2662037001,1470266205615010002,2,1470266205615,20.0358,-1,1470,0.306502,19.7518,17.409838,20.062,0.165477,100.0,0.019140476,0.3986,50.2009068,0.860553,0.977143,t17_f5_c3,,19.7081,0.3618,,False,True,False,bulk_1.0.0,0.0,1.47817275031501e+18
81,ztf,59226.15024309978,1472150245615010003,2,1472150245615,19.8133,-1,1472,0.942227,19.6466,17.422691,19.9227,0.184109,100.0,0.023741672,0.325,50.2008688,0.8602616,0.838571,t17_f5_c3,,19.823,0.3721,,False,True,False,bulk_1.0.0,0.0,1.47817275031501e+18
82,ztf,59226.15071759978,1472150710315010014,2,1472150710315,19.800514,-1,1472,0.39912817,19.324047,17.438053,19.4371,0.20758049,100.0,0.036541708,0.2219,50.20081,0.8606041,0.8314286,t17_f5_c3,0.9999863,19.7628,0.375,453120203.0,False,True,False,bulk_1.0.0,0.0,1.47817275031501e+18
83,ztf,59228.311469899956,1474311460315010016,1,1474311460315,19.839,-1,1474,0.224814,19.543,18.307936,19.3185,0.172575,0.03041191,0.055328935,0.2058,50.2008925,0.8605736,0.951429,t17_f5_c3,,19.3556,0.2703,,False,True,False,bulk_1.0.0,0.0,1.47817275031501e+18
84,ztf,59228.31194439996,1474311945615010003,1,1474311945615,19.936,-1,1474,0.255879,20.0597,18.210665,19.6368,0.26422,100.0,0.048122846,0.2614,50.2008637,0.8605592,0.83,t17_f5_c3,,19.4815,0.2878,,False,True,False,bulk_1.0.0,0.0,1.47817275031501e+18
85,ztf,59230.12791670021,1476127910315010011,2,1476127910315,20.003792,-1,1476,0.31618252,19.425993,17.421057,19.2152,0.13088271,100.0,0.020649426,0.172,50.2008595,0.8605915,0.9628571,t17_f5_c3,0.9994036,19.1007,0.1933,453120203.0,False,True,False,bulk_1.0.0,0.0,1.47817275031501e+18
86,ztf,59230.27113430016,1476271130315010014,1,1476271130315,20.014,-1,1476,0.378889,19.9243,18.209452,20.8276,0.225054,0.0192176,0.046381805,0.6973,50.2007566,0.8605936,0.808571,t17_f5_c3,,20.6015,0.7164,,False,True,False,bulk_1.0.0,0.0,1.47817275031501e+18
87,ztf,59232.16524309991,1478165245615010000,2,1478165245615,20.4409,-1,1478,0.340455,19.5709,17.43285,19.3124,0.132688,100.0,0.018518735,0.1626,50.2008642,0.8604356,0.922857,t17_f5_c3,,19.1772,0.1784,,False,True,False,bulk_1.0.0,0.0,1.47817275031501e+18
