,tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid
0,ztf,58441.3762730998,687376270815010001,2,687376270815,19.527227,-1,687,0.2780863,18.135363,15.449868,18.3341,0.14260387,100.0,0.012020806,0.1553,71.8363595,-5.1371393,0.41666666,t8_f5_c3,0.0,18.2672,0.1809,406120208.0,True,True,False,bulk_1.0.0,0.0,0.0
1,ztf,58523.12815969996,769128150815015017,1,769128150815,20.061207,1,769,0.14166032,18.370098,15.928876,18.2462,0.11035316,100.0,0.011649192,0.0896,71.8363343,-5.1372503,0.43,t15_f5_c3,0.0,18.1481,0.0989,406120108.0,False,True,False,bulk_1.0.0,0.0,7.80187660815015e+17
2,ztf,58534.18766199984,780187660815015004,1,780187660815,19.131021,1,780,0.39274248,18.509127,15.9427395,18.5626,0.13030566,100.0,0.012257682,0.2082,71.836335,-5.1373215,0.5857143,t15_f5_c3,0.0,18.4269,0.2331,406120108.0,False,True,False,bulk_1.0.0,0.0,7.88137520815015e+17
3,ztf,58538.1702430998,784170240815015003,1,784170240815,19.1231,1,784,0.415134,18.7135,15.960404,19.0527,0.228623,100.0,0.018108485,0.3777,71.8363028,-5.1373214,0.432857,t15_f5_c3,,19.3171,0.6038,,False,True,False,bulk_1.0.0,0.0,7.88137520815015e+17
4,ztf,58542.13752309978,788137520815015011,1,788137520815,20.573885,1,788,0.37245917,18.543606,15.945936,18.4961,0.08800248,100.0,0.008043169,0.0781,71.8363573,-5.1373155,0.6471428,t15_f5_c3,0.0,18.4895,0.091,406120108.0,True,True,False,bulk_1.0.0,0.0,0.0
5,ztf,58708.475208300166,954475200815015010,1,954475200815,20.109756,1,954,0.63615024,18.20285,15.909954,18.1682,0.09182446,100.0,0.0111121945,0.0718,71.8361928,-5.1371191,0.89857143,t17_f5_c3,0.99472594,18.2213,0.0899,406120108.0,False,True,False,bulk_1.0.0,0.0,9.62503540815015e+17
6,ztf,58713.48578700004,959485780815015005,1,959485780815,19.204107,1,959,0.42936042,18.292837,15.920455,18.1328,0.098217,100.0,0.0110467365,0.1218,71.8362267,-5.137263,0.94285715,t17_f5_c3,0.99056643,18.1437,0.1549,406120108.0,False,True,False,bulk_1.0.0,0.0,9.62503540815015e+17
7,ztf,58713.50809030002,959508090815015005,2,959508090815,19.44877,1,959,0.21333094,17.63658,15.235978,17.6158,0.084669374,100.0,0.009278671,0.0812,71.8363412,-5.1372734,0.94714284,t17_f5_c3,0.999571,17.6702,0.1058,406120208.0,False,True,False,bulk_1.0.0,0.0,9.65476820815015e+17
8,ztf,58716.4817476999,962481740815015006,2,962481740815,19.77419,1,962,0.5977865,17.488407,15.218719,17.5708,0.112923436,100.0,0.0139607405,0.064,71.8363902,-5.1373796,0.5914286,t17_f5_c3,0.9539628,17.5694,0.0777,406120208.0,False,True,False,bulk_1.0.0,0.0,9.65476820815015e+17
9,ztf,58716.503541700076,962503540815015009,1,962503540815,19.595268,1,962,0.27274978,18.101469,15.89717,18.0732,0.09687716,100.0,0.0127204275,0.097,71.8363529,-5.1372839,0.9042857,t17_f5_c3,0.99987906,18.0349,0.1169,406120108.0,False,True,False,bulk_1.0.0,0.0,9.65476820815015e+17
