,tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid
0,ztf,59469.40836809995,1715408364415015005,2,1715408364415,20.6653,1,1715,1.45041,20.6164,20.4411,0.268525,0.3549,49.2997496,20.531147,0.827143,t17_f5_c3,20.2113,0.3645,False,False,False,correction_1.0.6,0.0,1.720465964415015e+18,,
1,ztf,59469.429016199894,1715429014415015005,1,1715429014415,20.808,1,1715,2.0266,20.7383,20.4558,0.245746,0.2994,49.2999,20.5309825,0.7,t17_f5_c3,20.5079,0.3998,False,False,False,correction_1.0.6,0.0,1.720465964415015e+18,,
2,ztf,59471.38238430023,1717382384415015001,1,1717382384415,20.4351,1,1717,2.08896,20.5253,20.9184,0.280116,0.6004,49.2999112,20.5309667,0.83,t17_f5_c3,20.9936,0.821,False,False,False,correction_1.0.6,0.0,1.720465964415015e+18,,
3,ztf,59474.42766200006,1720427664415015003,1,1720427664415,20.7915,1,1720,1.90778,20.5785,20.8216,0.254036,0.4055,49.2998926,20.5310152,0.868571,t17_f5_c3,20.9662,0.5891,False,False,False,correction_1.0.6,0.0,1.720465964415015e+18,,
4,ztf,59474.46596059995,1720465964415015006,2,1720465964415,20.528574,1,1720,1.95381,20.413002,20.549,0.1923559,0.383,49.2998737,20.5310115,0.70857143,t17_f5_c3,20.2086,0.3552,True,False,False,correction_1.0.6,0.0,,0.9999821,557120244.0
5,ztf,59479.40710650012,1725407104415015004,2,1725407104415,19.7683,1,1725,1.70794,19.8989,19.541,0.223099,0.3688,49.2998499,20.5310774,0.745714,t17_f5_c3,19.3289,0.3891,False,False,False,correction_1.0.6,0.0,1.735422764415015e+18,,
6,ztf,59484.388194399886,1730388194415015002,1,1730388194415,19.8833,1,1730,1.59482,20.2891,20.2617,0.295046,0.5879,49.2999715,20.5311291,0.785714,t17_f5_c3,19.9226,0.5522,False,False,False,correction_1.0.6,0.0,1.735422764415015e+18,,
7,ztf,59487.4208217999,1733420824415015004,1,1733420824415,20.508,1,1733,1.98738,20.6289,20.2258,0.301736,0.2986,49.2999019,20.5309941,0.432857,t17_f5_c3,19.9145,0.2862,False,False,False,correction_1.0.6,0.0,1.735422764415015e+18,,
8,ztf,59489.4227661998,1735422764415015007,2,1735422764415,20.617247,1,1735,1.7635967,20.12212,20.3026,0.1539171,0.3314,49.2998866,20.5310679,0.8242857,t17_f5_c3,20.0839,0.3444,True,False,False,correction_1.0.6,0.0,,0.99986887,557120244.0
