,tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid
0,ztf,58956.163668999914,1202163665915015000,2,1202163665915,20.25884,1,1202,4.1808844,18.84082,18.8556,0.09065221,0.1084,98.2762242,28.8942727,0.84,t17_f5_c3,0.9998873,18.8217,0.1342,613120259,True,False,False,bulk_1.0.0,0.0,0.0
1,ztf,59538.29574069986,1784295745915015002,2,1784295745915,19.318632,1,1784,4.0443635,18.504759,18.6955,0.10038071,0.2302,98.2762006,28.8943147,0.80142856,t17_f5_c3,0.99998796,18.5564,0.26,613120259,True,False,False,correction_1.0.6,0.0,
2,ztf,59538.37415509997,1784374155915015000,1,1784374155915,19.35062,1,1784,4.0757494,18.433708,18.3804,0.09373272,0.1608,98.276232,28.894306,0.9042857,t17_f5_c3,0.9999927,18.33,0.197,613120159,True,False,False,correction_1.0.6,0.0,
