,tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid
0,ztf,58786.17608800018,1032176083715015017,1,1032176083715,19.797985,1,1032,3.1888068,19.754055,19.5932,0.2007965,0.2509,280.3734537,77.732671,0.57285714,t17_f5_c3,0.9999418,19.5573,0.3128,865120137,True,False,False,bulk_1.0.0,0.0,0
