,tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid
0,ztf,59525.34261569986,1771342613815015042,1,1771342613815,20.5752,1,1771,0.439864,20.9914,19.893192,20.9793,0.381204,0.1314993,0.13863558,0.5403,84.2565192,26.429758,0.608571,t17_f5_c3,21.1085,0.7753,False,True,False,correction_1.0.6,0.0,1.776361783815015e+18,,
1,ztf,59530.36178239994,1776361783815015023,2,1776361783815,20.13427,1,1776,0.4591883,18.717745,18.081774,18.8751,0.07728449,0.030696465,0.04302334,0.1096,84.2565521,26.4297133,0.8857143,t17_f5_c3,18.8839,0.1398,True,True,False,correction_1.0.6,0.0,,0.9999848,611120238.0
2,ztf,59530.403680600226,1776403683815015025,1,1776403683815,20.018545,1,1776,0.46872017,19.413366,19.041073,19.3849,0.17601548,0.1233041,0.12492036,0.135,84.2566232,26.4296797,0.5485714,t17_f5_c3,19.404,0.1754,True,True,False,correction_1.0.6,0.0,,0.9952384,611120138.0
3,ztf,59532.40421300009,1778404213815015031,1,1778404213815,20.210165,1,1778,0.26987523,19.368431,19.008991,19.5141,0.13358496,0.09394432,0.095935956,0.1805,84.2565675,26.4296563,0.91571426,t17_f5_c3,19.4977,0.2271,True,True,False,correction_1.0.6,0.0,,0.99999905,611120138.0
4,ztf,59532.42311340012,1778423113815015030,2,1778423113815,20.057598,1,1778,0.4557014,18.537611,17.977835,18.5032,0.07776644,0.03749911,0.046438903,0.0859,84.2565228,26.4297204,0.8542857,t17_f5_c3,18.3956,0.0987,True,True,False,correction_1.0.6,0.0,,0.99999964,611120238.0
5,ztf,59542.20037040021,1788200373815015021,2,1788200373815,19.524424,1,1788,0.45058396,18.301737,17.830915,18.4626,0.059505146,0.03024921,0.038567867,0.1374,84.2565722,26.429701,0.89,t17_f5_c3,18.4669,0.1765,True,True,False,correction_1.0.6,0.0,,0.99999934,611120238.0
6,ztf,59542.31623840006,1788316233815015028,1,1788316233815,19.521973,1,1788,0.3149768,19.163754,18.858204,19.0075,0.14885114,0.11105708,0.11233936,0.2369,84.2565348,26.4297151,0.93,t17_f5_c3,19.1475,0.3455,True,True,False,correction_1.0.6,0.0,,0.9998492,611120138.0
