,tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid
10,ztf,58456.18637729995,702186371815015013,2,702186371815,20.135,1,702,0.651504,20.1608,17.815035,19.765,0.250193,0.014763498,0.028838223,0.2399,21.5757758,2.9810027,0.69,t12_f5_c3,,19.715,0.2907,,False,True,False,bulk_1.0.0,0.0,7.02262301815015e+17
11,ztf,58456.262303200085,702262301815015012,2,702262301815,20.169794,1,702,0.08506674,19.935793,17.786592,19.7384,0.18241002,0.00725177,0.025198124,0.2433,21.5757061,2.9811887,0.83,t8_f5_c3,0.0,19.8055,0.3284,449120218.0,True,True,False,bulk_1.0.0,0.0,0.0
12,ztf,58464.27946759993,710279461815015011,2,710279461815,19.9865,1,710,0.355355,20.3496,17.835196,20.1339,0.224688,100.0,0.022172667,0.3668,21.5757127,2.981081,0.773333,t12_f5_c3,,20.4304,0.6123,,False,True,False,bulk_1.0.0,0.0,7.37129961815015e+17
13,ztf,58482.15283560008,728152831815015011,1,728152831815,20.0296,1,728,0.812344,20.1543,18.194006,19.9933,0.346258,0.052613016,0.056922223,0.2252,21.5757389,2.9809852,0.56,t12_f5_c3,,19.8922,0.2602,,False,True,False,bulk_1.0.0,0.0,7.37129961815015e+17
14,ztf,58487.166562499944,733166561815015019,1,733166561815,20.4142,1,733,0.289477,20.072,18.18004,20.0334,0.242383,0.036614973,0.042434406,0.2516,21.5757906,2.9811508,0.78,t12_f5_c3,,20.2487,0.3886,,False,True,False,bulk_1.0.0,0.0,7.37129961815015e+17
15,ztf,58491.114756899886,737114751815015019,2,737114751815,20.0127,1,737,0.177354,20.0288,17.798975,20.057,0.223138,0.01494033,0.028618308,0.3287,21.5756922,2.9811452,0.713333,t12_f5_c3,,19.9151,0.3664,,False,True,False,bulk_1.0.0,0.0,7.37129961815015e+17
16,ztf,58491.129965300206,737129961815015015,1,737129961815,20.480654,1,737,0.41988328,20.210909,18.203112,20.3602,0.18809737,0.01990108,0.029598093,0.3309,21.5756659,2.9811206,0.84,t8_f5_c3,0.0,20.3193,0.4043,449120118.0,True,True,False,bulk_1.0.0,0.0,0.0
17,ztf,58846.107523099985,1092107521815015025,2,1092107521815,20.2857,1,1092,0.413737,20.0883,17.806427,19.9376,0.232571,0.014294916,0.028431902,0.2694,21.5758298,2.9812371,0.908571,t17_f5_c3,,19.946,0.3439,,False,True,False,bulk_1.0.0,0.0,1.121107561815015e+18
18,ztf,58872.15138889989,1118151381815015010,1,1118151381815,20.1886,1,1118,0.237469,20.0312,18.172787,20.2281,0.222832,0.034132052,0.040235717,0.3652,21.5757877,2.9811681,0.94,t17_f5_c3,,20.336,0.5145,,False,True,False,bulk_1.0.0,0.0,1.141116401815015e+18
19,ztf,58875.10756940022,1121107561815015006,2,1121107561815,20.180038,1,1121,0.20498037,20.235762,17.823416,19.8604,0.21360058,100.0,0.023156019,0.2623,21.5757568,2.9812298,0.9257143,t17_f5_c3,0.99701035,19.7348,0.2965,449120218.0,False,True,False,bulk_1.0.0,0.0,1.141116401815015e+18
20,ztf,58881.14350689994,1127143501815015009,1,1127143501815,19.4539,1,1127,0.477525,19.7657,18.119791,19.8247,0.338302,0.071467295,0.0742918,0.421,21.5756548,2.9811088,0.838571,t17_f5_c3,,19.5789,0.4303,,False,True,False,bulk_1.0.0,0.0,1.141116401815015e+18
21,ztf,58895.11640049983,1141116401815015013,2,1141116401815,19.871195,1,1141,0.28407556,19.788425,17.765005,19.5828,0.16614248,0.010219209,0.025769867,0.3,21.5756483,2.9811794,0.9728571,t17_f5_c3,0.99997854,19.5065,0.3571,449120218.0,True,True,False,bulk_1.0.0,0.0,0.0
22,ztf,59047.421354200225,1293421351815015014,2,1293421351815,20.57543,1,1293,0.31969252,19.997808,17.79495,19.9273,0.17453505,100.0,0.022947717,0.2473,21.5757354,2.9812694,0.9,t17_f5_c3,0.9997468,20.0817,0.3599,449120218.0,False,True,False,bulk_1.0.0,0.0,1.300479151815015e+18
23,ztf,59048.42165509984,1294421651815015009,2,1294421651815,20.521446,1,1294,0.45906878,20.073227,17.804573,19.6992,0.17165865,100.0,0.021242417,0.2118,21.5757925,2.9812918,0.87857145,t17_f5_c3,0.999889,19.5128,0.2259,449120218.0,False,True,False,bulk_1.0.0,0.0,1.300479151815015e+18
24,ztf,59054.437025499996,1300437021815015019,2,1300437021815,20.701246,1,1300,0.34033027,20.04335,17.80083,19.938,0.15945,100.0,0.02021234,0.219,21.575751,2.9812727,0.93857145,t17_f5_c3,0.9997325,20.0189,0.2965,449120218.0,False,True,False,bulk_1.0.0,0.0,1.300479151815015e+18
25,ztf,59054.47915509995,1300479151815015021,1,1300479151815,20.696579,1,1300,0.52861506,19.997044,18.166538,19.8572,0.18360174,0.026614292,0.034015328,0.1779,21.5757914,2.9810745,0.8757143,t17_f5_c3,0.9999128,19.7541,0.2043,449120118.0,False,True,False,bulk_1.0.0,0.0,1.326422781815015e+18
26,ztf,59056.4834838002,1302483481815015017,2,1302483481815,20.643503,1,1302,0.46482664,19.884035,17.779293,19.7237,0.14889252,100.0,0.02142773,0.1965,21.5758184,2.9812746,0.89857143,t17_f5_c3,0.99993527,19.8578,0.2801,449120218.0,False,True,False,bulk_1.0.0,0.0,1.332380031815015e+18
27,ztf,59057.43695600005,1303436951815015023,1,1303436951815,20.530397,1,1303,0.40448785,19.883839,18.144655,19.6695,0.16890986,0.02697564,0.034039367,0.1715,21.5757238,2.9811008,0.9028571,t17_f5_c3,0.9999988,19.7659,0.2372,449120118.0,False,True,False,bulk_1.0.0,0.0,1.332380031815015e+18
28,ztf,59057.46008099988,1303460081815015019,2,1303460081815,20.411133,1,1303,0.50389516,19.91446,17.783619,19.888,0.16181573,100.0,0.022734474,0.2337,21.5758472,2.9811022,0.93857145,t17_f5_c3,0.99997056,19.9783,0.3206,449120218.0,False,True,False,bulk_1.0.0,0.0,1.332380031815015e+18
29,ztf,59060.440543999895,1306440541815015019,2,1306440541815,20.705612,1,1306,0.0918774,19.830818,17.771473,19.949,0.120545335,100.0,0.018088892,0.2237,21.575752,2.9811706,0.93857145,t17_f5_c3,0.9997493,20.0054,0.2964,449120218.0,False,True,False,bulk_1.0.0,0.0,1.332380031815015e+18
30,ztf,59060.464513900224,1306464511815015019,1,1306464511815,20.785793,1,1306,0.20306176,19.92939,18.153683,20.0096,0.20270449,0.0334949,0.039498463,0.2032,21.5757769,2.981171,0.88,t17_f5_c3,0.99973834,20.1969,0.3044,449120118.0,False,True,False,bulk_1.0.0,0.0,1.332380031815015e+18
31,ztf,59063.414814800024,1309414811815015010,2,1309414811815,19.633018,1,1309,0.53905827,19.700232,17.750847,20.028,0.20974444,0.025841568,0.034828633,0.5161,21.5756558,2.981313,0.8957143,t17_f5_c3,0.9998869,19.9895,0.6375,449120218.0,False,True,False,bulk_1.0.0,0.0,1.332380031815015e+18
32,ztf,59064.40651619993,1310406511815015006,2,1310406511815,19.3971,1,1310,0.338059,19.7846,17.76441,19.8548,0.238229,0.028539222,0.037061147,0.5537,21.575719,2.981085,0.932857,t17_f5_c3,,20.0846,0.8771,,False,True,False,bulk_1.0.0,0.0,1.339435971815015e+18
33,ztf,59065.416481500026,1311416481815015005,2,1311416481815,19.2201,1,1311,0.158716,19.5651,17.727211,19.7513,0.285491,0.04730493,0.052533545,0.5815,21.575684,2.9811734,0.754286,t17_f5_c3,,19.8535,0.8195,,False,True,False,bulk_1.0.0,0.0,1.339435971815015e+18
34,ztf,59066.4006829001,1312400681815015004,1,1312400681815,19.2345,1,1312,0.210922,19.5796,18.076101,19.1742,0.263967,0.06315317,0.06609226,0.3415,21.5757084,2.9811626,0.837143,t17_f5_c3,,19.2649,0.4764,,False,True,False,bulk_1.0.0,0.0,1.339435971815015e+18
35,ztf,59073.45611110004,1319456111815015018,2,1319456111815,20.253845,1,1319,0.17649078,19.745756,17.758274,20.1837,0.14973578,0.0048542777,0.024006737,0.4214,21.5756797,2.9811671,0.9085714,t17_f5_c3,0.99999475,19.945,0.4315,449120218.0,False,True,False,bulk_1.0.0,0.0,1.339435971815015e+18
36,ztf,59074.41749999998,1320417501815015139,2,1320417501815,18.0671,1,1320,0.044139,18.3276,17.36872,17.7343,0.156405,0.06254928,0.0646693,0.3351,21.5757309,2.9811676,0.53,t17_f5_c3,,17.6598,0.4018,,False,True,False,bulk_1.0.0,0.0,1.339435971815015e+18
37,ztf,59075.42685189983,1321426851815015010,1,1321426851815,20.471079,1,1321,0.22987896,19.639654,18.09083,19.7888,0.18970603,0.04104988,0.045556594,0.2197,21.5757639,2.981154,0.93142855,t17_f5_c3,0.9999331,19.7529,0.2701,449120118.0,False,True,False,bulk_1.0.0,0.0,1.339435971815015e+18
38,ztf,59076.415636599995,1322415631815015018,2,1322415631815,20.496572,1,1322,0.17817739,19.526876,17.720076,19.377,0.14731273,0.016214404,0.027894575,0.1591,21.5757631,2.9811435,0.92,t17_f5_c3,0.99999714,19.5921,0.2445,449120218.0,False,True,False,bulk_1.0.0,0.0,1.339435971815015e+18
39,ztf,59076.4190508998,1322419051815015030,2,1322419051815,20.377947,1,1322,0.22692391,19.467627,17.708605,19.438,0.11746318,0.0059841694,0.023243047,0.1738,21.5757741,2.9811352,0.95857143,t17_f5_c3,0.9999767,19.4469,0.2217,449120218.0,False,True,False,bulk_1.0.0,0.0,1.339435971815015e+18
40,ztf,59076.444062499795,1322444061815015015,1,1322444061815,20.365673,1,1322,0.31420007,19.726965,18.111164,19.5353,0.15496035,0.028615503,0.034986507,0.1653,21.5757549,2.9811267,0.92285717,t17_f5_c3,0.99967855,19.3673,0.1796,449120118.0,False,True,False,bulk_1.0.0,0.0,1.339435971815015e+18
41,ztf,59077.43321759999,1323433211815015027,1,1323433211815,20.740671,1,1323,0.23058768,19.570011,18.073692,19.6053,0.13165277,0.02688613,0.033182018,0.1507,21.575776,2.9811604,0.95428574,t17_f5_c3,0.9999865,19.6449,0.197,449120118.0,False,True,False,bulk_1.0.0,0.0,1.339435971815015e+18
42,ztf,59079.42387730023,1325423871815015022,2,1325423871815,20.636904,1,1325,0.1392335,19.55523,17.725388,19.5134,0.09557975,100.0,0.01771859,0.1667,21.575748,2.9812135,0.9142857,t17_f5_c3,0.9999931,19.5873,0.2247,449120218.0,False,True,False,bulk_1.0.0,0.0,1.339435971815015e+18
43,ztf,59080.42278939998,1326422781815015025,1,1326422781815,20.569113,1,1326,0.11091368,19.544487,18.067204,19.365,0.1566024,0.035211004,0.04016843,0.1448,21.575754,2.9812399,0.89,t17_f5_c3,0.99999857,19.3142,0.1746,449120118.0,False,True,False,bulk_1.0.0,0.0,1.339435971815015e+18
44,ztf,59081.46157409996,1327461571815015013,1,1327461571815,20.3643,1,1327,0.43802506,19.704197,18.105982,19.5806,0.18542832,0.037537534,0.042549092,0.1753,21.5758267,2.9811271,0.85571426,t17_f5_c3,0.99948704,19.3825,0.1851,449120118.0,False,True,False,bulk_1.0.0,0.0,1.339435971815015e+18
45,ztf,59085.392419000156,1331392411815015023,1,1331392411815,20.719383,1,1331,0.20300211,19.480734,18.05049,19.5052,0.15089627,0.035655327,0.040418576,0.1356,21.5757678,2.9811644,0.88714284,t17_f5_c3,0.9999946,19.4736,0.1657,449120118.0,False,True,False,bulk_1.0.0,0.0,1.361379601815015e+18
46,ztf,59086.380034700036,1332380031815015023,2,1332380031815,20.633692,1,1332,0.15837982,19.425526,17.700144,19.339,0.11042567,0.0033671958,0.022538096,0.1403,21.5757434,2.9812216,0.89857143,t17_f5_c3,0.99999857,19.4208,0.19,449120218.0,False,True,False,bulk_1.0.0,0.0,1.361379601815015e+18
47,ztf,59086.418530100025,1332418531815015019,2,1332418531815,20.69234,1,1332,0.119888775,19.553991,17.725159,19.5478,0.11643862,100.0,0.021605466,0.1604,21.5756964,2.981191,0.8957143,t17_f5_c3,0.999998,19.8035,0.2547,449120218.0,False,True,False,bulk_1.0.0,0.0,1.361379601815015e+18
48,ztf,59086.461689800024,1332461681815015015,1,1332461681815,20.759771,1,1332,0.1404276,19.576748,18.075388,19.3854,0.16577883,0.036746845,0.0415896,0.1231,21.575764,2.9811832,0.88857144,t17_f5_c3,0.9999186,19.2807,0.1407,449120118.0,False,True,False,bulk_1.0.0,0.0,1.361379601815015e+18
49,ztf,59088.416493100114,1334416491815015015,2,1334416491815,20.281813,1,1334,0.2568281,19.388382,17.69246,19.2215,0.14571488,0.021075716,0.030558676,0.1517,21.5758,2.9811879,0.9128571,t17_f5_c3,0.9999937,19.2487,0.1967,449120218.0,False,True,False,bulk_1.0.0,0.0,1.361379601815015e+18
50,ztf,59089.36614579987,1335366141815015016,1,1335366141815,20.472874,1,1335,0.29342133,19.577692,18.075624,19.5266,0.14397813,0.030388363,0.03609685,0.1737,21.5756863,2.9811502,0.91571426,t17_f5_c3,0.9999978,19.3896,0.1944,449120118.0,False,True,False,bulk_1.0.0,0.0,1.361379601815015e+18
51,ztf,59089.41614580015,1335416141815015023,1,1335416141815,20.620972,1,1335,0.14429097,19.603127,18.081945,19.7223,0.15679464,0.033284344,0.038624115,0.1717,21.5757321,2.981175,0.95,t17_f5_c3,0.9999917,19.6999,0.2121,449120118.0,False,True,False,bulk_1.0.0,0.0,1.361379601815015e+18
52,ztf,59090.36765050003,1336367651815015014,1,1336367651815,20.025517,1,1336,0.22014362,19.469318,18.04742,19.2716,0.16962747,0.041666348,0.045786463,0.2094,21.5757221,2.981154,0.93714285,t17_f5_c3,0.9995375,19.2998,0.2748,449120118.0,False,True,False,bulk_1.0.0,0.0,1.361379601815015e+18
53,ztf,59091.3630903,1337363091815015010,1,1337363091815,19.6058,1,1337,0.336406,19.4845,18.051498,19.0181,0.180433,0.04428242,0.04820752,0.1882,21.5756516,2.9811765,0.798571,t17_f5_c3,,19.1911,0.2824,,False,True,False,bulk_1.0.0,0.0,1.361379601815015e+18
54,ztf,59092.363865700085,1338363861815015011,1,1338363861815,19.502874,1,1338,0.30847684,19.381857,18.02311,19.4959,0.17630565,0.046899557,0.05043912,0.3886,21.5756707,2.9811598,0.92,t17_f5_c3,0.9958086,19.1841,0.3741,449120118.0,False,True,False,bulk_1.0.0,0.0,1.361379601815015e+18
55,ztf,59093.435972199775,1339435971815015005,1,1339435971815,19.444054,1,1339,0.16250747,19.451563,18.042599,19.2837,0.21292631,0.055006906,0.058162615,0.3475,21.5757531,2.9811702,0.89857143,t17_f5_c3,0.9908968,19.5269,0.5577,449120118.0,False,True,False,bulk_1.0.0,0.0,1.361379601815015e+18
56,ztf,59099.391875000205,1345391871815015025,1,1345391871815,19.2589,1,1345,0.336177,19.3472,18.013083,18.9604,0.259247,0.07360656,0.07586934,0.283,21.5757451,2.9811183,0.814286,t17_f5_c3,,19.1184,0.4202,,False,True,False,bulk_1.0.0,0.0,1.361379601815015e+18
57,ztf,59104.39717590017,1350397171815015013,2,1350397171815,19.661453,1,1350,0.28326494,19.386261,17.692013,19.4605,0.18468302,0.03186652,0.03879073,0.3531,21.5757729,2.981243,0.88714284,t17_f5_c3,0.9997737,19.2258,0.3639,449120218.0,False,True,False,bulk_1.0.0,0.0,1.361379601815015e+18
58,ztf,59104.42803240009,1350428031815015009,2,1350428031815,19.557068,1,1350,0.36758015,19.563602,17.726934,19.5104,0.16186495,0.019167446,0.029818498,0.3913,21.5758083,2.9811141,0.9028571,t17_f5_c3,0.9995873,19.3345,0.4255,449120218.0,False,True,False,bulk_1.0.0,0.0,1.361379601815015e+18
59,ztf,59107.37628469989,1353376281815015011,1,1353376281815,20.346428,1,1353,0.23262623,19.589579,18.078592,19.5069,0.17769732,0.039633386,0.044186145,0.1955,21.5757567,2.9811476,0.9457143,t17_f5_c3,0.9999974,19.4479,0.2348,449120118.0,False,True,False,bulk_1.0.0,0.0,1.361379601815015e+18
60,ztf,59107.41864580009,1353418641815015013,2,1353418641815,19.914919,1,1353,0.44644332,19.477196,17.710491,19.4022,0.15128975,0.019427167,0.02972541,0.2306,21.5758527,2.9811849,0.93285716,t17_f5_c3,0.9999744,19.3735,0.2859,449120218.0,False,True,False,bulk_1.0.0,0.0,1.361379601815015e+18
61,ztf,59110.33765049977,1356337651815015034,1,1356337651815,20.242323,1,1356,0.3783179,19.608187,18.083189,19.6692,0.1638648,0.035115875,0.04022413,0.2261,21.5756506,2.9812734,0.94714284,t17_f5_c3,0.99998796,19.7283,0.3031,449120118.0,False,True,False,bulk_1.0.0,0.0,1.361379601815015e+18
62,ztf,59110.440624999814,1356440621815015031,2,1356440621815,20.16596,1,1356,0.17253116,19.814892,17.769068,19.4371,0.20152259,0.01933074,0.030619206,0.2239,21.5757409,2.9812266,0.8214286,t17_f5_c3,0.99903184,19.2853,0.2477,449120218.0,False,True,False,bulk_1.0.0,0.0,1.361379601815015e+18
63,ztf,59112.40370369982,1358403701815015038,2,1358403701815,20.700737,1,1358,0.19051547,19.373495,17.68932,19.3405,0.107505016,0.0057091387,0.022790745,0.1343,21.5757126,2.9812303,0.8485714,t17_f5_c3,0.9997083,19.5484,0.2044,449120218.0,False,True,False,bulk_1.0.0,0.0,1.361379601815015e+18
64,ztf,59113.339884299785,1359339881815015036,2,1359339881815,20.493559,1,1359,0.13661373,19.441639,17.703413,19.1375,0.13434255,0.01531752,0.027097123,0.1315,21.5756948,2.9812001,0.88,t17_f5_c3,0.99999726,19.2259,0.1801,449120218.0,False,True,False,bulk_1.0.0,0.0,1.361379601815015e+18
65,ztf,59113.34545140015,1359345451815015027,2,1359345451815,20.483164,1,1359,0.017901061,19.447184,17.704529,19.1745,0.15641819,0.0220601,0.031421393,0.1351,21.5757297,2.981183,0.89,t17_f5_c3,0.9999732,19.1432,0.1658,449120218.0,False,True,False,bulk_1.0.0,0.0,1.361379601815015e+18
66,ztf,59113.385833300184,1359385831815015022,1,1359385831815,20.686096,1,1359,0.2580851,19.530031,18.063477,19.6602,0.15684906,0.035773825,0.04063125,0.1627,21.5757052,2.9811482,0.91714287,t17_f5_c3,0.9999528,19.6855,0.21,449120118.0,False,True,False,bulk_1.0.0,0.0,1.361379601815015e+18
67,ztf,59114.33917819988,1360339171815015025,1,1360339171815,20.744703,1,1360,0.23229328,19.551306,18.068949,19.644,0.1454189,0.03167722,0.037125967,0.1509,21.5757352,2.9811484,0.9285714,t17_f5_c3,0.9999883,19.7196,0.2035,449120118.0,False,True,False,bulk_1.0.0,0.0,1.361379601815015e+18
68,ztf,59114.40285879979,1360402851815015020,2,1360402851815,20.647251,1,1360,0.11310728,19.415564,17.698103,19.3372,0.07833304,100.0,0.016104998,0.1356,21.5757504,2.9812021,0.95285714,t17_f5_c3,0.9999999,19.4525,0.1892,449120218.0,False,True,False,bulk_1.0.0,0.0,1.361379601815015e+18
69,ztf,59115.33793980023,1361337931815015020,2,1361337931815,20.491476,1,1361,0.18063734,19.360857,17.686628,19.3771,0.104858845,0.0043455674,0.02243435,0.1536,21.5757553,2.9812227,0.9614286,t17_f5_c3,0.99999565,19.6056,0.239,449120218.0,False,True,False,bulk_1.0.0,0.0,1.361379601815015e+18
70,ztf,59115.3796064998,1361379601815015024,2,1361379601815,20.589918,1,1361,0.27428263,19.381794,17.691074,19.3543,0.09446441,100.0,0.019905819,0.1455,21.5757976,2.9811479,0.9057143,t17_f5_c3,0.99999994,19.5546,0.2202,449120218.0,False,True,False,bulk_1.0.0,0.0,1.364375211815015e+18
71,ztf,59115.42258099979,1361422581815015018,1,1361422581815,20.69741,1,1361,0.088037126,19.484455,18.051485,19.4761,0.1306502,0.029249439,0.034907788,0.1367,21.5757518,2.981194,0.9514286,t17_f5_c3,0.99999917,19.5642,0.1867,449120118.0,False,True,False,bulk_1.0.0,0.0,1.364375211815015e+18
72,ztf,59116.30783559987,1362307831815015019,1,1362307831815,20.650822,1,1362,0.09775345,19.46636,18.046621,19.2279,0.16370991,0.04000848,0.04427713,0.1136,21.5757517,2.9811893,0.9128571,t17_f5_c3,0.9998425,19.1291,0.1309,449120118.0,False,True,False,bulk_1.0.0,0.0,1.364375211815015e+18
73,ztf,59116.37064810004,1362370641815015018,2,1362370641815,20.647627,1,1362,0.19593228,19.496788,17.714314,19.2299,0.09556811,100.0,0.01850645,0.1272,21.5757081,2.9812304,0.8814286,t17_f5_c3,0.9999882,19.1578,0.15,449120218.0,False,True,False,bulk_1.0.0,0.0,1.364375211815015e+18
74,ztf,59116.40324069979,1362403241815015021,2,1362403241815,20.522223,1,1362,0.06765756,19.454086,17.705912,19.4193,0.11905388,0.008014866,0.023794351,0.1572,21.5757094,2.9811818,0.94857144,t17_f5_c3,0.9999753,19.4828,0.2104,449120218.0,False,True,False,bulk_1.0.0,0.0,1.364375211815015e+18
75,ztf,59117.33096060017,1363330961815015040,1,1363330961815,20.919199,1,1363,0.23399168,19.552748,18.069317,19.5374,0.13836889,0.029501181,0.035291146,0.1236,21.5757286,2.9811486,0.88,t17_f5_c3,0.9999825,19.4831,0.1474,449120118.0,False,True,False,bulk_1.0.0,0.0,1.364375211815015e+18
76,ztf,59117.35628469987,1363356281815015016,2,1363356281815,20.732262,1,1363,0.32527596,19.407959,17.696535,19.3516,0.08912168,100.0,0.018425265,0.128,21.575756,2.9812656,0.9342857,t17_f5_c3,0.99999875,19.3066,0.154,449120218.0,False,True,False,bulk_1.0.0,0.0,1.364375211815015e+18
77,ztf,59118.28752310015,1364287521815015019,2,1364287521815,20.310736,1,1364,0.2322578,19.508722,17.716614,19.1182,0.10520423,100.0,0.020192495,0.1486,21.575728,2.981245,0.8842857,t17_f5_c3,0.9999995,19.468,0.2599,449120218.0,False,True,False,bulk_1.0.0,0.0,1.364375211815015e+18
78,ztf,59118.35365739977,1364353651815015020,2,1364353651815,20.59534,1,1364,0.1048053,19.409842,17.696924,19.5045,0.096599296,100.0,0.019943755,0.1663,21.5757078,2.9812009,0.94714284,t17_f5_c3,0.9998002,19.5219,0.2135,449120218.0,False,True,False,bulk_1.0.0,0.0,1.364375211815015e+18
79,ztf,59118.37521990016,1364375211815015033,1,1364375211815,20.938248,1,1364,0.21255784,19.506413,18.057308,19.4655,0.14016084,0.03153432,0.036896512,0.1121,21.5757427,2.9811539,0.9128571,t17_f5_c3,0.99999994,19.5949,0.1576,449120118.0,False,True,False,bulk_1.0.0,0.0,1.367308341815015e+18
80,ztf,59119.358402799815,1365358401815015018,1,1365358401815,20.0669,1,1365,0.157368,19.5753,18.075024,19.5531,0.224173,0.052821003,0.056295373,0.2389,21.5757509,2.9811711,0.934286,t17_f5_c3,,19.5378,0.3007,,False,True,False,bulk_1.0.0,0.0,1.367308341815015e+18
81,ztf,59119.37984950002,1365379841815015022,2,1365379841815,20.427101,1,1365,0.28904474,19.344362,17.683079,19.3918,0.16777386,0.028953014,0.03632541,0.1756,21.575723,2.9812608,0.9142857,t17_f5_c3,0.9999964,19.1387,0.177,449120218.0,False,True,False,bulk_1.0.0,0.0,1.367308341815015e+18
82,ztf,59119.37984950002,1365379841815015015,2,1365379841815,20.427101,1,1365,0.27421197,19.347296,17.683712,19.1922,0.09735438,100.0,0.021034013,0.1471,21.5757351,2.9812565,0.89428574,t17_f5_c3,0.9999964,19.0503,0.1637,449120218.0,False,True,False,bulk_1.0.0,0.0,1.367308341815015e+18
83,ztf,59120.31708330009,1366317081815015012,1,1366317081815,19.7585,1,1366,0.466559,19.5253,18.062248,19.5937,0.222116,0.054422595,0.05772445,0.3385,21.5758629,2.9811723,0.907143,t17_f5_c3,,19.3466,0.3455,,False,True,False,bulk_1.0.0,0.0,1.367308341815015e+18
84,ztf,59120.45631940011,1366456311815015022,1,1366456311815,20.427633,1,1366,0.42545503,19.728758,18.11157,19.9523,0.15812814,0.02942527,0.0356561,0.2402,21.5756773,2.9811109,0.93142855,t17_f5_c3,0.9999992,19.8152,0.2688,449120118.0,False,True,False,bulk_1.0.0,0.0,1.367308341815015e+18
85,ztf,59121.30834490014,1367308341815015011,1,1367308341815,19.514734,1,1367,0.29056197,19.50087,18.055847,19.2231,0.21439694,0.05332366,0.056651257,0.3063,21.5756824,2.9811544,0.93285716,t17_f5_c3,0.99968135,19.0742,0.3427,449120118.0,False,True,False,bulk_1.0.0,0.0,1.380274961815015e+18
