,tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid
0,ztf,59459.33881939994,1705338816015015016,1,1705338816015,20.7482,1,1705,0.94991,20.7434,19.950918,20.8533,0.278537,0.12226396,0.13424249,0.4077,13.6175175,0.3031177,0.684286,t17_f5_c3,20.9323,0.5602,False,True,False,correction_1.0.6,0.0,1.705391116015015e+18,,
1,ztf,59459.39111110009,1705391116015015023,2,1705391116015,20.617674,1,1705,0.5827374,20.54228,19.117489,21.013,0.20735998,0.005603784,0.055822387,0.5804,13.6175295,0.3032249,0.85142857,t17_f5_c3,20.5185,0.4701,True,True,False,correction_1.0.6,0.0,,0.9998652,398120260.0
