,tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid
0,ztf,59471.393090299796,1717393092815015000,1,1717393092815,20.2793,1,1717,10.703,20.3877,19.9124,0.211087,0.2176,42.7303398,18.8087942,0.38,t17_f5_c3,19.8968,0.2746,False,False,False,correction_1.0.6,0.0,1.717434522815015e+18,,
1,ztf,59471.43452550005,1717434522815015001,2,1717434522815,20.601555,1,1717,10.746208,19.643469,19.8852,0.11592574,0.2178,42.7299193,18.8088177,0.8257143,t17_f5_c3,19.8991,0.2822,True,False,False,correction_1.0.6,0.0,,0.9999996,556120228.0
